Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-12,5.5919248015523655,5.969757981721943,5.5919248015523655,5.705275058746338,44412,0.0,0.0
2019-02-13,5.705274232750404,5.81862346305695,5.667490482330322,5.667490482330322,58862,0.0,0.0
2019-02-14,5.5163569666235945,5.667489932693243,5.5163569666235945,5.629706859588623,4096,0.0,0.0
2019-02-15,5.591923991967008,5.667490482330322,5.516357501603694,5.667490482330322,7941,0.0,0.0
2019-02-18,5.44079101124038,5.705274232750404,5.44079101124038,5.667490482330322,116427,0.0,0.0
2019-02-19,5.667491302856015,5.818624305463313,5.667491302856015,5.705275058746338,8201,0.0,0.0
2019-02-20,5.705274253257372,5.894190311431885,5.705274253257372,5.894190311431885,2985,0.0,0.0
2019-02-21,5.780840407066682,5.969757138892432,5.780840407066682,5.894190311431885,3099,0.0,0.0
2019-02-22,6.045323371887207,6.083106449286769,5.894190388637713,6.045323371887207,41681,0.0,0.0
2019-02-25,6.120890200337576,6.27202318358707,5.66749057693785,6.045323371887207,36011,0.0,0.0
2019-02-26,6.007540145016561,6.007540145016561,5.743057262497624,5.856407165527344,16872,0.0,0.0
2019-02-27,5.969757117434811,6.00754019420366,5.44079101124038,5.667490482330322,27684,0.0,0.0
2019-02-28,5.7052745742944735,6.045323632873482,5.13852535740297,5.478574752807617,46372,0.0,0.0
2019-03-01,5.40300741048415,5.667489932693243,5.327440927449326,5.629706859588623,48695,0.0,0.0
2019-03-04,5.705273700892774,5.818622920632666,5.6297068807483415,5.743056774139404,112939,0.0,0.0
2019-03-05,5.705274232750404,5.743057309519252,5.629707405561473,5.667490482330322,94640,0.0,0.0
2019-03-06,5.667490435927401,5.856407165527344,5.667490435927401,5.856407165527344,12802,0.0,0.0
2019-03-07,5.81862346305695,5.81862346305695,5.667490482330322,5.667490482330322,10684,0.0,0.0
2019-03-08,5.667491302856015,5.705275058746338,5.629708220617023,5.705275058746338,38548,0.0,0.0
2019-03-11,5.8564072134770315,5.8564072134770315,5.667490482330322,5.667490482330322,43971,0.0,0.0
2019-03-12,5.667490482330322,5.705274232750404,5.629707405561473,5.667490482330322,111060,0.0,0.0
2019-03-13,5.629707405561473,5.667490482330322,5.629707405561473,5.667490482330322,109977,0.0,0.0
2019-03-14,5.667490482330322,5.705274232750404,5.629707405561473,5.667490482330322,75974,0.0,0.0
2019-03-15,5.667490482330322,5.705274232750404,5.629707405561473,5.667490482330322,38026,0.0,0.0
2019-03-18,5.6674904927156184,5.894190301046589,5.6674904927156184,5.7808403968811035,76675,0.0,0.0
2019-03-19,5.856407165527344,6.007540145016561,5.818623415416618,5.856407165527344,236717,0.0,0.0
2019-03-20,5.705274186038127,5.856407165527344,5.705274186038127,5.856407165527344,24975,0.0,0.0
2019-03-21,5.856407165527344,5.856407165527344,5.7808403389571215,5.856407165527344,56248,0.0,0.0
2019-03-22,5.856407165527344,5.856407165527344,5.818623415416618,5.856407165527344,18620,0.0,0.0
2019-03-25,5.818624019622803,5.818624019622803,5.705274778474121,5.818624019622803,22217,0.0,0.0
2019-03-26,5.705273700892774,5.780839847386035,5.6297068807483415,5.743056774139404,56065,0.0,0.0
2019-03-27,5.856407224208505,5.856407224208505,5.6674904927156184,5.7808403968811035,52042,0.0,0.0
2019-03-28,5.6674904927156184,5.7808403968811035,5.6674904927156184,5.7808403968811035,19271,0.0,0.0
2019-03-29,5.74305732004302,5.7808403968811035,5.74305732004302,5.7808403968811035,37486,0.0,0.0
2019-04-01,5.667490482330322,5.7808403862881015,5.629707405561473,5.667490482330322,25360,0.0,0.0
2019-04-02,5.667490482330322,5.799732261498142,5.667490482330322,5.667490482330322,28355,0.0,0.0
2019-04-03,5.818624019378365,5.931973934173584,5.818624019378365,5.931973934173584,34029,0.0,0.0
2019-04-04,5.931973934173584,5.931973934173584,5.91308273080858,5.931973934173584,4989,0.0,0.0
2019-04-05,5.8564072982288415,5.875298500061035,5.818623547261966,5.875298500061035,14756,0.0,0.0
2019-04-08,5.913081645965576,5.931972845864708,5.875297898864963,5.913081645965576,100615,0.0,0.0
2019-04-09,5.894189371884474,6.158672215360359,5.83751442873599,5.950864315032959,238439,0.0,0.0
2019-04-10,6.101998324812173,6.101998324812173,6.045323371887207,6.045323371887207,29979,0.0,0.0
2019-04-11,6.045323642859982,6.083106721953115,5.667490830974824,5.76194953918457,241329,0.0,0.0
2019-04-12,5.7808403968811035,5.87529842580193,5.7808403968811035,5.7808403968811035,22791,0.0,0.0
2019-04-15,5.7808403389571215,5.988648269961199,5.7808403389571215,5.856407165527344,20116,0.0,0.0
2019-04-16,5.894189772415269,5.931972845864708,5.818622951865218,5.913081645965576,14214,0.0,0.0
2019-04-17,5.913081645965576,5.913081645965576,5.913081645965576,5.913081645965576,0,0.0,0.0
2019-04-23,5.875297471181252,5.931972414055427,5.837514400482178,5.837514400482178,43349,0.0,0.0
2019-04-24,5.8941897298106,5.950864676400685,5.667489943450263,5.686381816864014,64502,0.0,0.0
2019-04-25,5.8564063010025285,5.969756187299497,5.705273343823612,5.950864315032959,62560,0.0,0.0
2019-04-26,5.950865608301512,5.950865608301512,5.76194953918457,5.76194953918457,40763,0.0,0.0
2019-04-29,5.761949137552987,5.856407165527344,5.667490435927401,5.856407165527344,32466,0.0,0.0
2019-04-30,5.837514400482178,5.875297471181252,5.705273316209852,5.837514400482178,33326,0.0,0.0
2019-05-02,5.724164890040347,5.837514783220516,5.686381816864014,5.686381816864014,5303,0.0,0.0
2019-05-03,5.724166263040168,5.74305814098533,5.667491302856015,5.705275058746338,27620,0.0,0.0
2019-05-06,5.667490435927401,5.856407165527344,5.478574379978687,5.856407165527344,129856,0.0,0.0
2019-05-07,5.856406656634268,5.913081603224352,5.686381816864014,5.686381816864014,29748,0.0,0.0
2019-05-08,5.856407165527344,5.856407165527344,5.705274186038127,5.856407165527344,75021,0.0,0.0
2019-05-09,5.837515290471981,5.856407165527344,5.667490435927401,5.856407165527344,24139,0.0,0.0
2019-05-10,5.686382310982764,5.856407165527344,5.667490435927401,5.856407165527344,48232,0.0,0.0
2019-05-13,5.8564072134770315,5.931973367014729,5.667490482330322,5.667490482330322,8111,0.0,0.0
2019-05-14,5.648599147796631,5.667490686862827,5.6108160696642395,5.648599147796631,105487,0.0,0.0
2019-05-15,5.6674899105161,5.6674899105161,5.440790462298713,5.516356945037842,85122,0.0,0.0
2019-05-16,5.497465440505594,5.724164890040347,5.497465440505594,5.686381816864014,40873,0.0,0.0
2019-05-20,5.818623811386627,5.818623811386627,5.459682876466621,5.478574752807617,92334,0.0,0.0
2019-05-21,5.61081530108094,5.61081530108094,5.478573872081069,5.516356945037842,60464,0.0,0.0
2019-05-22,5.648598497382818,5.648598497382818,5.403007507324219,5.403007507324219,79263,0.0,0.0
2019-05-23,5.478575458653095,5.478575458653095,5.2140925240602245,5.2329840660095215,112241,0.0,0.0
2019-05-24,5.289657612327579,5.459682117996948,5.289657612327579,5.403007507324219,33820,0.0,0.0
2019-05-27,5.573032366792159,5.573032366792159,5.327441361142451,5.459682464599609,118452,0.0,0.0
2019-05-28,5.573032787210049,5.573032787210049,5.34633330254883,5.478574752807617,196350,0.0,0.0
2019-05-29,5.478574455003145,5.478574455003145,5.1763081550598145,5.1763081550598145,438061,0.0,0.0
2019-05-31,5.459682196051015,5.459682196051015,4.911824923777493,5.006283283233643,361421,0.0,0.0
2019-06-03,5.044066908748974,5.100741863250732,4.892933921294704,5.100741863250732,41584,0.0,0.0
2019-06-04,5.2140910106134895,5.2140910106134895,4.7606914408291,4.779582977294922,33758,0.0,0.0
2019-06-05,4.874041512629915,5.100741305864196,4.874041512629915,5.006283283233643,74964,0.0,0.0
2019-06-06,5.062958507813807,5.100741584197508,5.025175094604492,5.025175094604492,256942,0.0,0.0
2019-06-07,5.081848820470698,5.100740354106681,4.94960741136776,5.062957286834717,94314,0.0,0.0
2019-06-11,5.02517388273722,5.100740354106681,4.987390478639724,5.062957286834717,124846,0.0,0.0
2019-06-12,4.949608334925072,5.044066357555626,4.949608334925072,5.006283283233643,78793,0.0,0.0
2019-06-13,4.911824923777493,5.081849768703204,4.911824923777493,5.006283283233643,55312,0.0,0.0
2019-06-14,5.006283479862097,5.006283479862097,4.892933578792988,4.9307169914245605,120564,0.0,0.0
2019-06-17,4.91182621927004,5.006284603639557,4.685126366243747,4.722909450531006,94484,0.0,0.0
2019-06-18,4.87404106631836,4.911824474006146,4.722907772392779,4.817366123199463,150457,0.0,0.0
2019-06-19,4.874042786101274,4.911826207120761,4.722909438849008,4.836259365081787,149658,0.0,0.0
2019-06-20,4.779584401965398,5.006284591256638,4.760692859868496,4.836259365081787,78711,0.0,0.0
2019-06-21,4.911824923777493,5.006283283233643,4.836258101482336,5.006283283233643,68494,0.0,0.0
2019-06-24,4.93071679776408,5.006283283233643,4.911824923777493,5.006283283233643,166234,0.0,0.0
2019-06-25,5.006282824812828,5.100740838793947,4.817366123199463,4.817366123199463,138721,0.0,0.0
2019-06-26,4.987391454968272,5.006283329128047,4.836258145818059,4.874041557312012,135581,0.0,0.0
2019-06-27,4.911825180053711,5.006283544438259,4.892933641907047,4.911825180053711,46280,0.0,0.0
2019-06-28,5.0062830700304355,5.0062830700304355,4.874041305058504,4.968499660491943,21473,0.0,0.0
2019-07-01,4.987391692798084,5.138525009155273,4.987391692798084,5.138525009155273,68995,0.0,0.0
2019-07-02,5.176308356977867,5.195200233028875,5.081850324025357,5.100741863250732,42062,0.0,0.0
2019-07-03,5.1385244981767855,5.195199444071733,4.968499660491943,4.968499660491943,115664,0.0,0.0
2019-07-04,4.949608605011476,5.025175094604492,4.949608605011476,5.025175094604492,3791,0.0,0.0
2019-07-05,5.02517388273722,5.100740354106681,4.94960741136776,5.062957286834717,118100,0.0,0.0
2019-07-08,5.081849552281838,5.100741088638293,4.968499660491943,4.968499660491943,19592,0.0,0.0
2019-07-09,4.949607923841676,4.987390995025635,4.874041107822625,4.987390995025635,31595,0.0,0.0
2019-07-10,4.91182511669597,4.9873916051335065,4.91182511669597,4.9307169914245605,145820,0.0,0.0
2019-07-11,4.9307163462628205,4.9307163462628205,4.817366123199463,4.817366123199463,41554,0.0,0.0
2019-07-12,4.779584413787579,4.798476292756893,4.685126366243747,4.722909450531006,172527,0.0,0.0
2019-07-15,4.647341931700774,4.7418002954720775,4.628450393676758,4.628450393676758,101222,0.0,0.0
2019-07-16,4.647341719241752,4.704016667548447,4.590666770935059,4.590666770935059,56426,0.0,0.0
2019-07-17,4.571775436401367,4.647341925217627,4.571775436401367,4.571775436401367,53947,0.0,0.0
2019-07-18,4.533992479554955,4.533992479554955,4.288401131829003,4.345076084136963,73338,0.0,0.0
2019-07-19,4.420643386170135,4.590667937469555,4.420643386170135,4.515101432800293,69804,0.0,0.0
2019-07-22,4.363966981706883,4.552883349379232,4.363966981706883,4.533991813659668,40023,0.0,0.0
2019-07-23,4.571774885098796,4.722907844506447,4.477316869675406,4.533991813659668,108854,0.0,0.0
2019-07-24,4.590666770935059,4.590666770935059,4.590666770935059,4.590666770935059,11404,0.0,0.0
2019-07-25,4.53399215945396,4.60955864492102,4.515100285467999,4.590666770935059,35597,0.0,0.0
2019-07-26,4.552883634769072,4.628450119209656,4.552883634769072,4.609558582305908,4591,0.0,0.0
2019-07-29,4.533992097865324,4.666233529842743,4.533992097865324,4.609558582305908,9525,0.0,0.0
2019-07-30,4.571775161893857,4.609558572446126,4.496208677614909,4.552883625030518,22789,0.0,0.0
2019-07-31,4.496208953857422,4.628450393676758,4.439534002959761,4.628450393676758,178834,0.0,0.0
2019-08-01,4.647341190905913,4.666233062744141,4.628449655893243,4.666233062744141,1865,0.0,0.0
2019-08-02,4.477316869675406,4.647341364802622,4.439533461410709,4.533991813659668,20538,0.0,0.0
2019-08-05,4.382859435183205,4.515100886562229,4.3639678955078125,4.3639678955078125,74093,0.0,0.0
2019-08-06,4.307292398637997,4.382858884673667,4.307292398637997,4.326184272766113,56592,0.0,0.0
2019-08-07,4.345075094716803,4.345075094716803,4.231725215911865,4.231725215911865,23393,0.0,0.0
2019-08-08,4.156159138036856,4.307292099616212,4.156159138036856,4.193942546844482,14847,0.0,0.0
2019-08-09,4.156159598288748,4.175051136371817,4.080593109130859,4.080593109130859,6483,0.0,0.0
2019-08-12,4.099485191282275,4.156160149878783,4.080593650691991,4.118376731872559,22395,0.0,0.0
2019-08-13,4.080592643994697,4.080592643994697,3.9672427547655187,3.9861342906951904,5498,0.0,0.0
2019-08-14,3.986134815043574,3.986134815043574,3.627193901035752,3.693314790725708,108110,0.0,0.0
2019-08-15,3.5988569928145333,4.156160326995761,3.579965114593506,3.579965114593506,49956,0.0,0.0
2019-08-16,3.3910485277209297,3.7688813209533687,3.3910485277209297,3.768881320953369,65585,0.0,0.0
2019-08-19,3.6460852588753174,3.872785055926981,3.6460852588753174,3.853893518447876,33502,0.0,0.0
2019-08-20,3.9105682498804946,4.156159591884402,3.9105682498804946,4.023918151855469,46245,0.0,0.0
2019-08-21,4.080593650691991,4.156160149878783,4.023918692095483,4.118376731872559,73620,0.0,0.0
2019-08-22,4.0994853932259,4.32618523877933,4.0805938517050055,4.156160354614258,215528,0.0,0.0
2019-08-23,4.175051896135153,4.250618399044405,4.137268813093363,4.156160354614258,135515,0.0,0.0
2019-08-26,3.948351107234074,4.080592528655066,3.8161096858130814,3.929459571838379,240610,0.0,0.0
2019-08-27,3.9105679259598323,3.9105679259598323,3.816109906688587,3.8727848529815674,17566,0.0,0.0
2019-08-28,4.005026366764481,4.005026366764481,3.910568008669822,3.967242956161499,7438,0.0,0.0
2019-08-29,4.023918151855469,4.137268053830443,3.9672432008679817,4.023918151855469,84621,0.0,0.0
2019-08-30,4.118376178950873,4.269509493859375,3.9672432008679817,4.023918151855469,284658,0.0,0.0
2019-09-02,4.023918423895185,4.061701839383086,4.023918423895185,4.042809963226318,53637,0.0,0.0
2019-09-03,4.137267588609286,4.137267588609286,3.986134290695191,3.9861342906951904,118489,0.0,0.0
2019-09-04,4.080592906519493,4.099484443664551,4.042809495403781,4.099484443664551,174740,0.0,0.0
2019-09-05,4.118375980809609,4.118375980809609,4.061701369374434,4.099484443664551,268971,0.0,0.0
2019-09-06,4.118376185296998,4.175051136371817,4.080593109130859,4.080593109130859,178081,0.0,0.0
2019-09-09,4.156160354614258,4.175051896135153,4.156160354614258,4.156160354614258,231946,0.0,0.0
2019-09-10,4.080593650691991,4.137268609288499,4.080593650691991,4.118376731872559,27583,0.0,0.0
2019-09-11,4.042809495403781,4.1750509290703794,4.042809495403781,4.099484443664551,44797,0.0,0.0
2019-09-12,4.156160354614258,4.156160354614258,4.118376934746795,4.156160354614258,17087,0.0,0.0
2019-09-13,4.156159948601579,4.477317807211445,4.156159948601579,4.3639678955078125,54403,0.0,0.0
2019-09-16,4.363967236350564,4.628450099159689,4.363967236350564,4.496208667755127,94030,0.0,0.0
2019-09-17,4.515099941114534,4.552883349379232,4.40175038997158,4.533991813659668,139088,0.0,0.0
2019-09-18,4.439534123325914,4.458425998687744,4.269509602848783,4.458425998687744,81227,0.0,0.0
2019-09-19,4.439534113433149,4.439534113433149,4.3072926703231165,4.345076084136963,25680,0.0,0.0
2019-09-20,4.2884019187925055,4.571776395508659,4.2884019187925055,4.515101432800293,44145,0.0,0.0
2019-09-23,4.496208667755127,4.53399207822454,4.496208667755127,4.496208667755127,88160,0.0,0.0
2019-09-24,4.533993311586869,4.533993311586869,4.458426806917607,4.515101432800293,125128,0.0,0.0
2019-09-25,4.496209136439743,4.496209136439743,4.345076152459174,4.382859230041504,20578,0.0,0.0
2019-09-26,4.345075689757014,4.477317120864178,4.345075689757014,4.439533710479736,3084,0.0,0.0
2019-09-27,4.363967622631076,4.3828591611251895,4.345076084136963,4.345076084136963,6474,0.0,0.0
2019-09-30,4.401751311684237,4.401751311684237,4.307292939655996,4.3639678955078125,4245,0.0,0.0
2019-10-01,4.345075689757014,4.439533710479736,4.345075689757014,4.439533710479736,1901,0.0,0.0
2019-10-02,4.3450757924478705,4.3450757924478705,4.212834358215332,4.212834358215332,16760,0.0,0.0
2019-10-03,4.212834358215332,4.250617432667145,4.212834358215332,4.212834358215332,12782,0.0,0.0
2019-10-04,4.2317259665764,4.269509378488948,4.2317259665764,4.250617504119873,16040,0.0,0.0
2019-10-07,4.2317258954412384,4.496208763906316,4.212834358215332,4.212834358215332,28602,0.0,0.0
2019-10-08,4.3450757924478705,4.3450757924478705,4.212834358215332,4.212834358215332,15324,0.0,0.0
2019-10-09,4.250617504119873,4.250617504119873,4.250617504119873,4.250617504119873,1869,0.0,0.0
2019-10-10,4.250618399044405,4.250618399044405,4.137268813093363,4.156160354614258,18850,0.0,0.0
2019-10-11,4.175051227213084,4.345076084136963,4.1561596887189705,4.345076084136963,20561,0.0,0.0
2019-10-14,4.345076559738055,4.401751518249512,4.345076559738055,4.401751518249512,4524,0.0,0.0
2019-10-15,4.345076079103883,4.345076079103883,4.288401126861572,4.288401126861572,23223,0.0,0.0
2019-10-16,4.345076354396359,4.345076354396359,4.269509858894126,4.307292938232422,3641,0.0,0.0
2019-10-17,4.326184540631652,4.3639676175761135,4.250617713091493,4.288401126861572,18549,0.0,0.0
2019-10-18,4.345075494312399,4.345075494312399,3.9294596829061748,3.9861342906951904,133281,0.0,0.0
2019-10-21,4.099484647213928,4.156159598288748,4.02391815805604,4.080593109130859,28209,0.0,0.0
2019-10-22,4.023917903653176,4.042809440541872,3.9483514192728038,3.967242956161499,9581,0.0,0.0
2019-10-23,3.967242956161499,3.9861344930501947,3.9483514192728038,3.967242956161499,28589,0.0,0.0
2019-10-24,3.9483518529284134,4.0239183456084096,3.8350019454956055,3.8350019454956055,287574,0.0,0.0
2019-10-25,3.853893316492435,3.9483513357636806,3.853893316492435,3.8727848529815674,2479,0.0,0.0
2019-10-28,3.87278462882573,4.099484064050761,3.7972181504173865,3.929459571838379,15040,0.0,0.0
2019-10-29,3.9294591138917045,4.023917116687427,3.8916757106781006,3.8916757106781006,412327,0.0,0.0
2019-10-30,4.005026050246722,4.023917585642417,3.9294595718383785,3.929459571838379,98143,0.0,0.0
2019-10-31,3.967242956161499,4.023917903653176,3.967242956161499,3.967242956161499,67129,0.0,0.0
2019-11-01,3.967242872252813,3.967242872252813,3.816109906688587,3.8727848529815674,9551,0.0,0.0
2019-11-04,3.929459846493085,3.967242919925372,3.8727848995190675,3.9483513832092285,99885,0.0,0.0
2019-11-05,3.9294601121235035,4.023918138915145,3.9105682373046875,3.9105682373046875,35044,0.0,0.0
2019-11-06,3.910568008669822,3.9861344930501947,3.910568008669822,3.967242956161499,12439,0.0,0.0
2019-11-07,3.8538926442900214,3.8916757106781006,3.8350007742704575,3.8916757106781006,305705,0.0,0.0
2019-11-08,3.778326272964478,3.8350012158986515,3.778326272964478,3.7783262729644775,205894,0.0,0.0
2019-11-11,3.683868654876981,3.759435141295266,3.683868654876981,3.7405436038970947,14161,0.0,0.0
2019-11-12,3.6838692965421393,3.6838692965421393,3.5894112562727556,3.6744236946105957,88694,0.0,0.0
2019-11-13,3.693314570808988,3.778326657026044,3.5894106104764996,3.598856210708618,31305,0.0,0.0
2019-11-14,3.664977336783758,3.664977336783758,3.4193859886094353,3.570518970489502,34732,0.0,0.0
2019-11-15,3.513843596398214,3.646085023880005,3.4949520601366952,3.646085023880005,23584,0.0,0.0
2019-11-18,3.646085707030934,3.6838691234588623,3.6271941672297907,3.6838691234588623,26736,0.0,0.0
2019-11-19,3.6649775836577194,3.712206601573398,3.6649775836577194,3.6838691234588623,27717,0.0,0.0
2019-11-20,3.683868654876981,3.7405436038970947,3.683868654876981,3.7405436038970947,20120,0.0,0.0
2019-11-21,3.7783271592902197,3.7783271592902197,3.608302627428648,3.6838691234588623,27145,0.0,0.0
2019-11-22,3.7405440458532784,3.7405440458532784,3.646085674050691,3.664977550506592,8397,0.0,0.0
2019-11-25,3.6177473068237305,3.6838681845132824,3.6177473068237305,3.6177473068237305,7509,0.0,0.0
2019-11-26,3.617748228398646,3.721652539354168,3.617748228398646,3.655531644821167,64863,0.0,0.0
2019-11-27,3.6555318544630824,3.683869334198695,3.5516278743743896,3.5516278743743896,46689,0.0,0.0
2019-11-28,3.646084912069776,3.646084912069776,3.494951952961084,3.5894103050231934,44511,0.0,0.0
2019-11-29,3.523289926891911,3.6083023548126225,3.4855065133186116,3.608302354812622,125429,0.0,0.0
2019-12-02,3.5799648431857896,3.6177482599377013,3.4571696650126,3.5610733032226562,229821,0.0,0.0
2019-12-03,3.627193920410584,3.627193920410584,3.476060938634282,3.5421814918518066,149376,0.0,0.0
2019-12-04,3.476060695972223,3.513843770365871,3.438277284752979,3.485506296157837,524518,0.0,0.0
2019-12-05,3.4949521971213215,3.4949521971213215,3.428831312376029,3.4666147232055664,15018,0.0,0.0
2019-12-06,3.4949519634246826,3.4949519634246826,3.447722618839443,3.4949519634246826,19460,0.0,0.0
2019-12-09,3.513843734123294,3.513843734123294,3.419385712287839,3.4666147232055664,12350,0.0,0.0
2019-12-10,3.4760611703960707,3.4760611703960707,3.4004946744696234,3.4288318157196045,187948,0.0,0.0
2019-12-11,3.4666147232055664,3.476060660119349,3.4666147232055664,3.4666147232055664,107530,0.0,0.0
2019-12-12,3.4571692943572994,3.4760608322950044,3.4477230201500335,3.4571692943573,13548,0.0,0.0
2019-12-13,3.4855064679607644,3.5138439435655715,3.4099399786231492,3.4760608673095703,563970,0.0,0.0
2019-12-16,3.447722969532828,3.664977168342093,3.447722969532828,3.636639356613159,381663,0.0,0.0
2019-12-17,3.6933145919888664,3.7783266786934373,3.6933145919888664,3.7405436038970947,206008,0.0,0.0
2019-12-18,3.816110406532013,3.853893821284825,3.740543913852017,3.8350019454956055,149159,0.0,0.0
2019-12-19,3.8350016717398043,3.8350016717398043,3.749989584059285,3.816110134124756,90555,0.0,0.0
2019-12-20,3.8161096858130814,3.9672426426297687,3.8161096858130814,3.929459571838379,272687,0.0,0.0
2019-12-23,3.967242919925372,3.967242919925372,3.9105679729513545,3.9483513832092285,45465,0.0,0.0
2019-12-27,3.9483518529284134,3.9483518529284134,3.8350019454956055,3.8350019454956055,32096,0.0,0.0
2019-12-30,3.872785039335493,3.9105681141318356,3.7027601922751523,3.7405436038970947,187849,0.0,0.0
2020-01-02,3.72165230826385,3.7972187995910645,3.72165230826385,3.7972187995910645,223378,0.0,0.0
2020-01-03,3.7972185166411987,3.853893465119879,3.721652030944824,3.721652030944824,75884,0.0,0.0
2020-01-06,3.7122061452905863,3.853893518447876,3.5610728349809433,3.853893518447876,226087,0.0,0.0
2020-01-07,3.7783273368115227,3.7783273368115227,3.6744236946105957,3.6744236946105957,21600,0.0,0.0
2020-01-08,3.646085243255039,3.9105681141318356,3.646085243255039,3.7405436038970947,27353,0.0,0.0
2020-01-09,3.749989557074397,3.872785055926981,3.749989557074397,3.853893518447876,568774,0.0,0.0
2020-01-10,3.797218867568421,3.8727853602484172,3.7783269917792013,3.8350019454956055,65699,0.0,0.0
2020-01-13,3.721652066498923,3.759435141295266,3.721652066498923,3.7405436038970947,23629,0.0,0.0
2020-01-14,3.664977082466144,3.778326642597908,3.664977082466144,3.721652030944824,139039,0.0,0.0
2020-01-15,3.7027601922751523,3.872785039335493,3.617747768744982,3.7405436038970947,355411,0.0,0.0
2020-01-16,3.721651865673272,3.7783264748095435,3.6555309831092506,3.759434938430786,21454,0.0,0.0
2020-01-17,3.7122057307583174,3.778326272964478,3.68386825929123,3.7783262729644775,6016,0.0,0.0
2020-01-20,3.693314304895768,4.137267588609286,3.6649768325884735,3.9861342906951904,74634,0.0,0.0
2020-01-21,3.9861341780254635,4.042809121038112,3.87278462882573,3.929459571838379,29903,0.0,0.0
2020-01-22,3.9105679259598323,3.9105679259598323,3.853893316492435,3.8727848529815674,47886,0.0,0.0
2020-01-23,3.8161103382164625,3.8538937522928802,3.646085480111015,3.7972187995910645,73495,0.0,0.0
2020-01-24,3.778326706549378,3.910568142962734,3.7027602195739746,3.7027602195739746,43565,0.0,0.0
2020-01-27,3.7027597194993445,3.7027597194993445,3.4949518241759914,3.6177473068237305,92942,0.0,0.0
2020-01-28,3.6838688451336044,3.6838688451336044,3.589410816438781,3.608302354812622,18310,0.0,0.0
2020-01-29,3.6177474401337,3.6838683202597333,3.5138434886432783,3.5894103050231934,90011,0.0,0.0
2020-01-30,3.58941139052969,3.58941139052969,3.4004949660991097,3.579965114593506,51788,0.0,0.0
2020-01-31,3.561073037587685,3.6366395286290505,3.5043980851002554,3.6271939277648926,255392,0.0,0.0
2020-02-03,3.589410555782369,3.589410555782369,3.428831312376029,3.4666147232055664,67494,0.0,0.0
2020-02-04,3.5138435057624764,3.579964049385075,3.457168898439779,3.523289442062378,26717,0.0,0.0
2020-02-05,3.4666144810250086,3.5894103050231934,3.4382770090889325,3.5894103050231934,22834,0.0,0.0
2020-02-06,3.5232894248971602,3.5894103050231934,3.5138434886432783,3.5894103050231934,29116,0.0,0.0
2020-02-07,3.5138439435655715,3.5421814191703787,3.419385916099956,3.4760608673095703,31342,0.0,0.0
2020-02-10,3.4193856613270657,3.4193856613270657,3.1832399366066375,3.36271071434021,83506,0.0,0.0
2020-02-11,3.38160212887104,3.4477226734161377,3.38160212887104,3.4477226734161377,2458,0.0,0.0
2020-02-12,3.4666149298327635,3.5421814191703787,3.4666149298327635,3.4760608673095703,9385,0.0,0.0
2020-02-13,3.4666152320956494,3.4666152320956494,3.4004946744696234,3.4288318157196045,6721,0.0,0.0
2020-02-14,3.40049402609289,3.40049402609289,3.173794244713056,3.2115776538848877,157114,0.0,0.0
2020-02-17,3.2304691900580145,3.258806662730494,3.2115776538848877,3.2115776538848877,6621,0.0,0.0
2020-02-18,3.258806947383404,3.3249278350032956,3.2399150727345165,3.287144422531128,18609,0.0,0.0
2020-02-19,3.2965900515881548,3.2965900515881548,3.2115779622341343,3.249361038208008,4544,0.0,0.0
2020-02-20,3.2493608102543385,3.3438191672136686,3.211577736931076,3.3060357570648193,69926,0.0,0.0
2020-02-21,3.306036438704629,3.4004948151394214,3.306036438704629,3.3438198566436768,23352,0.0,0.0
2020-02-24,3.306035926107025,3.3343734009611996,3.03210711479187,3.03210711479187,218514,0.0,0.0
2020-02-25,3.107673990239763,3.1171202654716885,2.9754325366800787,3.0604453086853027,17811,0.0,0.0
2020-02-26,2.9754324020421374,3.211578156908394,2.9754324020421374,3.08878231048584,82682,0.0,0.0
2020-02-27,3.0226614527023044,3.0415529899443348,2.8431906700134277,2.8431906700134277,27160,0.0,0.0
2020-02-28,2.833745288468925,3.0226616859436035,2.6164914145317644,3.0226616859436035,150728,0.0,0.0
2020-03-02,3.060445341819925,3.060445341819925,2.7676247847242506,2.9093120098114014,61825,0.0,0.0
2020-03-03,3.041553020477295,3.0509989576059326,2.909311584804369,3.041553020477295,23146,0.0,0.0
2020-03-04,2.9282038867054854,3.041553464675055,2.880974530990378,2.965986967086792,53674,0.0,0.0
2020-03-05,3.0037701359041895,3.0037701359041895,2.84319087867258,2.880974292755127,46854,0.0,0.0
2020-03-06,2.77707007623888,2.77707007623888,2.531478932077426,2.6070454120635986,80446,0.0,0.0
2020-03-09,2.4181290443376224,2.4181290443376224,1.9930674087835556,2.0875256061553955,51309,0.0,0.0
2020-03-10,2.333117074184945,2.352008613592839,2.2669961810188632,2.342562675476074,89117,0.0,0.0
2020-03-11,2.352008286347033,2.4370205386800423,2.219766855239868,2.219766855239868,207678,0.0,0.0
2020-03-12,2.248104338358728,2.248104338358728,1.8853849172592163,1.8853849172592163,257899,0.0,0.0
2020-03-13,2.2103210832026496,2.2103210832026496,1.983621446060961,2.191429376602173,93346,0.0,0.0
2020-03-16,1.9269466526589214,1.983621608694214,1.7002471653433924,1.7040255069732666,99375,0.0,0.0
