Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-01-16,6.611252395321001,6.679802361156964,6.2913530390067365,6.314202785491943,73869900,0.0,0.0,F
2019-01-17,6.298971079643759,6.4284534856502304,6.253270851468164,6.367520332336426,56722600,0.0,0.0,F
2019-01-18,6.390371045739617,6.550320760693639,6.344670815875391,6.535087108612061,51127900,0.0,0.0,F
2019-01-22,6.504618657172025,6.5579349713387485,6.4436855191585405,6.474152088165283,47182600,0.0,0.0,F
2019-01-23,6.504619684741866,6.504619684741866,6.306586591723535,6.3522868156433105,45196900,0.0,0.0,F
2019-01-24,6.3370524749175745,6.611252335792498,6.260886411859246,6.550319194793701,79516400,0.0,0.0,F
2019-01-25,6.656952802741867,6.824519328205748,6.649335977407045,6.748352527618407,53098800,0.0,0.0,F
2019-01-28,6.702653121907326,6.702653121907326,6.535086594105017,6.596019744873047,42116300,0.0,0.0,F
2019-01-29,6.634102974820109,6.695036124018651,6.56555300037664,6.672186374664307,30485000,0.0,0.0,F
2019-01-30,6.710933640587757,6.757430042614302,6.60244326758455,6.749680519104004,29906100,0.15,0.0,F
2019-01-31,6.679935230524118,6.834921981074596,6.6644369249866315,6.819423675537109,39389100,0.0,0.0,F
2019-02-01,6.796175516596257,6.827172865196127,6.679934905070426,6.7574286460876465,34124000,0.0,0.0,F
2019-02-04,6.741929054260254,6.741929054260254,6.65668653729822,6.741929054260254,28855600,0.0,0.0,F
2019-02-05,6.726430717448238,6.788425409301999,6.703182153726812,6.780675888061523,26166800,0.0,0.0,F
2019-02-06,6.811673821378649,6.896916345269522,6.726431297487776,6.7574286460876465,32644300,0.0,0.0,F
2019-02-07,6.679935123437159,6.679935123437159,6.424206804369706,6.439705848693848,55161800,0.0,0.0,F
2019-02-08,6.42420618834942,6.517198228271885,6.323464627007989,6.501699924468994,38650100,0.0,0.0,F
2019-02-11,6.517198226436796,6.540446051652105,6.424206186540514,6.455203533172607,27403500,0.0,0.0,F
2019-02-12,6.493950700303951,6.563694918197032,6.493950700303951,6.55594539642334,26235100,0.0,0.0,F
2019-02-13,6.548197348168469,6.7109336468606315,6.501701685133702,6.517199993133545,27182900,0.0,0.0,F
2019-02-14,6.493950771716623,6.563694990376665,6.447454379598234,6.5249481201171875,23569900,0.0,0.0,F
2019-02-15,6.579193554087828,6.633439470200836,6.517198854845914,6.617940425872803,58080300,0.0,0.0,F
2019-02-19,6.610191363345153,6.858170916591055,6.610191363345153,6.842671871185303,37929200,0.0,0.0,F
2019-02-20,6.842670671256282,6.958910535274982,6.8349211499123586,6.927913188934326,55316900,0.0,0.0,F
2019-02-21,6.927915125629409,6.943414172650003,6.741930995593707,6.749680519104004,44730400,0.0,0.0,F
2019-02-22,6.76517882708936,6.780677874109954,6.6334406225905,6.749680519104004,40947500,0.0,0.0,F
2019-02-25,6.796176876364526,6.85817158596807,6.780677829446022,6.788427352905273,56615400,0.0,0.0,F
2019-02-26,6.780677127550179,6.927914362858656,6.757429298614137,6.881418704986572,38348800,0.0,0.0,F
2019-02-27,6.8426704734369785,6.904665164326044,6.803923606872559,6.803923606872559,34093300,0.0,0.0,F
2019-02-28,6.796175479888915,6.811673784587599,6.664436564292237,6.796175479888916,43960500,0.0,0.0,F
2019-03-01,6.858170512484361,6.889167862434235,6.749679418142245,6.811674118041992,37699500,0.0,0.0,F
2019-03-04,6.8426710607300185,6.951162148614966,6.788425886305081,6.827172756195068,46196900,0.0,0.0,F
2019-03-05,6.819423306454482,6.827172828321364,6.741929565855819,6.796175479888916,40852600,0.0,0.0,F
2019-03-06,6.780676621374176,6.803924448574773,6.633439397056924,6.648937702178955,50378600,0.0,0.0,F
2019-03-07,6.6334389915427945,6.641187774112562,6.470702733016772,6.571443557739258,54286000,0.0,0.0,F
2019-03-08,6.509449076399365,6.563694990376665,6.4629534233160575,6.5249481201171875,43766800,0.0,0.0,F
2019-03-11,6.555946484900041,6.687685420784979,6.548196961839704,6.672186374664307,36875300,0.0,0.0,F
2019-03-12,6.703182361623179,6.741929229992253,6.625689363920077,6.64118766784668,37805000,0.0,0.0,F
2019-03-13,6.656687742269409,6.703183400288815,6.58694351620514,6.610191345214844,49018700,0.0,0.0,F
2019-03-14,6.602443273756016,6.6256911052733996,6.509450469616004,6.517199993133545,36307900,0.0,0.0,F
2019-03-15,6.524948155711119,6.563695026181962,6.486201285240276,6.532697677612305,66555500,0.0,0.0,F
2019-03-18,6.548195627181929,6.64118766784668,6.524947801774503,6.64118766784668,37198300,0.0,0.0,F
2019-03-19,6.672184840820851,6.873667959860232,6.672184840820851,6.741929054260254,57293600,0.0,0.0,F
2019-03-20,6.718682107588291,6.718682107588291,6.571444140186704,6.594692707061768,54539700,0.0,0.0,F
2019-03-21,6.586942288434367,6.734179496765137,6.579192767197215,6.734179496765137,46843100,0.0,0.0,F
2019-03-22,6.687684647278734,6.718681996899691,6.6024421205798784,6.617940425872803,41964000,0.0,0.0,F
2019-03-25,6.633439579485087,6.703183063004914,6.563695356930137,6.594692707061768,45849500,0.0,0.0,F
2019-03-26,6.617941531977907,6.788427352905273,6.617941531977907,6.788427352905273,47852100,0.0,0.0,F
2019-03-27,6.780676547300643,6.86591907212836,6.679934978485107,6.679934978485107,39895800,0.0,0.0,F
2019-03-28,6.703182695556487,6.842671133020047,6.6954339127246865,6.796175479888916,38914700,0.0,0.0,F
2019-03-29,6.81942264911233,6.889166861121282,6.749678437103379,6.803923606872559,33962800,0.0,0.0,F
2019-04-01,6.865920309015085,6.974411419369063,6.865920309015085,6.958912372589111,45653100,0.0,0.0,F
2019-04-02,6.935664643088485,6.997659353046297,6.90466728810958,6.982161045074463,30699400,0.0,0.0,F
2019-04-03,7.028655999854519,7.183643498168554,7.020907216166948,7.075152397155762,56663600,0.0,0.0,F
2019-04-04,7.137146365005825,7.206890584249267,7.113898538269708,7.160394191741943,39483100,0.0,0.0,F
2019-04-05,7.106149051609709,7.183642793161443,7.0364048320201675,7.1681437492370605,37854700,0.0,0.0,F
2019-04-08,7.113899478443248,7.222389843573287,7.106149955495336,7.206891536712647,26221100,0.0,0.0,F
2019-04-09,7.183643346084943,7.2533868320075365,7.106149598568531,7.137146949768066,29879100,0.0,0.0,F
2019-04-10,7.152645505304613,7.2456383011815655,7.129397675852961,7.230139255523681,28469500,0.0,0.0,F
2019-04-11,7.24563734495596,7.292132997723111,7.230138301343525,7.276634693145752,26488100,0.0,0.0,F
2019-04-12,7.338630607463994,7.439372190558929,7.315382038186948,7.323131561279297,38646000,0.0,0.0,F
2019-04-15,7.3463791418171125,7.3618781874749954,7.175894073791437,7.230139255523681,41206700,0.0,0.0,F
2019-04-16,7.222388672928157,7.2843833683926436,7.160393977463672,7.2533860206604,40950000,0.0,0.0,F
2019-04-17,7.284382755404965,7.423871177979508,7.276633973400271,7.361876487731934,30688300,0.0,0.0,F
2019-04-18,7.3773773989077895,7.454870411833008,7.346379306895474,7.400625228881836,29843000,0.0,0.0,F
2019-04-22,7.423871177979508,7.423871177979508,7.330879142608147,7.361876487731934,38718500,0.0,0.0,F
2019-04-23,7.369749846930924,7.487855267293382,7.322508279498882,7.479981422424316,39493700,0.15,0.0,F
2019-04-24,7.440614174548553,7.566592709639415,7.401245694609833,7.535098075866699,39796300,0.0,0.0,F
2019-04-25,7.495731693723481,7.503604790412897,7.354005440833893,7.401247024536133,52596700,0.0,0.0,F
2019-04-26,7.897287983353804,8.227982065490265,7.834298705888899,8.196487426757812,156136700,0.0,0.0,F
2019-04-29,8.157117382043403,8.180738919747952,7.928781107138356,8.125622749328613,62500500,0.0,0.0,F
2019-04-30,8.102002081006903,8.267349092900565,8.086255139864846,8.227980613708496,46079300,0.0,0.0,F
2019-05-01,8.251601148525667,8.267348840077432,8.102001833240232,8.109875679016113,41805500,0.0,0.0,F
2019-05-02,8.109876139315597,8.149244619538214,8.031139178870363,8.14137077331543,34508400,0.0,0.0,F
2019-05-03,8.16499278802536,8.227982065490265,8.109877357966422,8.196487426757812,36291200,0.0,0.0,F
2019-05-06,7.9681488022743565,8.204358899855205,7.9681488022743565,8.164990425109863,28640600,0.0,0.0,F
2019-05-07,8.133497385174879,8.196486656722128,8.109876596067497,8.172865867614746,41154500,0.0,0.0,F
2019-05-08,8.172865407315262,8.227980829092143,8.117749985538381,8.14137077331543,33472200,0.0,0.0,F
2019-05-09,8.07838170137123,8.10987633613541,7.9287816230728785,8.031139373779297,43621300,0.0,0.0,F
2019-05-10,8.125623538508636,8.196486656722128,8.031139631187761,8.172865867614746,37629500,0.0,0.0,F
2019-05-13,8.007516713419948,8.078379812795704,7.905158986642869,7.9366536140441895,51102100,0.0,0.0,F
2019-05-14,7.991771348097486,8.102002951500502,7.97602440526355,8.062634468078613,31297200,0.0,0.0,F
2019-05-15,8.039013151987128,8.188612478124899,7.905160767652184,8.15711784362793,44050200,0.0,0.0,F
2019-05-16,8.109874833700486,8.2201056595081,8.109874833700486,8.188611030578613,32697000,0.0,0.0,F
2019-05-17,8.125621974747151,8.220105863884768,8.062632715322072,8.102001190185547,34565400,0.0,0.0,F
2019-05-20,8.109874390404528,8.109874390404528,8.031137446939077,8.09412670135498,29535900,0.0,0.0,F
2019-05-21,8.117750645225804,8.117750645225804,7.991771348097486,8.062634468078613,30099300,0.0,0.0,F
2019-05-22,8.007519346627287,8.039013984385363,7.81855152007884,7.850046157836914,51407200,0.0,0.0,F
2019-05-23,7.755561828613282,7.755561828613282,7.6138355908573665,7.755561828613281,43153800,0.0,0.0,F
2019-05-24,7.810676920478415,7.8342977087986245,7.716193016306256,7.739813804626465,22131500,0.0,0.0,F
2019-05-28,7.771308289657868,7.794929077523088,7.69257207981003,7.700445175170898,27656200,0.0,0.0,F
2019-05-29,7.629582259325635,7.676824587177372,7.519351412490461,7.64532995223999,32262600,0.0,0.0,F
2019-05-30,7.668951034545898,7.747688000351721,7.621709455775491,7.668951034545898,24759600,0.0,0.0,F
2019-05-31,7.464235015197621,7.5114773416380585,7.33825647921153,7.495730400085449,48250400,0.0,0.0,F
2019-06-03,7.57446606214453,7.598086848211771,7.448487535264236,7.566592216491699,39446800,0.0,0.0,F
2019-06-04,7.661076503221944,7.83429736198157,7.653203408057956,7.810676574707031,37324100,0.0,0.0,F
2019-06-05,7.771308289657868,7.81067677002744,7.598087426566533,7.700445175170898,42464800,0.0,0.0,F
2019-06-06,7.653202355165773,7.731938552212505,7.6059600362247854,7.676823139190674,28291100,0.0,0.0,F
2019-06-07,7.684698581695557,7.731940159566169,7.637456252933602,7.684698581695557,18848700,0.0,0.0,F
2019-06-10,7.787056445624489,7.897287296150334,7.684698690928097,7.731940269470215,33883400,0.0,0.0,F
2019-06-11,7.77130809532194,7.857918149256109,7.7083188286623106,7.810676574707031,26434200,0.0,0.0,F
2019-06-12,7.794929560530943,7.818551100751165,7.747687981873208,7.755561828613281,21746700,0.0,0.0,F
2019-06-13,7.771307438563715,7.920907497406005,7.716192022617201,7.920907497406005,25555900,0.0,0.0,F
2019-06-14,7.881539322717313,7.9051601088988415,7.826423153772076,7.857917785644531,21553200,0.0,0.0,F
2019-06-17,7.865792586930413,7.94452955162273,7.826424104584254,7.913034915924072,19383800,0.0,0.0,F
2019-06-18,7.936654424114611,8.031138315962258,7.913033638875505,7.952402114868164,32591700,0.0,0.0,F
2019-06-19,7.991769516383223,8.015391051557119,7.8972856283612245,7.905159473419189,29051300,0.0,0.0,F
2019-06-20,7.976022577158487,7.991769516383223,7.834296369679892,7.905159473419189,32086500,0.0,0.0,F
2019-06-21,7.897285951429855,7.913033642190005,7.802802059542632,7.865791320800781,47904000,0.0,0.0,F
2019-06-24,7.8342976570129395,7.8894138305842,7.818550715200663,7.8342976570129395,28091200,0.0,0.0,F
2019-06-25,7.850045086246705,7.8657920275304685,7.739813493695187,7.747687339782715,28682000,0.0,0.0,F
2019-06-26,7.771308404966077,7.8421715205044915,7.731939924012368,7.802803039550781,33739100,0.0,0.0,F
2019-06-27,7.905160834722574,8.062634008543478,7.873666199958393,8.031139373779297,42954600,0.0,0.0,F
2019-06-28,8.031139191434047,8.117749998237556,8.031139191434047,8.054759979248047,37551600,0.0,0.0,F
2019-07-01,8.141369362556837,8.212232464499936,7.928780056727541,7.991769313812256,38452600,0.0,0.0,F
2019-07-02,7.991772362059949,8.039014698338399,7.905162288256164,7.968151569366455,29708000,0.0,0.0,F
2019-07-03,8.015392431842868,8.10987633613541,7.976023950664812,8.031139373779297,19326600,0.0,0.0,F
2019-07-05,8.015392431842868,8.086255547785106,7.94452931590063,8.031139373779297,21397900,0.0,0.0,F
2019-07-08,8.031139373779297,8.07838170137123,8.015392431842868,8.031139373779297,23244100,0.0,0.0,F
2019-07-09,8.007518952274232,8.023265894932068,7.9524035266347655,7.983898162841797,25140600,0.0,0.0,F
2019-07-10,8.02326395352249,8.078380116716716,7.960274696350098,7.960274696350098,29082200,0.0,0.0,F
2019-07-11,7.991769302775551,8.031137776121923,7.960274674276687,8.023263931274414,27667500,0.0,0.0,F
2019-07-12,8.062632190056867,8.267347645297148,8.062632190056867,8.25947380065918,40761600,0.0,0.0,F
2019-07-15,8.259475429794433,8.314591602240421,8.141370740494018,8.204360008239746,33753500,0.0,0.0,F
2019-07-16,8.16499024792931,8.275221824645996,8.102000990060112,8.275221824645996,29530500,0.0,0.0,F
2019-07-17,8.251600964930246,8.267348656131627,8.117749344174726,8.133496284484863,25204400,0.0,0.0,F
2019-07-18,8.109874257735212,8.117748102131177,8.015390377657019,8.07837963104248,25810600,0.0,0.0,F
2019-07-19,8.10987633613541,8.125623278071838,8.031139373779297,8.031139373779297,38505600,0.0,0.0,F
2019-07-22,8.09507057768868,8.127035287525505,7.991185080194299,8.00716781616211,36238600,0.15,0.0,F
2019-07-23,8.095067581960558,8.166988343002519,8.039129550971706,8.127032279968262,74624800,0.0,0.0,F
2019-07-24,8.135023963866105,8.270874126248437,8.103059264605472,8.254891395568848,61107500,0.0,0.0,F
2019-07-25,7.79140332969986,7.815376665019024,7.511711623281456,7.639571189880371,133898600,0.0,0.0,F
2019-07-26,7.655553870362771,7.711491912001966,7.599615828723575,7.647562503814697,47710200,0.0,0.0,F
2019-07-29,7.671536922454834,7.7354663333004,7.6076075116092685,7.671536922454834,36487800,0.0,0.0,F
2019-07-30,7.639571719142755,7.655553689763218,7.57564155036498,7.631580352783203,36944700,0.0,0.0,F
2019-07-31,7.647562907532774,7.655554274502715,7.511712717438573,7.615598201751709,56715500,0.0,0.0,F
2019-08-01,7.61559862030252,7.663546062658643,7.415819007666366,7.439793109893799,58060800,0.0,0.0,F
2019-08-02,7.399836243406506,7.463765651643821,7.359880172733519,7.415818214416504,41495200,0.0,0.0,F
2019-08-05,7.335906338873641,7.407827108799634,7.240012233005185,7.375861644744873,47963400,0.0,0.0,F
2019-08-06,7.527694009964414,7.59961477472499,7.4797465794245115,7.575640678405762,51856100,0.0,0.0,F
2019-08-07,7.535686818348396,7.6395723026615325,7.447783305876443,7.615598201751709,43042400,0.0,0.0,F
2019-08-08,7.639571189880371,7.687517860518699,7.599615122949372,7.639571189880371,25469000,0.0,0.0,F
2019-08-09,7.623587014198379,7.655551709268665,7.503719598209419,7.551666259765625,38739700,0.0,0.0,F
2019-08-12,7.503722151100365,7.535686857045575,7.415818638177011,7.423810005187988,23050400,0.0,0.0,F
2019-08-13,7.423809400366119,7.52769487674912,7.335906656702954,7.39983606338501,28231500,0.0,0.0,F
2019-08-14,7.295951200914159,7.311933172880142,7.1601010097591224,7.192065715789795,45967400,0.0,0.0,F
2019-08-15,7.240011578132184,7.240011578132184,7.016257922579462,7.0801873207092285,40682800,0.0,0.0,F
2019-08-16,7.128135756475863,7.192065163629119,7.040233012164798,7.16010046005249,27369900,0.0,0.0,F
2019-08-19,7.232020481419409,7.27197654725901,7.208047146755075,7.216037750244141,21844000,0.0,0.0,F
2019-08-20,7.192065163629119,7.248003204363556,7.136127122894681,7.16010046005249,25108600,0.0,0.0,F
2019-08-21,7.208047570998277,7.232020907073606,7.168091502806986,7.224029541015625,20434800,0.0,0.0,F
2019-08-22,7.232020907073606,7.303941677398207,7.208047570998277,7.224029541015625,20974700,0.0,0.0,F
2019-08-23,7.112153072080882,7.184073846142827,6.976302890430241,7.008268356323242,44982300,0.0,0.0,F
2019-08-26,7.09617141115549,7.120144749523613,7.024250633952433,7.048223972320557,31888200,0.0,0.0,F
2019-08-27,7.104162521024897,7.1201444919926935,6.992285675855689,7.000277042388916,23024400,0.0,0.0,F
2019-08-28,6.968312773575083,7.224030421820468,6.952330039510394,7.192065715789795,35147300,0.0,0.0,F
2019-08-29,7.271976176878904,7.303940875502829,7.2160373827131385,7.287958145141602,22011000,0.0,0.0,F
2019-08-30,7.319923825398101,7.375861864966863,7.271977152081628,7.327915191650391,32057900,0.0,0.0,F
2019-09-03,7.335906351809458,7.351888321766411,7.224029513716343,7.271976947784424,26331000,0.0,0.0,F
2019-09-04,7.327915319539584,7.375861993692839,7.2480031798193005,7.351888656616211,27406400,0.0,0.0,F
2019-09-05,7.391844846687156,7.511712296118295,7.391844846687156,7.463765621185303,36626800,0.0,0.0,F
2019-09-06,7.487738958651799,7.519703662640014,7.351888776177224,7.463765621185303,29210100,0.0,0.0,F
2019-09-09,7.5037215910258706,7.711491783112506,7.5037215910258706,7.623589038848877,48059400,0.0,0.0,F
2019-09-10,7.255993889375852,7.527694225311279,7.224029188801012,7.527694225311279,70567300,0.0,0.0,F
2019-09-11,7.4238087579184056,7.535685590979633,7.4238087579184056,7.527694225311279,34190300,0.0,0.0,F
2019-09-12,7.479747319162346,7.575641427627406,7.4477826163406595,7.519703388214111,35687700,0.0,0.0,F
2019-09-13,7.5676489883499904,7.663543073560848,7.543674895473443,7.551666259765625,27161300,0.0,0.0,F
2019-09-16,7.479747036821351,7.5516678059799816,7.383852931976044,7.431800365447998,50052600,0.0,0.0,F
2019-09-17,7.407827609960836,7.439792314079493,7.33590683516919,7.415818214416504,27391200,0.0,0.0,F
2019-09-18,7.399834683809269,7.479746046214377,7.367869986427526,7.391843318939209,24309400,0.0,0.0,F
2019-09-19,7.43979182387479,7.455773793831744,7.271976947784424,7.271976947784424,28780700,0.0,0.0,F
2019-09-20,7.295950488739865,7.431800666634256,7.279967756235286,7.327915191650391,37491300,0.0,0.0,F
2019-09-23,7.295950540886482,7.3758619176846345,7.255994471438087,7.3199238777160645,22051100,0.0,0.0,F
2019-09-24,7.343897190954202,7.375861893990508,7.232021111376451,7.279967784881592,33092500,0.0,0.0,F
2019-09-25,7.271977278994573,7.375861993692839,7.2639859126028155,7.351888656616211,20510300,0.0,0.0,F
2019-09-26,7.375861735395868,7.375861735395868,7.248002925999848,7.30394172668457,26556300,0.0,0.0,F
2019-09-27,7.303940794696143,7.671535205853684,7.2400113981555725,7.255993366241454,32459500,0.0,0.0,F
2019-09-30,7.27996780826767,7.359879947164459,7.2719772040569,7.3199238777160645,21510000,0.0,0.0,F
2019-10-01,7.343896360955787,7.383852425760041,7.0881787655662425,7.112152099609375,39559500,0.0,0.0,F
2019-10-02,7.072198238456436,7.080188843367203,6.744559049956469,6.880409240722656,68137000,0.0,0.0,F
2019-10-03,6.832461665748661,6.960320472717286,6.752549530343969,6.960320472717285,40827900,0.0,0.0,F
2019-10-04,6.968312919057771,7.000277625755794,6.920365477961373,6.984294891357422,27827400,0.0,0.0,F
2019-10-07,6.952329933147258,7.024250711140639,6.8804091551538775,6.936347961425781,29340400,0.0,0.0,F
2019-10-08,6.912372779143431,6.9203641448031386,6.7925053426421185,6.824470043182372,31091200,0.0,0.0,F
2019-10-09,6.8804094134152916,6.904383515045435,6.8404541015625,6.8404541015625,16898500,0.0,0.0,F
2019-10-10,6.856435848964091,6.912373893401976,6.808489171474103,6.888400554656982,28069600,0.0,0.0,F
2019-10-11,6.976303121827508,7.088179969867898,6.976303121827508,7.01625919342041,34175700,0.0,0.0,F
2019-10-14,7.048223972320557,7.064206705965097,7.00027729558431,7.048223972320557,24794500,0.0,0.0,F
2019-10-15,7.064205226480343,7.271976147752948,7.016257797687232,7.248002052307129,29771700,0.0,0.0,F
2019-10-16,7.279966750803028,7.343896147794825,7.240011449257049,7.248002052307129,27190300,0.0,0.0,F
2019-10-17,7.287959151165326,7.303941883732796,7.216038378808981,7.279967784881592,28361200,0.0,0.0,F
2019-10-18,7.26398647546194,7.44778334412222,7.26398647546194,7.423810005187988,42422900,0.0,0.0,F
2019-10-21,7.464420263988911,7.50503206529098,7.318218863749418,7.334463119506836,33610200,0.15,0.0,F
2019-10-22,7.318217929947136,7.423808290016947,7.27760613382712,7.3669514656066895,35878500,0.0,0.0,F
2019-10-23,7.318220177652645,7.480666637420654,7.285730885699044,7.480666637420654,44770400,0.0,0.0,F
2019-10-24,7.204507222283446,7.220752255458919,6.944592888322407,6.985204696655273,120395200,0.0,0.0,F
2019-10-25,7.042061261609792,7.107039849695682,7.001449450404642,7.082673072814941,51373600,0.0,0.0,F
2019-10-28,7.115161607750779,7.115161607750779,6.968959412852707,6.993326187133789,39635300,0.0,0.0,F
2019-10-29,6.977080765817092,7.0745486212958015,6.977080765817092,7.017692565917969,36771800,0.0,0.0,F
2019-10-30,7.017693162002024,7.017693162002024,6.920225298244379,6.936469554901123,28685300,0.0,0.0,F
2019-10-31,6.968959735830379,6.985204769174505,6.903981151665522,6.977082252502442,29124100,0.0,0.0,F
2019-11-01,7.0176925823418665,7.253240093951426,7.0176925823418665,7.22075080871582,55354900,0.0,0.0,F
2019-11-04,7.25324115374153,7.3507090236896335,7.25324115374153,7.3100972175598145,46716500,0.0,0.0,F
2019-11-05,7.326340198516846,7.43192978044176,7.310095170771131,7.326340198516846,37569700,0.0,0.0,F
2019-11-06,7.350708520034711,7.350708520034711,7.220751369008293,7.245118141174316,39497700,0.0,0.0,F
2019-11-07,7.2776068642267155,7.318218664422638,7.212628293755503,7.22075080871582,32640400,0.0,0.0,F
2019-11-08,7.22887314548751,7.342586040496826,7.163894569655251,7.342586040496826,29476800,0.0,0.0,F
2019-11-11,7.2694844907121805,7.391319893670558,7.261361975593821,7.375074863433838,24846600,0.0,0.0,F
2019-11-12,7.358831071757755,7.415687131959549,7.342586040496826,7.342586040496826,28703900,0.0,0.0,F
2019-11-13,7.31009563263731,7.31009563263731,7.147649217944268,7.155771732330322,34491200,0.0,0.0,F
2019-11-14,7.188261636786238,7.236995178104987,7.131404805773467,7.1395273208618155,26527800,0.0,0.0,F
2019-11-15,7.188263578302744,7.277608944589332,7.188263578302744,7.269486427307129,26416300,0.0,0.0,F
2019-11-18,7.350710050917396,7.350710050917396,7.220752872825675,7.269486427307129,38291400,0.0,0.0,F
2019-11-19,7.301973863758139,7.310096378973474,7.204506004991175,7.228872776031494,31168900,0.0,0.0,F
2019-11-20,7.212629507547386,7.220752023874617,7.050183054031727,7.090794086456299,38271500,0.0,0.0,F
2019-11-21,7.1232835171665885,7.139527773768092,7.042059910341907,7.074549198150634,33161400,0.0,0.0,F
2019-11-22,7.147649723284291,7.228872549070476,7.123282953009002,7.22075080871582,34966700,0.0,0.0,F
2019-11-25,7.228873605300173,7.318219733706933,7.204506831464591,7.3100972175598145,30580900,0.0,0.0,F
2019-11-26,7.29385211351101,7.326342177779859,7.236996050252057,7.3182196617126465,30093800,0.0,0.0,F
2019-11-27,7.33446339477759,7.431931256797226,7.326341653896903,7.39132022857666,37396100,0.0,0.0,F
2019-11-29,7.342586849426172,7.391321173972266,7.334464332900855,7.358831882476807,13096200,0.0,0.0,F
2019-12-02,7.375075724971599,7.423810046769106,7.310097145645434,7.3182196617126465,37232700,0.0,0.0,F
2019-12-03,7.269484349266398,7.269484349266398,7.147649723284291,7.22075080871582,40653100,0.0,0.0,F
2019-12-04,7.269486427307129,7.33446501635299,7.261363910024926,7.269486427307129,29982900,0.0,0.0,F
2019-12-05,7.285729393790719,7.310096164114849,7.212628308212665,7.25324010848999,25768600,0.0,0.0,F
2019-12-06,7.277605889885259,7.3669512186700175,7.269483376012403,7.326340198516846,31086900,0.0,0.0,F
2019-12-09,7.2857303720495645,7.366953208904388,7.277607855982352,7.3182196617126465,21772900,0.0,0.0,F
2019-12-10,7.3263404440922555,7.39131900804205,7.27760613382712,7.3669514656066895,34217700,0.0,0.0,F
2019-12-11,7.358831166429005,7.423809743097213,7.358831166429005,7.399442195892334,33204200,0.0,0.0,F
2019-12-12,7.399443580113503,7.6025018638393975,7.399443580113503,7.57001256942749,48390900,0.0,0.0,F
2019-12-13,7.570010706465946,7.626867538648864,7.464420331961313,7.4969096183776855,35334500,0.0,0.0,F
2019-12-16,7.505031893199027,7.626867294311523,7.488787637814094,7.626867294311523,42337600,0.0,0.0,F
2019-12-17,7.6187447793162235,7.6431115496964575,7.561888723560457,7.626867294311523,35503900,0.0,0.0,F
2019-12-18,7.6268683594085696,7.773069776712756,7.602500811019729,7.7487030029296875,45905300,0.0,0.0,F
2019-12-19,7.756825078150869,7.7730693348809785,7.618745410219159,7.6431121826171875,42236000,0.0,0.0,F
2019-12-20,7.716212891705649,7.748702178160182,7.667478574721004,7.699967861175537,50191200,0.0,0.0,F
2019-12-23,7.7162138380372,7.773069902654149,7.634990224636599,7.667479515075684,54784400,0.0,0.0,F
2019-12-24,7.667479774762392,7.708091582838157,7.6593580328318875,7.691847324371337,11881600,0.0,0.0,F
2019-12-26,7.691844602366533,7.708088855084805,7.659355322324453,7.675599575042725,28961300,0.0,0.0,F
2019-12-27,7.675602012487206,7.683724528728476,7.594379173891857,7.602500915527343,28272800,0.0,0.0,F
2019-12-30,7.586254630434662,7.594377144505415,7.496908524867527,7.513153553009033,36074900,0.0,0.0,F
2019-12-31,7.513154924286977,7.578133499501542,7.513154924286977,7.55376672744751,32342100,0.0,0.0,F
2020-01-02,7.5456437776345995,7.651234149932861,7.464420175988037,7.651234149932861,43425700,0.0,0.0,F
2020-01-03,7.561890254607569,7.610623805235061,7.431932312187341,7.480666637420654,45040800,0.0,0.0,F
2020-01-06,7.391320868728786,7.448176932846372,7.358831578575055,7.440054416656494,43372300,0.0,0.0,F
2020-01-07,7.472541757260842,7.513153553009033,7.407563193905967,7.513153553009033,44984100,0.0,0.0,F
2020-01-08,7.496908524867527,7.553765348757224,7.4481749896541585,7.513153553009033,45994900,0.0,0.0,F
2020-01-09,7.553767194124994,7.561889710180059,7.456299325281507,7.521277904510498,51817400,0.0,0.0,F
2020-01-10,7.529398581150541,7.602498883970593,7.513153553009033,7.513153553009033,39796300,0.0,0.0,F
2020-01-13,7.513155532415536,7.521278048626237,7.399442629283057,7.505033016204834,48553700,0.0,0.0,F
2020-01-14,7.488789169583791,7.578134528989942,7.480666652927098,7.545645236968994,42935600,0.0,0.0,F
2020-01-15,7.529399665925668,7.553766437042919,7.456298577968225,7.464420318603516,55923900,0.0,0.0,F
2020-01-16,7.496910408265695,7.537522214216516,7.4319318285866895,7.448176860809326,44310400,0.0,0.0,F
2020-01-17,7.464421190620349,7.49691048077408,7.415687642692641,7.440054416656494,41644900,0.0,0.0,F
2020-01-21,7.431932312187341,7.48878915406051,7.391321278199704,7.480666637420654,49556400,0.0,0.0,F
2020-01-22,7.488788739189981,7.513155513153834,7.431931900466617,7.440054416656494,39914800,0.0,0.0,F
2020-01-23,7.423810005187988,7.440054262625662,7.253241041760729,7.423810005187988,75848700,0.0,0.0,F
2020-01-24,7.3994425713608,7.407565087507919,7.277607927577113,7.3100972175598145,68100900,0.0,0.0,F
2020-01-27,7.212628293755503,7.2776068642267155,7.131404693363658,7.22075080871582,60769300,0.0,0.0,F
2020-01-28,7.261362813770657,7.3100971355005315,7.196384234534669,7.285730361938477,85163400,0.0,0.0,F
2020-01-29,7.310511020106313,7.401375841313629,7.302250366965855,7.318770885467529,59057400,0.15,0.0,F
