Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-12-19,9.045120947966154,9.411384531749244,8.965498403340622,9.363611126468285,215103,0.0,0.0,KOG.OL
2018-12-20,9.220290674160585,9.220290674160585,8.901800503826497,9.045120715993763,201543,0.0,0.0,KOG.OL
2018-12-21,9.013272757132276,9.204367005837696,8.933650204127671,9.204367005837696,176541,0.0,0.0,KOG.OL
2018-12-27,9.156593230224669,9.268064921478294,8.885876439314961,8.997348130568588,107147,0.0,0.0,KOG.OL
2018-12-28,8.997347542685198,9.363611126468285,8.997347542685198,9.363611126468285,152800,0.0,0.0,KOG.OL
2019-01-02,9.411384314031835,9.554705134031018,9.124743281505264,9.491006856815426,130166,0.0,0.0,KOG.OL
2019-01-03,9.459158202502525,9.459158202502525,9.045120620936359,9.09289402449005,115290,0.0,0.0,KOG.OL
2019-01-04,9.029196750412346,9.411384603026317,9.029196750412346,9.34768693132656,116875,0.0,0.0,KOG.OL
2019-01-07,9.41138500368127,9.554705834182748,9.395460736946369,9.522856693241105,106928,0.0,0.0,KOG.OL
2019-01-08,9.58655517683559,9.618404318447373,9.395460934636745,9.427310076248528,109498,0.0,0.0,KOG.OL
2019-01-09,9.491006952978976,9.602478635499804,9.395460143659298,9.443233548319139,114685,0.0,0.0,KOG.OL
2019-01-10,9.491006952978976,9.76172372268047,9.411384409388646,9.443233548319139,258889,0.0,0.0,KOG.OL
2019-01-11,9.475082890940152,9.841346477835073,9.475082890940152,9.793573072148224,199458,0.0,0.0,KOG.OL
2019-01-14,9.825421900989587,9.825421900989587,9.475082591247427,9.491006856815426,126287,0.0,0.0,KOG.OL
2019-01-15,9.491007552299461,9.666177523742581,9.443234144622917,9.522856693241105,78693,0.0,0.0,KOG.OL
2019-01-16,9.42730937907932,9.522856189376933,9.283988556161098,9.39546023982285,98019,0.0,0.0,KOG.OL
2019-01-17,9.491006781810816,9.61840333523522,9.236214889905584,9.586554196879117,151759,0.0,0.0,KOG.OL
2019-01-18,9.634328174648578,9.777649002053568,9.602479034395046,9.698026455155647,119401,0.0,0.0,KOG.OL
2019-01-21,9.71395007171521,9.71395007171521,9.538780723246763,9.602478392020842,109444,0.0,0.0,KOG.OL
2019-01-22,9.60247868119349,9.60247868119349,9.395460188367881,9.459158466531976,71165,0.0,0.0,KOG.OL
2019-01-23,9.395460265812861,9.395460265812861,9.26806431590637,9.363611126468285,114066,0.0,0.0,KOG.OL
2019-01-24,9.28398846113847,9.459158421520286,9.252139322207979,9.443233548319139,85148,0.0,0.0,KOG.OL
2019-01-25,9.522856893612026,9.522856893612026,9.379536667566779,9.427310076248528,32085,0.0,0.0,KOG.OL
2019-01-28,9.475082661673701,9.522856066204588,9.379535852611928,9.475082661673701,115701,0.0,0.0,KOG.OL
2019-01-29,9.427309476555115,9.427309476555115,9.252139512569208,9.34768693132656,47007,0.0,0.0,KOG.OL
2019-01-30,9.299913359612619,9.411384434964575,9.220290815805908,9.411384434964575,62766,0.0,0.0,KOG.OL
2019-01-31,9.427309476555115,9.538781161369451,9.331762057797764,9.34768693132656,42890,0.0,0.0,KOG.OL
2019-02-01,9.427309308208997,9.459158447226041,9.315837625385242,9.411384434964575,40120,0.0,0.0,KOG.OL
2019-02-04,9.427309405157434,9.45915854450201,9.331761987123711,9.363611126468285,32964,0.0,0.0,KOG.OL
2019-02-05,9.443233378012557,9.602478462321274,9.395459974214301,9.586554196879117,84716,0.0,0.0,KOG.OL
2019-02-06,9.554705806595669,9.586554947445354,9.491007524896297,9.554705806595669,37533,0.0,0.0,KOG.OL
2019-02-07,9.427309308208997,9.506931852015708,9.37953590341933,9.411384434964575,81190,0.0,0.0,KOG.OL
2019-02-08,9.411385418590827,9.411385418590827,9.252140314333984,9.252140314333984,36634,0.0,0.0,KOG.OL
2019-02-11,9.252139662436072,9.395460489157715,9.204366256019465,9.236215396121144,44000,0.0,0.0,KOG.OL
2019-02-12,9.23621496289665,9.491006856815426,9.23621496289665,9.491006856815426,102732,0.0,0.0,KOG.OL
2019-02-13,9.491006687926562,9.713950046742147,9.411384146559826,9.634327505375406,99721,0.0,0.0,KOG.OL
2019-02-14,10.112063793965241,10.255384626159787,9.841347003971014,9.889120412211915,329418,0.0,0.0,KOG.OL
2019-02-15,9.952818292136953,10.191685931148239,9.952818292136953,10.159836791119037,262541,0.0,0.0,KOG.OL
2019-02-18,10.271308671426574,10.573874596209269,10.17576185700669,10.510176314948122,267539,0.0,0.0,KOG.OL
2019-02-19,10.637573062726714,10.637573062726714,10.287233117160978,10.366855666388144,132236,0.0,0.0,KOG.OL
2019-02-20,10.366855722393606,10.526100821708235,10.287233172736292,10.303157439679017,108950,0.0,0.0,KOG.OL
2019-02-21,10.430553363758676,10.430553363758676,10.271308274235645,10.335006553033582,53527,0.0,0.0,KOG.OL
2019-02-22,10.350930646125349,10.542024264384072,10.303156634088872,10.47832720159356,116045,0.0,0.0,KOG.OL
2019-02-25,10.52610124702614,10.605723799900689,10.52610124702614,10.573875264728365,127155,0.0,0.0,KOG.OL
2019-02-26,10.57387570722209,10.7490450878878,10.462403399566611,10.68534679993378,115822,0.0,0.0,KOG.OL
2019-02-27,10.701270016634776,10.733119764953994,10.462402371487183,10.494252119806399,103858,0.0,0.0,KOG.OL
2019-02-28,10.494252103170247,10.494252103170247,10.319082739995102,10.446478088238996,132318,0.0,0.0,KOG.OL
2019-03-01,10.589799473998355,10.653497758935961,10.526101189060743,10.637573491437493,126383,0.0,0.0,KOG.OL
2019-03-04,10.669421035459933,10.764967846520106,10.653496769440508,10.74904358050068,93338,0.0,0.0,KOG.OL
2019-03-05,10.796819193197363,10.876441750035266,10.621648596198934,10.717196636359459,174536,0.0,0.0,KOG.OL
2019-03-06,10.796816845244132,10.796816845244132,10.6375717661989,10.701268825862163,100186,0.0,0.0,KOG.OL
2019-03-07,10.717195898512104,10.733120165794586,10.605723597647298,10.669421881720943,81604,0.0,0.0,KOG.OL
2019-03-08,10.605722522259251,10.605722522259251,10.350930626743514,10.430553170026156,74002,0.0,0.0,KOG.OL
2019-03-11,10.446477666357122,10.796817593502576,10.319082323258101,10.74904358050068,189887,0.0,0.0,KOG.OL
2019-03-12,10.86051559254075,10.940138144436045,10.653497686579216,10.653497686579216,144305,0.0,0.0,KOG.OL
2019-03-13,10.669422616279196,10.73312090473828,10.589800059441291,10.717196636359459,64533,0.0,0.0,KOG.OL
2019-03-14,10.717194305721515,10.73311857063733,10.5738734915921,10.701268825862163,69688,0.0,0.0,KOG.OL
2019-03-15,10.717196551382687,10.780893624392913,10.653498263428666,10.68534679993378,137610,0.0,0.0,KOG.OL
2019-03-18,10.685345372041578,10.780892183732705,10.605722826475033,10.733119385358954,61484,0.0,0.0,KOG.OL
2019-03-19,10.733119314481256,10.764967846520106,10.685345301479359,10.74904358050068,87380,0.0,0.0,KOG.OL
2019-03-20,10.749042835553148,10.796816845244132,10.685344560946348,10.701268825862163,59220,0.0,0.0,KOG.OL
2019-03-21,10.653497730380648,10.669421997836436,10.462402876080027,10.542025428302686,158569,0.0,0.0,KOG.OL
2019-03-22,10.542024848106864,10.58979886278864,10.366855485846463,10.510176314948122,134225,0.0,0.0,KOG.OL
2019-03-25,10.414628923859455,10.542024264384072,10.382779177520606,10.47832720159356,124087,0.0,0.0,KOG.OL
2019-03-26,10.478327964272383,10.478327964272383,10.271308850304283,10.366855666388144,98966,0.0,0.0,KOG.OL
2019-03-27,10.414629169272708,10.414629169272708,10.287232610802487,10.319082357891855,120837,0.0,0.0,KOG.OL
2019-03-28,10.303157312852667,10.414629609966955,10.25538451261255,10.382779861529869,52072,0.0,0.0,KOG.OL
2019-03-29,10.287232991726379,10.526100636495304,10.27130872506385,10.446478088238996,159125,0.0,0.0,KOG.OL
2019-04-01,10.446476113529734,10.573872652635384,10.350929316672216,10.56590991333749,138277,0.0,0.0,KOG.OL
2019-04-02,10.446477877902817,10.502213417571284,10.335006798565884,10.438516352203692,133584,0.0,0.0,KOG.OL
2019-04-03,10.35889278725852,10.462401115777688,10.35889278725852,10.398704056671592,104408,0.0,0.0,KOG.OL
2019-04-04,10.3668560720483,10.3668560720483,10.151875423711392,10.175762432402989,134915,0.0,0.0,KOG.OL
2019-04-05,10.17576179053576,10.207610323486458,10.04836522884566,10.080214369268184,137466,0.0,0.0,KOG.OL
2019-04-08,10.032441202622786,10.390742674145029,9.96874292025232,10.366855666388144,291245,0.0,0.0,KOG.OL
2019-04-09,10.31112082745784,10.319083568900567,10.191686995479564,10.215574004863972,129810,0.0,0.0,KOG.OL
2019-04-10,10.183724124486499,10.24742179911515,10.135950716647049,10.167799250225457,98679,0.0,0.0,KOG.OL
2019-04-11,10.05632806819104,10.127987875504799,9.992629786721213,10.032441060771896,137542,0.0,0.0,KOG.OL
2019-04-12,10.032440530389865,10.032440530389865,9.897082448762214,9.936893720708206,183000,0.0,0.0,KOG.OL
2019-04-15,9.920969470175027,10.088176701349246,9.920969470175027,9.984667752275607,107909,0.0,0.0,KOG.OL
2019-04-16,9.920969470175027,10.040403293509733,9.881158195730126,9.984667752275607,103580,0.0,0.0,KOG.OL
2019-04-17,9.984667752275607,9.984667752275607,9.984667752275607,9.984667752275607,0,0.0,0.0,KOG.OL
2019-04-23,9.95281880754237,10.1996491999469,9.95281880754237,10.072252633232878,115635,0.0,0.0,KOG.OL
2019-04-24,10.112062951076574,10.112062951076574,10.016516142559055,10.016516142559055,68209,0.0,0.0,KOG.OL
2019-04-25,10.032441115882502,10.040403249242011,9.920969426433885,9.968742834062768,79692,0.0,0.0,KOG.OL
2019-04-26,9.968742252287557,9.984667125549034,9.753761626767924,9.936893720708206,118244,0.0,0.0,KOG.OL
2019-04-29,9.936893878787307,10.040402823010457,9.920969005272491,10.008553683452636,69738,0.0,0.0,KOG.OL
2019-04-30,10.008553453189972,10.024478326338409,9.905044511348208,9.952817915849929,65536,0.0,0.0,KOG.OL
2019-05-02,9.936893798546421,9.960780197418043,9.833384247687306,9.841346380644515,93045,0.0,0.0,KOG.OL
2019-05-03,9.873194955296693,10.04836430022454,9.873194955296693,9.992628765239798,68676,0.0,0.0,KOG.OL
2019-05-06,9.71395003944673,9.952817663367554,9.51489368617938,9.849308116679818,88709,0.0,0.0,KOG.OL
2019-05-07,9.849308405259587,9.9528179549801,9.690063317979906,9.705988191190954,143735,0.0,0.0,KOG.OL
2019-05-08,9.698026384023319,9.825422336631215,9.63432810398346,9.713950650297374,124274,0.0,0.0,KOG.OL
2019-05-09,9.72987431202678,9.745799184783198,9.586554102049718,9.634327505375406,206560,0.0,0.0,KOG.OL
2019-05-10,9.63432820145892,9.825422436040075,9.283988872638776,9.666177341801083,242971,0.0,0.0,KOG.OL
2019-05-13,9.626365431145844,9.634327563836473,9.28398825820261,9.355648667361866,243335,0.0,0.0,KOG.OL
2019-05-14,9.427308518833419,9.737836535172553,9.403421514702812,9.721911663261563,201784,0.0,0.0,KOG.OL
2019-05-15,9.795070806174898,9.990159477385783,9.721912476949592,9.990159477385783,133998,2.5,0.0,KOG.OL
2019-05-16,9.99015895477077,10.087702975188499,9.900743499359558,9.998287519777287,71100,0.0,0.0,KOG.OL
2019-05-20,9.982031344336486,10.087703939866104,9.957645026815134,10.087703939866104,74023,0.0,0.0,KOG.OL
2019-05-21,10.103960725371294,10.185247615775985,9.998287519777287,9.998287519777287,93178,0.0,0.0,KOG.OL
2019-05-22,9.97390332074802,10.055190228399331,9.917002733460059,9.941389053823407,109470,0.0,0.0,KOG.OL
2019-05-23,9.94138837537479,9.94138837537479,9.819458022218946,9.892615737976575,136908,0.0,0.0,KOG.OL
2019-05-24,9.876358207051336,9.982031423589774,9.843843323487986,9.876358207051336,80207,0.0,0.0,KOG.OL
2019-05-27,9.876359563822037,9.876359563822037,9.640627400816172,9.656885154916178,82688,0.0,0.0,KOG.OL
2019-05-28,9.67314146735514,9.76255693671689,9.502439094906373,9.76255693671689,368739,0.0,0.0,KOG.OL
2019-05-29,9.721912210417848,9.721912210417848,9.315477748275216,9.42115095650021,147857,0.0,0.0,KOG.OL
2019-05-31,9.347992990347501,9.380507872608757,9.193547764733887,9.356121555870365,137156,0.0,0.0,KOG.OL
2019-06-03,9.356121933757784,9.396765383183464,9.217934453778398,9.396765383183464,71806,0.0,0.0,KOG.OL
2019-06-04,9.3967652718558,9.52682418444315,9.299221242457742,9.52682418444315,69422,0.0,0.0,KOG.OL
2019-06-05,9.46179389625998,9.543080784337523,9.291091555331086,9.404892702503854,102202,0.0,0.0,KOG.OL
2019-06-06,9.421151857307512,9.494310191522205,9.34799352309282,9.4536667414218,108098,0.0,0.0,KOG.OL
2019-06-07,9.388637025607114,9.53495369485334,9.388637025607114,9.510567376589025,77953,0.0,0.0,KOG.OL
2019-06-11,9.510566832931245,9.632497176943184,9.469923384927267,9.54308171536839,76668,0.0,0.0,KOG.OL
2019-06-12,9.51056792397689,9.583726262810686,9.380508999477845,9.47805303780966,86487,0.0,0.0,KOG.OL
2019-06-13,9.518696413302417,9.518696413302417,9.315479151617179,9.339865471087355,84884,0.0,0.0,KOG.OL
2019-06-14,9.347993078532697,9.356121644132244,9.209805602831006,9.250449050998538,43198,0.0,0.0,KOG.OL
2019-06-17,9.24231954273514,9.339864187035458,9.209805281471482,9.266705858852664,88355,0.0,0.0,KOG.OL
2019-06-18,9.266706935204484,9.347993838144873,9.18542003226409,9.331736705624735,83207,0.0,0.0,KOG.OL
2019-06-19,9.347992629280581,9.469922967923372,9.331735498862784,9.42115095650021,56866,0.0,0.0,KOG.OL
2019-06-20,9.575596379509475,9.648754088113014,9.388636274885402,9.429279721962828,57322,0.0,0.0,KOG.OL
2019-06-21,9.429279936923285,9.608110860072877,9.429279936923285,9.54308171536839,269571,0.0,0.0,KOG.OL
2019-06-24,9.59185391663345,9.632497365432744,9.396765238362876,9.445537252888068,76004,0.0,0.0,KOG.OL
2019-06-25,9.445537896502582,9.45366708295221,9.274835523947928,9.307350409236875,126317,0.0,0.0,KOG.OL
2019-06-26,9.34799351347886,9.445537545551577,9.307350063420257,9.34799351347886,25230,0.0,0.0,KOG.OL
2019-06-27,9.388637565977184,9.47805303780966,9.356122679809957,9.47805303780966,55357,0.0,0.0,KOG.OL
2019-06-28,9.469923669797607,9.721912930968557,9.453666538174891,9.689398047553313,115065,0.0,0.0,KOG.OL
2019-07-01,9.697527277707636,9.892615338748103,9.697527277707636,9.876358207051336,83845,0.0,0.0,KOG.OL
2019-07-02,9.917001951687876,9.925130517778241,9.721913264669885,9.778814467642128,71813,0.0,0.0,KOG.OL
2019-07-03,9.754428942065184,9.876359303840998,9.705656921388835,9.811329529492609,46321,0.0,0.0,KOG.OL
2019-07-04,9.81132752255958,9.908872164129152,9.762555511859675,9.868228718517601,48017,0.0,0.0,KOG.OL
2019-07-05,9.900744470260076,9.900744470260076,9.762556370919048,9.819457571884112,58880,0.0,0.0,KOG.OL
2019-07-08,9.819457212572294,9.884486356791639,9.746298882676962,9.754427448183158,26520,0.0,0.0,KOG.OL
2019-07-09,9.876357657913891,9.876357657913891,9.534952949905769,9.534952949905769,57495,0.0,0.0,KOG.OL
2019-07-10,9.876357165643268,10.120217836399895,9.827585155525897,10.022673816165147,142351,0.0,0.0,KOG.OL
2019-07-11,10.095833972727895,10.12022029379295,9.656885154916178,9.656885154916178,106050,0.0,0.0,KOG.OL
2019-07-12,9.697527131579541,9.770684843282423,9.388636672636979,9.445537252888068,132362,0.0,0.0,KOG.OL
2019-07-15,9.551210773594837,9.551210773594837,9.372379841220994,9.4536667414218,89754,0.0,0.0,KOG.OL
2019-07-16,9.453666362580382,9.453666362580382,9.35612171414647,9.413022914108703,37320,0.0,0.0,KOG.OL
2019-07-17,9.429279340081115,9.429279340081115,9.380507329597405,9.38863589464973,35526,0.0,0.0,KOG.OL
2019-07-18,9.388636750830887,9.388636750830887,9.201676636729102,9.2341915200733,58204,0.0,0.0,KOG.OL
2019-07-19,9.266706698005644,9.266706698005644,9.039103127530552,9.136647780664093,136622,0.0,0.0,KOG.OL
2019-07-22,9.136646876904107,9.217933769723237,9.087874865246585,9.1041319957425,49232,0.0,0.0,KOG.OL
2019-07-23,9.104132671352525,9.396765383183464,9.104132671352525,9.396765383183464,50982,0.0,0.0,KOG.OL
2019-07-24,9.421151599920266,9.421151599920266,9.12038970529224,9.152904588518219,92712,0.0,0.0,KOG.OL
2019-07-25,9.161033332432531,9.282963681773708,9.128519068744078,9.185419650368697,48257,0.0,0.0,KOG.OL
2019-07-26,9.201677011921419,9.331736550601311,9.201677011921419,9.274835347386398,12610,0.0,0.0,KOG.OL
2019-07-29,9.274834060465674,9.274834060465674,9.177290040160223,9.201675735151708,43531,0.0,0.0,KOG.OL
2019-07-30,9.217934096982438,9.217934096982438,9.03910255432953,9.087875187888375,43741,0.0,0.0,KOG.OL
2019-07-31,9.104132896286247,9.152904912768097,9.087875764182243,9.136647780664093,46329,0.0,0.0,KOG.OL
2019-08-01,9.144775808073877,9.144775808073877,9.030974029539442,9.039102595112656,73179,0.0,0.0,KOG.OL
2019-08-02,9.006588037733637,9.006588037733637,8.876528512144159,8.892786262927734,50308,0.0,0.0,KOG.OL
2019-08-05,8.884658139129295,8.884658139129295,8.575767680759146,8.616411129483122,81259,0.0,0.0,KOG.OL
2019-08-06,8.616411020504996,8.925301474968379,8.575767572295065,8.746469930742808,114590,0.0,0.0,KOG.OL
2019-08-07,8.92530167871987,8.92530167871987,8.689569549686903,8.754598696205427,58168,0.0,0.0,KOG.OL
2019-08-08,9.014716972875602,9.087875303978612,8.705826517182809,8.82775686229789,110413,0.0,0.0,KOG.OL
2019-08-09,8.819628240834037,8.86027168894848,8.746469910194081,8.770856227130666,30799,0.0,0.0,KOG.OL
2019-08-12,8.795242189996738,8.965945173377841,8.795242189996738,8.94155885570345,55390,0.0,0.0,KOG.OL
2019-08-13,8.941558676711336,8.941558676711336,8.762727751245036,8.909043793852971,86945,0.0,0.0,KOG.OL
2019-08-14,8.892787071222228,8.9578162197579,8.61641148447857,8.68144125318408,77997,0.0,0.0,KOG.OL
2019-08-15,8.616410818309598,8.665182830983053,8.250619793004002,8.364421569355256,172161,0.0,0.0,KOG.OL
2019-08-16,8.518867618497037,8.632668785706583,8.429451529732608,8.608283087091616,33153,0.0,0.0,KOG.OL
2019-08-19,8.648925937530361,8.84401461374845,8.648925937530361,8.82775686229789,24517,0.0,0.0,KOG.OL
2019-08-20,8.860271764872074,8.982202110260221,8.55138130848751,8.559510494315898,63798,0.0,0.0,KOG.OL
2019-08-21,8.624539460552493,8.94968704149826,8.624539460552493,8.900915028390353,48610,0.0,0.0,KOG.OL
2019-08-22,8.860272092024015,8.876529223941448,8.746470308092492,8.787113758055906,80969,0.0,0.0,KOG.OL
2019-08-23,8.689569461220241,8.819628373103008,8.551381363456834,8.616411129483122,38232,0.0,0.0,KOG.OL
2019-08-26,8.608282563772288,8.770856358668198,8.478223651889525,8.616411129483122,82876,0.0,0.0,KOG.OL
2019-08-27,8.616411150456935,8.640797467818606,8.494480803988205,8.592024833095264,77743,0.0,0.0,KOG.OL
2019-08-28,9.429279721962828,9.567467193958162,9.250448802890068,9.429279721962828,401083,0.0,0.0,KOG.OL
2019-08-29,9.591852766729685,9.803198551115207,9.510565878876044,9.721911663261563,219066,0.0,0.0,KOG.OL
2019-08-30,9.835713552951447,9.94951532139971,9.681268340069499,9.69752608994482,114036,0.0,0.0,KOG.OL
2019-09-02,9.705656295061058,9.851972347648,9.551211056077745,9.599983073606726,100362,0.0,0.0,KOG.OL
2019-09-03,9.575596932758353,9.575596932758353,9.364250499608955,9.396765383183464,52436,0.0,0.0,KOG.OL
2019-09-04,9.551209938339516,9.583724819610373,9.364249836159427,9.583724819610373,88070,0.0,0.0,KOG.OL
2019-09-05,9.575596819311992,9.640625965520758,9.453666472479513,9.52682418444315,58411,0.0,0.0,KOG.OL
2019-09-06,9.510567604775286,9.599983073606726,9.445537834623414,9.599983073606726,45899,0.0,0.0,KOG.OL
2019-09-09,9.599982541458829,9.738170640329031,9.567467658185263,9.738170640329031,45950,0.0,0.0,KOG.OL
2019-09-10,9.73817033282777,9.860100676126098,9.73004114713871,9.860100676126098,73514,0.0,0.0,KOG.OL
2019-09-11,9.86822942152658,10.136475809570708,9.843843104354477,10.136475809570708,104042,0.0,0.0,KOG.OL
2019-09-12,10.07957522972887,10.266535340928861,9.973902015542823,10.136475809570708,108833,0.0,0.0,KOG.OL
2019-09-13,10.16086197751394,10.323435769154164,10.079575081693827,10.31530720360611,82018,0.0,0.0,KOG.OL
2019-09-16,10.290921231003999,10.315307548633628,10.136475999745928,10.274664099364125,61967,0.0,0.0,KOG.OL
2019-09-17,10.274664320598642,10.364079786882881,10.242149436448965,10.258406568438888,51197,0.0,0.0,KOG.OL
2019-09-18,10.355951218155417,10.494139320712627,10.323436334014321,10.494139320712627,132227,0.0,0.0,KOG.OL
2019-09-19,10.486009415349663,10.486009415349663,10.364079073310714,10.364079073310714,46389,0.0,0.0,KOG.OL
2019-09-20,10.364079596765059,10.41285223217981,10.274664132121051,10.35595103091921,37948,0.0,0.0,KOG.OL
2019-09-23,10.355950487850436,10.502266525912374,10.242148711466845,10.388465369698572,87991,0.0,0.0,KOG.OL
2019-09-24,10.429108616548385,10.461622877601902,10.225891384115014,10.250277079905155,78603,0.0,0.0,KOG.OL
2019-09-25,10.250278405760772,10.429109965535552,9.982031996353387,10.380337327307068,119057,0.0,0.0,KOG.OL
2019-09-26,10.380336528212773,10.453495479923612,10.323435948219643,10.347822265456589,48465,0.0,0.0,KOG.OL
2019-09-27,10.347823560645478,10.388467014347667,10.29092235336048,10.29092235336048,30742,0.0,0.0,KOG.OL
2019-09-30,10.3559513217305,10.607940591047074,10.339693569412432,10.607940591047074,127806,0.0,0.0,KOG.OL
2019-10-01,10.59981144898116,10.59981144898116,10.396594815601981,10.559167998271358,74836,0.0,0.0,KOG.OL
2019-10-02,10.542911144915275,10.591683783192948,10.44536710869964,10.591683783192948,124715,0.0,0.0,KOG.OL
2019-10-03,10.559167565428087,10.583553882922258,10.453495590186066,10.461623535791036,208777,0.0,0.0,KOG.OL
2019-10-04,10.43723698367965,10.591682830777877,10.364079273181272,10.372207838773335,47602,0.0,0.0,KOG.OL
2019-10-07,10.282792852983938,10.42910952109433,10.282792852983938,10.412852389157546,47439,0.0,0.0,KOG.OL
2019-10-08,10.380336570240058,10.429109204911418,10.217762775121686,10.299049672680871,43515,0.0,0.0,KOG.OL
2019-10-09,10.29904930948869,10.404722520657032,10.201505283925448,10.364079073310714,48745,0.0,0.0,KOG.OL
2019-10-10,10.445366814414855,10.445366814414855,10.225892429028162,10.234020995122142,42667,0.0,0.0,KOG.OL
2019-10-11,10.234020416321778,10.339693009906744,10.12021863693275,10.185248402346424,73509,0.0,0.0,KOG.OL
2019-10-14,10.177119932285445,10.185249118661222,9.982031862663751,10.0795758974746,61597,0.0,0.0,KOG.OL
2019-10-15,9.94951697093039,10.160862792990624,9.941388404729967,9.973902669531657,52886,0.0,0.0,KOG.OL
2019-10-16,9.990159691795093,10.128347167609952,9.925129926605862,10.103961470791344,75346,0.0,0.0,KOG.OL
2019-10-17,10.10396112986309,10.144604576692515,9.965773038541174,10.014545050702528,114600,0.0,0.0,KOG.OL
2019-10-18,10.022673816165147,10.136474966382435,9.965772620886748,10.022673816165147,62301,0.0,0.0,KOG.OL
2019-10-21,10.030803403747113,10.274664099364125,10.022674837927177,10.274664099364125,109551,0.0,0.0,KOG.OL
2019-10-22,10.339693875563235,10.4209807790509,10.28279329118981,10.380337327307068,90411,0.0,0.0,KOG.OL
2019-10-23,10.420979796070378,10.437236927166479,10.29092088679216,10.31530720360611,49805,0.0,0.0,KOG.OL
2019-10-24,10.315307389974155,10.404722852957798,10.185248478346143,10.21776274112579,49462,0.0,0.0,KOG.OL
2019-10-25,10.217763264845832,10.299050166300994,10.160862681895154,10.209634698734284,45244,0.0,0.0,KOG.OL
2019-10-28,10.225892048152119,10.477880688529108,10.225892048152119,10.437237239403176,55950,0.0,0.0,KOG.OL
2019-10-29,10.380336184109197,10.404722500537748,10.290920724154159,10.388465369698572,38453,0.0,0.0,KOG.OL
2019-10-30,10.648584840295058,10.786772334429406,10.437238385496805,10.746128880840494,224543,0.0,0.0,KOG.OL
2019-10-31,10.97373105669828,11.063147139222037,10.80302807745824,11.03876082213923,249027,0.0,0.0,KOG.OL
2019-11-01,11.055018523678449,11.67279946672576,11.038761391564504,11.67279946672576,262558,0.0,0.0,KOG.OL
2019-11-04,11.713442139662959,11.713442139662959,11.290749290719939,11.485838584156623,97907,0.0,0.0,KOG.OL
2019-11-05,11.428938423803897,11.477709818694002,11.307008076069172,11.477709818694002,132220,0.0,0.0,KOG.OL
2019-11-06,11.461452675132634,11.461452675132634,11.233849111530157,11.372036590751062,74517,0.0,0.0,KOG.OL
2019-11-07,11.380165776727436,11.428938411906408,11.201334848303931,11.372036590751062,66961,0.0,0.0,KOG.OL
2019-11-08,11.420808480064682,11.428937665510158,11.225720432768794,11.396422164067808,73910,0.0,0.0,KOG.OL
2019-11-11,11.39642214504187,11.445194776954194,11.21759122859593,11.290748936124867,63761,0.0,0.0,KOG.OL
2019-11-12,11.29075000528308,11.33139345561216,11.193205972561216,11.250106554953996,74201,0.0,0.0,KOG.OL
2019-11-13,11.233849747099871,11.290750331134806,11.071275941091654,11.233849747099871,40220,0.0,0.0,KOG.OL
2019-11-14,11.307007955124668,11.33139303213907,11.233849003062591,11.258235320416615,60992,0.0,0.0,KOG.OL
2019-11-15,11.29887874823041,11.331393011082273,11.168819216143707,11.282621616804475,56541,0.0,0.0,KOG.OL
2019-11-18,11.217592269059487,11.298879169559918,11.185078004995182,11.274492851341856,44594,0.0,0.0,KOG.OL
2019-11-19,11.217591585464112,11.372036190867275,11.15256182095872,11.355779059825823,62399,0.0,0.0,KOG.OL
2019-11-20,11.258236094476445,11.315136678654953,11.176949191267228,11.315136678654953,46457,0.0,0.0,KOG.OL
2019-11-21,11.160693027149637,11.307009713690631,11.152563839987431,11.160693027149636,55437,0.0,0.0,KOG.OL
2019-11-22,11.095662581210467,11.282622711599178,11.095662581210467,11.217592939245748,50982,0.0,0.0,KOG.OL
2019-11-25,11.217591879668298,11.24197819703985,11.087532347246437,11.128175796085817,41830,0.0,0.0,KOG.OL
2019-11-26,11.15256277070312,11.217592540746402,11.12817645189443,11.201335408320507,36472,0.0,0.0,KOG.OL
2019-11-27,11.201335401591958,11.209463347630175,10.88431573794878,11.095662180377566,68491,0.0,0.0,KOG.OL
2019-11-28,11.120048099200618,11.185077866865818,11.06314751762094,11.079404649452327,31985,0.0,0.0,KOG.OL
2019-11-29,11.05501873580805,11.2257217271292,11.038761603382154,11.201335408320507,63041,0.0,0.0,KOG.OL
2019-12-02,11.201334806715543,11.461452632578476,11.185077675162791,11.42080918352678,181633,0.0,0.0,KOG.OL
2019-12-03,11.428938369472972,11.445195501025724,11.274492518872746,11.42080918352678,116140,0.0,0.0,KOG.OL
2019-12-04,11.461453115173722,11.705313819751886,11.461453115173722,11.575254281174324,108256,0.0,0.0,KOG.OL
2019-12-05,11.62402645344922,11.672799088550597,11.599640135898534,11.632155639412662,44120,0.0,0.0,KOG.OL
2019-12-06,11.624026150878928,11.656540413207084,11.542739254718935,11.624026150878928,44167,0.0,0.0,KOG.OL
2019-12-09,11.583383792530311,11.591512979046923,11.469582623336077,11.558997473320199,46107,0.0,0.0,KOG.OL
2019-12-10,11.502096190448114,11.58338308932054,11.396422973846033,11.534610453861227,39962,0.0,0.0,KOG.OL
2019-12-11,11.461453335535593,11.56712655761911,11.412680697546367,11.445196202985752,32908,0.0,0.0,KOG.OL
2019-12-12,11.461452936026852,11.461452936026852,11.380166035771342,11.428938672060513,34286,0.0,0.0,KOG.OL
