Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04,97.1540760413598,99.92127216121908,97.05962673324136,99.8646011352539,31315100,0.0,0.0
2019-02-05,100.16683379248485,101.30959996232635,100.07239167700908,101.26238250732422,27325400,0.0,0.0
2019-02-06,101.05460000040296,101.05460000040296,99.66627864191456,100.13849639892578,20609800,0.0,0.0
2019-02-07,99.3451659731913,99.72293438380274,98.49517263837443,99.42071533203125,29760700,0.0,0.0
2019-02-08,98.58961620658444,99.90238090774427,98.46684219185772,99.79849243164062,21461100,0.0,0.0
2019-02-11,100.29904338912905,100.65793347693072,99.13739180353619,99.4018325805664,18914100,0.0,0.0
2019-02-12,100.24239503347341,101.18683064313906,99.61907127793947,100.95072174072266,25056600,0.0,0.0
2019-02-13,101.52680770439578,101.7912484692622,100.78070285753958,100.8751449584961,18394900,0.0,0.0
2019-02-14,100.40294618113457,101.32849623816757,99.78906880642371,100.96016693115234,21784700,0.0,0.0
2019-02-15,101.91405251615456,102.28238183622719,101.39461003632289,102.20682525634766,26606900,0.0,0.0
2019-02-19,101.80070875991275,102.62237028206572,101.7912623868844,102.15959167480469,18038500,0.0,0.0
2019-02-20,102.30187592605839,102.37775518943778,100.81277975440084,101.62846374511719,21607700,0.46,0.0
2019-02-21,101.39134381061645,103.8383957184797,101.36289089665787,103.77200317382812,29063200,0.0,0.0
2019-02-22,104.37900489586414,105.46973833723355,104.16085386584422,105.25159454345703,27763200,0.0,0.0
2019-02-25,106.00088296383278,106.39923815263394,105.5266485287143,105.83963775634766,23750600,0.0,0.0
2019-02-26,105.52665480518029,107.40461922765002,105.44128883893514,106.5699691772461,21536700,0.0,0.0
2019-02-27,105.93448663054993,106.56995901410427,105.16622195258435,106.3897476196289,21487100,0.0,0.0
2019-02-28,106.26645998206733,107.06317041134372,105.97243692882157,106.25697326660156,29083900,0.0,0.0
2019-03-01,107.07266585282183,107.19596421895046,105.91553250398101,106.73121643066406,23501200,0.0,0.0
2019-03-04,107.19596705910362,107.41411812091265,105.09037188166883,106.47513580322266,26608000,0.0,0.0
2019-03-05,106.4656304987821,106.59841556148469,105.49819543677135,105.9439697265625,19538300,0.0,0.0
2019-03-06,106.10522054766317,106.8545118618394,105.68789190780716,105.99140167236328,17687000,0.0,0.0
2019-03-07,105.65945572472062,105.80172753230727,104.20829920707514,104.70149993896484,25339000,0.0,0.0
2019-03-08,103.5349061031746,105.00502908898426,103.1934565965842,104.81533813476562,22818400,0.0,0.0
2019-03-11,105.27058305704988,107.12958161894709,105.2611035761756,107.0157699584961,26491600,0.0,0.0
2019-03-12,107.00625953258971,108.11596639358486,106.84502155851212,107.7650375366211,26132700,0.0,0.0
2019-03-13,108.24876479130425,109.07393542960222,107.91680208724561,108.59970092773438,35513800,0.0,0.0
2019-03-14,108.63762423364531,109.26360991921075,108.43844664113617,108.68504333496094,30763400,0.0,0.0
2019-03-15,109.3964155662955,111.20799490553136,108.68506378651598,109.93704986572266,54681100,0.0,0.0
2019-03-18,110.18361686495582,111.54941422907184,110.06980524210786,111.511474609375,31207600,0.0,0.0
2019-03-19,112.0046855796576,112.3366554737294,110.96137126809212,111.58736419677734,37588700,0.0,0.0
2019-03-20,111.3407595748596,112.63067781121806,110.69580045668037,111.46405792236328,28113300,0.0,0.0
2019-03-21,111.10364689865341,114.59401275680209,111.05622055892913,114.02493286132812,29854400,0.0,0.0
2019-03-22,113.34203356959578,113.42739229721369,111.0088009435416,111.0182876586914,33624500,0.0,0.0
2019-03-25,110.5535335760141,111.92881783405085,110.32590306429348,111.59685516357422,27067100,0.0,0.0
2019-03-26,112.50738115267387,112.59273987847862,110.8285871827474,111.83396911621094,26097700,0.0,0.0
2019-03-27,111.80551717744292,112.11851366751964,109.56712987741449,110.75271606445312,22733400,0.0,0.0
2019-03-28,111.38817820651526,111.52096325963839,110.14567915765922,110.90445709228516,18334800,0.0,0.0
2019-03-29,111.98573275018789,112.222849996397,110.93293159811994,111.86243438720703,25399800,0.0,0.0
2019-04-01,112.82037199326844,112.97213048963324,112.01417488099966,112.88676452636719,22789100,0.0,0.0
2019-04-02,112.92470619020064,113.32306863223215,112.41253211008313,113.04801177978516,18142300,0.0,0.0
2019-04-03,113.68349436969044,114.22412140762887,113.01008225129301,113.78782653808594,22860700,0.0,0.0
2019-04-04,113.91112405846383,114.03442965815084,112.2797562406329,113.20925903320312,20112800,0.0,0.0
2019-04-05,113.23771009363648,114.03442779370532,113.21874389812616,113.71194458007812,15826200,0.0,0.0
2019-04-08,113.63605905417513,113.83523665913908,112.526352153843,113.7498779296875,15116200,0.0,0.0
2019-04-09,112.5168783880372,113.3799886784598,112.46945927829896,113.13338470458984,17612000,0.0,0.0
2019-04-10,113.58864092035515,114.14823411485717,113.37997659825484,113.9964828491211,16477200,0.0,0.0
2019-04-11,114.32845771823685,114.62248080187096,113.7404043147242,114.12928009033203,14209100,0.0,0.0
2019-04-12,114.42327739764002,114.74576055796658,114.16719400123485,114.71730041503906,19745100,0.0,0.0
2019-04-15,114.7078473926945,115.3148669961113,114.35691124474484,114.81217956542969,15792600,0.0,0.0
2019-04-16,115.37177867845841,115.38126539543707,113.91113542227335,114.5466079711914,14071800,0.0,0.0
2019-04-17,114.9923763833099,115.57094303635796,114.3284509959977,115.49506378173828,19300900,0.0,0.0
2019-04-18,115.89343290489951,117.15489121322486,115.04929604845674,117.01262664794922,27991000,0.0,0.0
2019-04-22,116.30126096934768,117.61014546707878,116.25383462909741,117.38251495361328,15648700,0.0,0.0
2019-04-23,117.70501503769243,119.10875250365244,117.44893156208397,118.97596740722656,24025500,0.0,0.0
2019-04-24,119.30792759552594,119.36483342527801,118.10336779997803,118.56812286376953,31257000,0.0,0.0
2019-04-25,123.3578611371963,124.60035306366485,122.19124845839202,122.4947509765625,38033900,0.0,0.0
2019-04-26,123.01639811291903,123.79414946083817,122.37144628804616,123.19660949707031,23654900,0.0,0.0
2019-04-29,123.20608528611402,123.47165537928545,122.68443904969597,123.08279418945312,16324200,0.0,0.0
2019-04-30,123.12074996077723,123.96488673282121,122.72239474534508,123.87004852294922,24166500,0.0,0.0
2019-05-01,123.80365107782902,123.91746272080958,121.11948220846499,121.29020690917969,26821700,0.0,0.0
2019-05-02,121.38506244640779,121.40402864193572,119.05182240305086,119.70626831054688,27350200,0.0,0.0
2019-05-03,120.79698619018026,122.76030906818886,120.69265404393443,122.25762176513672,24911100,0.0,0.0
2019-05-06,119.87698743065657,121.93516327114565,119.6114172881733,121.5462875366211,24239800,0.0,0.0
2019-05-07,119.94340503155782,120.62630396136348,117.81883621146423,119.05184173583984,36017700,0.0,0.0
2019-05-08,118.97592772539569,119.8580039924531,118.32148194254071,119.04232025146484,28419000,0.0,0.0
2019-05-09,117.88519806600874,119.30790138724528,117.20229931401629,119.03284454345703,27235800,0.0,0.0
2019-05-10,118.47327738150982,121.3376508463692,117.43944231164268,120.57887268066406,30915100,0.0,0.0
2019-05-13,117.71447547336673,119.0802730016633,116.69961404226953,116.99363708496094,33944900,0.0,0.0
2019-05-14,117.48684455327185,119.3932618209027,117.32559934168039,118.30252838134766,25266300,0.0,0.0
2019-05-15,118.29300386749985,120.62535131230385,117.75989027720802,119.9684829711914,24722700,0.46,0.0
2019-05-16,120.66342268457656,123.16713385489061,120.3873477098295,122.73873138427734,30112200,0.0,0.0
2019-05-17,122.14854798908388,124.19531364629589,121.77727638072436,121.92008209228516,25770500,0.0,0.0
2019-05-20,120.44446405348091,121.46308200479235,119.72096473726069,120.15887451171875,23706900,0.0,0.0
2019-05-21,121.31078439146437,121.40598091743571,120.50160302616393,120.80623626708984,15293300,0.0,0.0
2019-05-22,120.5396864193987,122.08189632964792,120.44448262776773,121.53926086425781,15396500,0.0,0.0
2019-05-23,120.1398326014634,120.22551454936027,118.7499431414916,120.12079620361328,23603800,0.0,0.0
2019-05-24,120.81577242063344,121.30127693954994,119.92090899175716,120.17794036865234,14123400,0.0,0.0
2019-05-28,120.88239159648934,121.85340774371427,119.99705014033026,120.10176849365234,23128400,0.0,0.0
2019-05-29,119.35921954858416,119.36874137982072,118.08357015799346,118.94035339355469,22763100,0.0,0.0
2019-05-30,119.24500450244597,119.72099445322354,118.78805095396618,119.69243621826172,16829600,0.0,0.0
2019-05-31,118.26445943512881,118.63573099393481,117.39815428922827,117.7408676147461,26646800,0.0,0.0
2019-06-03,117.9027232612087,118.3977569357018,113.29514348048856,114.08528137207031,37983600,0.0,0.0
2019-06-04,115.45613023694874,117.36009018746051,114.85638546722863,117.24585723876953,29382600,0.0,0.0
2019-06-05,118.94988124416479,119.82570823999735,118.2454181776088,119.78762817382812,24926100,0.0,0.0
2019-06-06,120.36833070543962,121.82485866723452,119.56866388025969,121.68206024169922,21459000,0.0,0.0
2019-06-07,122.98630405396403,125.89936066077296,122.10095506060412,125.09017181396484,33885600,0.0,0.0
2019-06-10,126.04212110357041,127.64145473880929,125.66133498978259,126.23252868652344,26477100,0.0,0.0
2019-06-11,127.45104582211688,127.79375909230288,124.9758928123227,125.75652313232422,23913700,0.0,0.0
2019-06-12,125.09016830269066,125.63280388436702,124.43331429348667,125.17585754394531,17092500,0.0,0.0
2019-06-13,125.6422811219003,126.61330451707181,125.2424513770786,125.9659652709961,17200800,0.0,0.0
2019-06-14,125.90885843031062,127.3653865393533,125.31863553087287,126.08973693847656,17821700,0.0,0.0
2019-06-17,126.261113772165,127.30828307082464,126.16590996044039,126.47055053710938,14517800,0.0,0.0
2019-06-18,127.74617981359533,128.7457615724022,127.15595694838323,128.6696014404297,25934500,0.0,0.0
2019-06-19,128.51724977453114,129.4025838560264,127.38439169309032,129.1741180419922,23744400,0.0,0.0
2019-06-20,130.84963190889422,131.04955407563145,129.20271077991313,130.37364196777344,33042600,0.0,0.0
2019-06-21,130.0214285808161,131.11619975723676,129.90719563052855,130.3927001953125,36727900,0.0,0.0
2019-06-24,130.42124469104218,131.75401072417617,130.42124469104218,131.16378784179688,20628800,0.0,0.0
2019-06-25,130.65922130711667,130.98289093739763,126.35626874941478,127.02265167236328,33327400,0.0,0.0
2019-06-26,127.89850920887463,129.2217607284935,127.18452426247465,127.49866485595703,23657700,0.0,0.0
2019-06-27,127.69855428019316,128.24118967279085,127.09880243070249,127.70806884765625,16557500,0.0,0.0
2019-06-28,128.1079222804237,128.13648051091718,126.76562734299814,127.52721405029297,30043000,0.0,0.0
2019-07-01,130.06901960955588,130.13565064963157,128.4887294744276,129.1646270751953,22613500,0.0,0.0
2019-07-02,129.5835061712902,130.03093790996357,128.84096297222823,130.02142333984375,15237800,0.0,0.0
2019-07-03,130.23083598110526,131.12569929278442,129.74531699971502,130.85914611816406,13629300,0.0,0.0
2019-07-05,129.41215019526464,130.73540167793286,129.20271345475078,130.47836303710938,18141100,0.0,0.0
2019-07-08,129.8500273509258,130.51642477245335,128.8694894062935,130.38314819335938,16779700,0.0,0.0
2019-07-09,129.46923323526457,130.3926546638065,129.2788402092476,129.9071502685547,19953100,0.0,0.0
2019-07-10,130.54499634649542,131.92536416951467,130.44027798607002,131.2304229736328,24204400,0.0,0.0
2019-07-11,131.56363522244587,132.5346589054467,131.24948007423788,131.7540283203125,22327900,0.0,0.0
2019-07-12,132.1824236090503,132.44897683647648,131.3827494007103,132.23001098632812,18936800,0.0,0.0
2019-07-15,132.74408830069393,132.83927758131102,131.8111520047023,132.23001098632812,16651500,0.0,0.0
2019-07-16,132.2871328603115,132.37280756477514,129.9642995877827,130.49740600585938,22726100,0.0,0.0
2019-07-17,131.08759652689787,131.30654778181972,129.67867069470563,129.7262725830078,20211000,0.0,0.0
2019-07-18,129.0408466697276,130.0594573590997,128.2030999150613,129.8690643310547,30381800,0.0,0.0
2019-07-19,133.48664325445353,133.91503137007658,129.89767441260005,130.05950927734375,48992400,0.0,0.0
2019-07-22,130.811522985274,132.5060455456861,130.73536287259685,131.78253173828125,25074900,0.0,0.0
2019-07-23,133.0486889834416,133.2676547918672,131.40176802935719,132.60125732421875,18034600,0.0,0.0
2019-07-24,132.23000553390838,133.98165963255963,132.18241815859278,133.96261596679688,20738300,0.0,0.0
2019-07-25,133.6865347344114,133.85789867553873,132.62985095604688,133.45806884765625,18356900,0.0,0.0
2019-07-26,133.62940432889025,134.87649558426173,133.56277329422142,134.55282592773438,19037600,0.0,0.0
2019-07-29,134.7051373420862,134.71465191039715,132.67741578534716,134.25770568847656,16605900,0.0,0.0
2019-07-30,133.4104599136446,134.43859992803098,133.08679024042854,133.61038208007812,16846500,0.0,0.0
2019-07-31,133.59130768581304,133.7436279179573,128.59341446127726,129.7262725830078,38598800,0.0,0.0
2019-08-01,130.4212321091082,134.17203483116,130.35458655085074,131.43032836914062,40557500,0.0,0.0
2019-08-02,131.4588928819308,131.6778587043311,128.7647881862223,130.32603454589844,30791600,0.0,0.0
2019-08-05,126.89892937137913,127.49866685805128,124.49993584650706,125.86127471923828,42749600,0.0,0.0
2019-08-06,127.37493680154304,129.1646494628717,126.81327204415967,128.22219848632812,32696700,0.0,0.0
2019-08-07,127.36535848512099,129.1360413194741,125.4994863957943,128.7838134765625,33414500,0.0,0.0
2019-08-08,130.04041687158872,132.3156474943253,129.40257776793513,132.22044372558594,27496500,0.0,0.0
2019-08-09,131.95391341370436,132.68694188675167,129.9071627665111,131.09713745117188,23466700,0.0,0.0
2019-08-12,130.4878496095367,131.23990709553078,128.74572521356282,129.26930236816406,20484300,0.0,0.0
2019-08-13,129.51686072324924,132.13480529509488,128.5172789815144,131.9444122314453,25154600,0.0,0.0
2019-08-14,130.24426247291476,130.77914417340762,127.6749064853591,127.97100067138672,32527300,0.46,0.0
2019-08-15,128.3626111721351,128.5440920086464,126.31859070327863,127.6844482421875,28074400,0.0,0.0
2019-08-16,128.8306443380587,130.3397831768876,128.67781683109123,130.0245819091797,24449100,0.0,0.0
2019-08-19,131.66738901972542,132.33599087983427,130.75043891555654,132.2022705078125,24355700,0.0,0.0
2019-08-20,132.0112859822135,132.48886097522944,131.08478932980802,131.1038818359375,21170800,0.0,0.0
2019-08-21,132.3360047040748,133.2338478276243,131.8106694111013,132.5652313232422,14970300,0.0,0.0
2019-08-22,132.44109201722492,132.9568665636592,130.17737678574852,131.60055541992188,18697000,0.0,0.0
2019-08-23,131.0370361355208,132.14501367822902,126.84392804878564,127.40746307373047,38508600,0.0,0.0
2019-08-26,128.93570020889413,129.48012811525058,127.89457566089321,129.37506103515625,20312600,0.0,0.0
2019-08-27,130.27288011193508,130.58808129359127,128.62047504546095,129.65203857421875,23102100,0.0,0.0
2019-08-28,128.83063804540296,129.67116014380272,127.56028678284778,129.48013305664062,17393300,0.0,0.0
2019-08-29,131.09431726085947,132.23094791728866,130.76956980885973,131.92529296875,20168700,0.0,0.0
2019-08-30,132.90909304498925,132.9377463739414,130.15827144457518,131.6769561767578,23940100,0.0,0.0
2019-09-03,130.48304112454096,131.04657612253786,129.61385113306164,129.9385986328125,18869300,0.0,0.0
2019-09-04,131.14208942089758,131.51459731379316,130.35885947589932,131.45729064941406,17995900,0.0,0.0
2019-09-05,132.87089461289577,134.0839389885963,132.53658633965838,133.76873779296875,26101800,0.0,0.0
2019-09-06,133.74964106536964,133.89290772245502,132.00171497677266,132.86135864257812,20824500,0.0,0.0
2019-09-09,133.32934036978983,133.4821678164942,130.33973178118316,131.35218811035156,25773900,0.0,0.0
2019-09-10,130.66453110849298,130.7504911160195,128.47722930965128,129.97682189941406,28903400,0.0,0.0
2019-09-11,129.81441083759637,130.15826534333348,129.0311810178061,130.01498413085938,24726100,0.0,0.0
2019-09-12,131.66738925376904,132.21181699281559,130.73133207352532,131.35218811035156,27010000,0.0,0.0
2019-09-13,131.60052402882536,131.8679647779135,130.4448010576432,131.16116333007812,23363100,0.0,0.0
2019-09-16,129.73797085819416,130.56894633959652,129.57559717645037,130.21554565429688,16731400,0.0,0.0
2019-09-17,130.81733514619668,131.35221675186614,130.3110922967981,131.22804260253906,17814200,0.0,0.0
2019-09-18,131.19939562466408,132.4506397073198,130.40661942986307,132.307373046875,23982100,0.0,0.0
2019-09-19,134.00752675113165,135.9846793601759,133.78784636666674,134.7429962158203,35772100,0.0,0.0
2019-09-20,134.68565843282377,135.29695367819184,132.04945041987932,133.1860809326172,39167300,0.0,0.0
2019-09-23,132.98551138143208,133.3675800713959,132.2309494022027,132.89955139160156,17139300,0.0,0.0
2019-09-24,134.06484865262613,134.3800498876151,130.7409308805005,131.218505859375,29773200,0.0,0.0
2019-09-25,131.33310091856026,133.6827759004705,129.92902951005837,133.10968017578125,21382000,0.0,0.0
2019-09-26,133.1861099615992,133.8929115895423,132.23096002162723,133.2816162109375,17456600,0.0,0.0
2019-09-27,133.8642720122553,134.06485993301027,130.52124687884753,131.5528106689453,22477700,0.0,0.0
2019-09-30,131.85843661987536,132.97596016927656,131.60054208557364,132.7944793701172,17280900,0.0,0.0
2019-10-01,133.39625944742212,133.95979447891688,130.8555568171951,130.92242431640625,21466600,0.0,0.0
2019-10-02,130.13916166407273,130.2537749775007,127.58891341929363,128.6109161376953,30521700,0.0,0.0
2019-10-03,128.8974802638326,130.61675305438905,127.2450749641681,130.16783142089844,24132900,0.0,0.0
2019-10-04,130.61674233459038,132.04946711339758,130.30154113432118,131.92529296875,22897700,0.0,0.0
2019-10-07,130.98926088804484,131.98261040303214,130.8746475602009,130.97015380859375,15303700,0.0,0.0
2019-10-08,130.93195472437316,131.58144968387882,129.53742940774137,129.58518981933594,25550500,0.0,0.0
2019-10-09,131.29491646768875,132.479293059361,130.82688775277967,132.03993225097656,19749900,0.0,0.0
2019-10-10,132.27871661304582,133.40578651393366,132.04947538727814,132.86135864257812,17654600,0.0,0.0
2019-10-11,133.83558195406673,134.7047717481206,133.2433937567429,133.41531372070312,25446000,0.0,0.0
2019-10-14,133.42488861265593,133.99796979403706,133.2625148825431,133.29116821289062,13304300,0.0,0.0
2019-10-15,133.77826515701042,135.43067006343202,133.5394777311056,135.22055053710938,19695700,0.0,0.0
2019-10-16,134.47554163868787,134.6665832691837,133.27205806848713,134.1125946044922,20751600,0.0,0.0
2019-10-17,134.62839530334477,135.07731698836696,132.78496272077402,133.42491149902344,21460600,0.0,0.0
2019-10-18,133.4917555670006,133.7209968083247,130.4352785548396,131.24716186523438,32273500,0.0,0.0
2019-10-21,132.24048158779212,132.28824199076118,130.86506359908427,132.22137451171875,20078200,0.0,0.0
2019-10-22,132.73716414218026,133.7305134860357,130.14870186366508,130.25376892089844,27431000,0.0,0.0
2019-10-23,130.74090806547983,131.28533586768654,129.52786374998072,131.0847625732422,29844600,0.0,0.0
2019-10-24,133.13833046491803,134.12213359611076,132.45062144076377,133.66366577148438,37029300,0.0,0.0
2019-10-25,133.09058560981342,134.80985837107409,132.9568652047393,134.41824340820312,25959700,0.0,0.0
2019-10-28,137.9236568382916,139.13670144259842,137.07357390482449,137.72308349609375,35280100,0.0,0.0
2019-10-29,137.61800973076444,138.01917097011946,136.2521376919403,136.424072265625,20589500,0.0,0.0
2019-10-30,137.08312709626716,138.49674496402454,136.38585712802976,138.12423706054688,18496600,0.0,0.0
2019-10-31,138.40119733382238,138.42985066127667,136.57687233004015,136.9398193359375,24605100,0.0,0.0
2019-11-01,137.78992923341724,137.942756726268,136.55779218658407,137.27415466308594,33128400,0.0,0.0
2019-11-04,138.33431999775635,138.4966936827981,137.69437150691184,138.06687927246094,16912000,0.0,0.0
2019-11-05,138.4680782195612,138.51583862808513,137.45562168634746,137.98095703125,18250200,0.0,0.0
2019-11-06,137.89495576564934,138.03823696347777,136.77743237984023,137.59886169433594,16575800,0.0,0.0
2019-11-07,137.38875578991735,138.38211983076488,137.3219028767543,137.7899169921875,17786700,0.0,0.0
2019-11-08,137.52247379961386,139.44233436033522,137.3123396628739,139.41368103027344,16732700,0.0,0.0
2019-11-11,138.82147633209803,139.85303992371823,138.23883433797263,139.55694580078125,14362600,0.0,0.0
2019-11-12,139.71930050922353,140.95145181529065,139.5091664039164,140.473876953125,18641600,0.0,0.0
2019-11-13,140.15869715287263,140.84640622514013,139.71932179997884,140.703125,16919200,0.0,0.0
2019-11-14,140.42614512622134,141.7538029302192,140.4070380470069,141.41949462890625,19729800,0.0,0.0
2019-11-15,142.25045621234943,143.26292726773923,141.6200684054316,143.2438201904297,23485700,0.0,0.0
2019-11-18,143.3393642621042,143.79783217092046,142.29823970902254,143.5972442626953,21534000,0.0,0.0
2019-11-19,144.11301769887604,144.54283222742694,143.46350820564516,143.64498901367188,23935700,0.0,0.0
2019-11-20,144.05711137271075,144.56506223703573,142.28408002758428,143.39581298828125,25696800,0.51,0.0
2019-11-21,143.18498394400683,143.56835279819143,142.3224296141378,143.26165771484375,18576100,0.0,0.0
2019-11-22,143.82709269275293,144.04752059446037,142.6290927121337,143.36705017089844,15901800,0.0,0.0
2019-11-25,143.76001474723714,145.05386072957225,143.68334098448895,144.9388427734375,22420900,0.0,0.0
2019-11-26,145.06340970940167,146.07931126538207,145.0250801479025,145.70553588867188,24620100,0.0,0.0
2019-11-27,145.9930839850462,146.1560102415801,145.21678227049222,145.98350524902344,15184400,0.0,0.0
2019-11-29,145.77262965968933,145.96430671359644,144.98673472744179,145.08258056640625,11977300,0.0,0.0
2019-12-02,145.49472976408617,145.51390186251604,142.14992247737433,143.32875061035156,27418400,0.0,0.0
2019-12-03,141.35442862017206,143.21371243274214,140.54936146402176,143.0987091064453,24066000,0.0,0.0
2019-12-04,143.89417101200343,143.93250057626025,142.99327269972636,143.61624145507812,17574700,0.0,0.0
2019-12-05,143.80788901096156,144.0666610446626,143.26159412026163,143.69287109375,17869100,0.0,0.0
2019-12-06,144.70881611478853,145.55219814043855,144.01876696942395,145.43719482421875,16403500,0.0,0.0
2019-12-09,144.78550120882218,145.87807667056666,144.63215369250125,145.0634307861328,16687400,0.0,0.0
2019-12-10,144.99633521104835,145.57138108304787,144.4883843611925,144.84300231933594,16476100,0.0,0.0
2019-12-11,145.23593471136354,145.5522084774524,144.07627885972826,145.3892822265625,18856600,0.0,0.0
2019-12-12,145.34136712470976,147.05691146730592,144.73758501514732,146.865234375,24612100,0.0,0.0
2019-12-13,146.63521155437817,148.44658711214777,146.47228529642294,148.1015625,23845400,0.0,0.0
2019-12-16,148.6574103169544,149.41453980971548,148.37948077820016,149.0599365234375,24144200,0.0,0.0
2019-12-17,148.98329213907695,149.2324855236482,148.02489204217196,148.25491333007812,25425600,0.0,0.0
2019-12-18,147.88114652249897,149.01205168342855,147.76612855980937,147.94822692871094,24129200,0.0,0.0
2019-12-19,147.593597247362,149.28996931045103,147.35399725183058,149.2324676513672,24958900,0.0,0.0
2019-12-20,150.80425370794111,151.89682917991374,149.78833737082255,150.86175537109375,53477500,0.0,0.0
2019-12-23,151.54221121709884,151.54221121709884,150.72757994906289,150.86175537109375,17718200,0.0,0.0
2019-12-24,150.92883904515915,151.14928159072662,150.58381443473232,150.8330078125,8989200,0.0,0.0
2019-12-26,151.00546582860298,152.1267918076447,150.85211835522466,152.0692901611328,14520600,0.0,0.0
2019-12-27,152.81689674011787,152.91274260206094,151.63806868314938,152.3472900390625,18412800,0.0,0.0
2019-12-30,152.3759939981825,152.4047448231159,150.21000102639462,151.0342254638672,16348400,0.0,0.0
2019-12-31,150.24835879471877,151.20675870988106,149.9416638023362,151.13966369628906,18369400,0.0,0.0
2020-01-02,152.17477959826513,154.04365702676614,151.74350244153817,153.938232421875,22622100,0.0,0.0
2020-01-03,151.73388454133865,153.2960664891241,151.48469119917206,152.02139282226562,21116200,0.0,0.0
2020-01-06,150.54547532233843,152.48144743722202,149.99918029711924,152.4143524169922,20813700,0.0,0.0
2020-01-07,152.6923101506048,153.02774140943038,150.77550996065915,151.02468872070312,21634100,0.0,0.0
2020-01-08,152.31847427198767,154.11069185499989,151.37924655606918,153.4302215576172,27746500,0.0,0.0
2020-01-09,155.10743067334974,155.4716273018106,154.33112912238545,155.34703063964844,21385000,0.0,0.0
2020-01-10,156.04666183212015,156.4300159009805,154.47487212733992,154.6282196044922,20725900,0.0,0.0
2020-01-13,155.03076163529286,156.5162843962428,154.55156168814915,156.48753356933594,21626500,0.0,0.0
2020-01-14,156.59295455101957,156.79422495877316,154.99242851915213,155.3853759765625,23477400,0.0,0.0
2020-01-15,155.85500670222126,157.1201017492039,155.80709840040043,156.39170837402344,21417900,0.0,0.0
2020-01-16,157.51305893710196,159.32443450264515,157.20636389208792,159.25733947753906,23865400,0.0,0.0
2020-01-17,160.4553009526347,160.50322386988535,158.5480799886205,160.14862060546875,34371700,0.0,0.0
2020-01-21,159.7460828374165,161.19327599619018,159.50648287062842,159.57357788085938,29517200,0.0,0.0
2020-01-22,160.43617733505658,160.52244446178088,158.78772792691694,158.80690002441406,24138800,0.0,0.0
2020-01-23,159.27653391973482,159.8611586352918,158.3948074776537,159.78448486328125,19680800,0.0,0.0
2020-01-24,160.54158086638384,160.5607529613649,157.60887916729885,158.17433166503906,24918100,0.0,0.0
2020-01-27,154.44614765298255,156.5833900923676,153.5356706160902,155.52914428710938,32078100,0.0,0.0
2020-01-28,156.9667541408438,158.86438208614229,156.28629831594466,158.57687377929688,24899900,0.0,0.0
2020-01-29,160.8578681941779,161.730015789088,158.79731384262317,161.04954528808594,34754500,0.0,0.0
2020-01-30,166.8095028810892,166.8095028810892,163.6851098971391,165.5923309326172,51597500,0.0,0.0
2020-01-31,165.0460647046269,165.22814841412577,162.52546811244756,163.14842224121094,36142700,0.0,0.0
2020-02-03,163.34011674396208,167.24081204441515,163.31136591181337,167.1258087158203,30107000,0.0,0.0
2020-02-04,169.770971069203,173.1253709833363,168.9754973346829,172.6269989013672,36433300,0.0,0.0
2020-02-05,176.37434960632558,176.53727585031234,170.98814632338463,172.41615295410156,39186300,0.0,0.0
2020-02-06,173.4416347577372,176.1730803803763,172.56948732044293,175.99098205566406,27751400,0.0,0.0
2020-02-07,175.24339826867228,177.90774837534354,174.88878042061984,176.24012756347656,33529100,0.0,0.0
2020-02-10,175.94304924319445,180.9842272762291,175.62677553237364,180.8500518798828,35844300,0.0,0.0
2020-02-11,182.71895944996538,182.76688237616003,175.8664051008235,176.76730346679688,53159900,0.0,0.0
2020-02-12,177.85989595367684,178.1186680807009,174.28506760222706,177.02609252929688,47062900,0.0,0.0
2020-02-13,175.46389124839604,178.48284569977233,175.2626207937593,176.06768798828125,35295800,0.0,0.0
2020-02-14,175.62681926168702,177.69696699849393,175.0517733490101,177.63946533203125,23149500,0.0,0.0
2020-02-18,177.88863499217416,179.89168759959531,177.78321040104544,179.4412384033203,27792200,0.0,0.0
2020-02-19,180.728977974262,180.8442954004703,179.20096342113905,179.97938537597656,29997500,0.51,0.0
2020-02-20,179.66230072571625,179.95060904015,174.04035458212294,177.23092651367188,36862400,0.0,0.0
2020-02-21,176.02960602817643,176.34674362106733,170.34038314351054,171.62814331054688,48572600,0.0,0.0
2020-02-24,161.22994667271774,167.7456456283657,156.86691802069075,164.2283172607422,68311100,0.0,0.0
2020-02-25,167.40929377024779,168.02434456078407,161.1146243999978,161.5182647705078,68073300,0.0,0.0
2020-02-26,163.09430181431364,166.50590253105713,161.65277542787055,163.53636169433594,56206100,0.0,0.0
2020-02-27,156.95343968954384,160.51880764190602,151.8215933113038,152.0137939453125,93174900,0.0,0.0
2020-02-28,146.46871208758472,157.32821509793874,146.07469130878144,155.69447326660156,97012700,0.0,0.0
2020-03-02,158.86585117062074,166.1791972611615,155.98279775249378,166.05426025390625,71030800,0.0,0.0
2020-03-03,167.02487795977277,168.17809625846616,155.93472557182196,158.09701538085938,71677000,0.0,0.0
2020-03-04,161.92188658435023,164.04572760800113,159.16375565999914,163.90158081054688,49814400,0.0,0.0
2020-03-05,159.57699655772706,164.20909437824682,159.23102958932571,159.78842163085938,47817300,0.0,0.0
