Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-01-02,8.421771177387955,8.421771177387955,8.08339645592128,8.271382545089722,707,0.0,0.0,ETA.F
2019-01-03,8.083396383410484,8.083396383410484,8.058331611585619,8.058331611585617,1,0.0,0.0,ETA.F
2019-01-04,7.857813566568225,8.208720975494385,7.857813566568225,8.208720975494385,0,0.0,0.0,ETA.F
2019-01-07,8.321511268472673,8.321511268472673,8.321511268472673,8.321511268472673,30,0.0,0.0,ETA.F
2019-01-08,8.221253289413452,8.221253289413452,8.221253289413452,8.221253289413452,0,0.0,0.0,ETA.F
2019-01-09,8.584692903388833,9.161183285581142,8.584692903388833,9.098521651268006,103,0.0,0.0,ETA.F
2019-01-10,9.136117528438568,9.136117528438568,9.136117528438568,9.136117528438568,0,0.0,0.0,ETA.F
2019-01-11,9.223844690456955,9.223844690456955,8.973196382904053,8.973196382904053,39,0.0,0.0,ETA.F
2019-01-14,8.935599956494224,8.935599956494224,8.69748432174207,8.89800249938965,179,0.0,0.0,ETA.F
2019-01-15,8.860405814952513,8.87293790250746,8.735081353855133,8.735081353855133,0,0.0,0.0,ETA.F
2019-01-16,8.697484149860612,8.697484149860612,8.60975715007782,8.60975715007782,0,0.0,0.0,ETA.F
2019-01-17,8.672419800956652,8.98572976140976,8.672419800956652,8.98572976140976,0,0.0,0.0,ETA.F
2019-01-18,9.211312717803121,9.211312717803121,8.98572976140976,8.98572976140976,455,0.0,0.0,ETA.F
2019-01-21,9.161182231869722,9.161182231869722,8.960664068984986,8.960664068984986,14,0.0,0.0,ETA.F
2019-01-22,8.93559952520545,9.010793838193935,8.93559952520545,8.973196382904053,23,0.0,0.0,ETA.F
2019-01-23,8.710017685571973,8.710017685571973,8.496967389392854,8.496967389392854,0,0.0,0.0,ETA.F
2019-01-24,8.60975698384334,8.772678295612335,8.60975698384334,8.772678295612335,0,0.0,0.0,ETA.F
2019-01-25,8.697484106726172,8.722548878312477,8.697484106726172,8.710016193723678,76,0.0,0.0,ETA.F
2019-01-28,8.810275921354014,8.810275921354014,8.60975715007782,8.60975715007782,39,0.0,0.0,ETA.F
2019-01-29,8.622289834728775,8.622289834728775,8.60975715007782,8.60975715007782,0,0.0,0.0,ETA.F
2019-01-30,8.52202990811559,8.76014491710663,8.52202990811559,8.76014491710663,0,0.0,0.0,ETA.F
2019-01-31,8.772678638359913,8.89800249938965,8.772678638359913,8.89800249938965,500,0.0,0.0,ETA.F
2019-02-01,8.960664988477165,8.98572976140976,8.960664988477165,8.98572976140976,0,0.0,0.0,ETA.F
2019-02-04,9.098521190174369,9.098521190174369,8.822808100876859,8.860405557632447,20,0.0,0.0,ETA.F
2019-02-05,9.236377475534036,9.436896256256103,9.236377475534036,9.436896256256103,45,0.0,0.0,ETA.F
2019-02-06,9.361700673373697,9.361700673373697,9.286506360054016,9.286506360054016,0,0.0,0.0,ETA.F
2019-02-07,8.985727800202808,8.985727800202808,8.710014760529507,8.722547443056108,1,0.0,0.0,ETA.F
2019-02-08,8.697484004944062,8.747613547530033,8.634821777915954,8.634821777915954,5,0.0,0.0,ETA.F
2019-02-11,8.735080899394372,8.94813175506592,8.622289726902775,8.94813175506592,140,0.0,0.0,ETA.F
2019-02-12,8.935599622082119,9.22384479045868,8.935599622082119,9.22384479045868,0,0.0,0.0,ETA.F
2019-02-13,9.161182876717627,9.487025511932373,9.161182876717627,9.487025511932373,0,0.0,0.0,ETA.F
2019-02-14,9.41183056383133,9.41183056383133,9.41183056383133,9.41183056383133,0,0.0,0.0,ETA.F
2019-02-15,9.386764928162453,9.737672301943956,9.386764928162453,9.70007484855652,76,0.0,0.0,ETA.F
2019-02-18,9.725140625359266,9.787802253521741,9.712607941172008,9.762737482738496,215,0.0,0.0,ETA.F
2019-02-19,9.83793283265901,10.42695530698294,9.83793283265901,9.900595065021516,268,0.0,0.0,ETA.F
2019-02-20,9.888061591582138,9.888061591582138,9.399298249912263,9.399298249912263,50,0.0,0.0,ETA.F
2019-02-21,9.436895243281086,9.436895243281086,9.023325638580323,9.023325638580323,253,0.0,0.0,ETA.F
2019-02-22,8.772678295612335,8.772678295612335,8.772678295612335,8.772678295612335,45,0.0,0.0,ETA.F
2019-02-25,8.847873433951944,9.136118628719972,8.847873433951944,8.998262075328828,2,0.0,0.0,ETA.F
2019-02-26,8.898001986210653,8.93559944114685,8.898001986210653,8.93559944114685,0,0.0,0.0,ETA.F
2019-02-27,8.835339195430748,8.835339195430748,8.722547443056108,8.722547443056108,0,0.0,0.0,ETA.F
2019-02-28,8.659886244815215,8.822807551288607,8.659886244815215,8.822807551288605,0,0.0,0.0,ETA.F
2019-03-01,8.622289925090527,8.860405557632447,8.622289925090527,8.860405557632447,0,0.0,0.0,ETA.F
2019-03-04,8.872936567060263,8.872936567060263,8.684950501298905,8.684950501298905,46,0.0,0.0,ETA.F
2019-03-05,8.459368356483324,8.772678295612335,8.459368356483324,8.772678295612335,36,0.0,0.0,ETA.F
2019-03-06,8.89800133598903,8.89800133598903,8.684950501298905,8.684950501298905,0,0.0,0.0,ETA.F
2019-03-07,8.659887131454466,8.659887131454466,8.534563266563415,8.534563266563415,0,0.0,0.0,ETA.F
2019-03-08,8.22125300099031,8.43430386220846,8.22125300099031,8.271382545089722,48,0.0,0.0,ETA.F
2019-03-11,8.522030935784361,8.522030935784361,8.484433478593827,8.484433478593827,15,0.0,0.0,ETA.F
2019-03-12,8.534563331091716,8.534563331091716,8.47190169696808,8.471901696968079,0,0.0,0.0,ETA.F
2019-03-13,8.647354442830576,8.647354442830576,8.359109274816513,8.359109274816513,250,0.0,0.0,ETA.F
2019-03-14,8.534563006085241,8.534563006085241,8.446836004543304,8.446836004543306,0,0.0,0.0,ETA.F
2019-03-15,8.384174163101704,8.710016193723678,8.384174163101704,8.710016193723678,13,0.0,0.0,ETA.F
2019-03-18,8.647355011375458,8.672419784259796,8.647355011375458,8.672419784259796,0,0.0,0.0,ETA.F
2019-03-19,8.83533956137895,8.84787164683342,8.83533956137895,8.84787164683342,0,0.0,0.0,ETA.F
2019-03-20,8.898002416796734,8.898002416796734,8.860405557632447,8.860405557632447,0,0.0,0.0,ETA.F
2019-03-21,8.88547046497525,9.073455958843232,8.88547046497525,9.073455958843232,0,0.0,0.0,ETA.F
2019-03-22,9.136117960109644,9.136117960109644,9.060923644924165,9.060923644924165,0,0.0,0.0,ETA.F
2019-03-25,9.211311246394214,9.211311246394214,8.684950501298905,8.684950501298905,3,0.0,0.0,ETA.F
2019-03-26,8.71001640904939,8.89800249938965,8.71001640904939,8.89800249938965,10,0.0,0.0,ETA.F
2019-03-27,8.72254852691296,8.72254852691296,8.584691989946366,8.584691989946366,0,0.0,0.0,ETA.F
2019-03-28,8.509498638725283,8.509498638725283,8.509498638725283,8.509498638725281,0,0.0,0.0,ETA.F
2019-03-29,8.672418328217832,8.735079951112544,8.647353559541704,8.647353559541703,100,0.0,0.0,ETA.F
2019-04-01,8.710016110218604,8.791476766490938,8.710016110218604,8.791476766490938,152,0.0,0.0,ETA.F
2019-04-02,8.86040506767509,9.004527349154104,8.86040506767509,8.879203496217729,15,0.0,0.0,ETA.F
2019-04-03,8.885470083845082,9.08598825408534,8.885470083845082,8.929333284187317,50,0.0,0.0,ETA.F
2019-04-04,8.847873844429776,8.847873844429776,8.785212206411362,8.785212206411362,0,0.0,0.0,ETA.F
2019-04-05,8.641088138414917,8.791476766490938,8.641088138414917,8.791476766490938,0,0.0,0.0,ETA.F
2019-04-08,8.991995830095844,8.991995830095844,8.691217966476692,8.741347510814668,50,0.0,0.0,ETA.F
2019-04-09,8.879203496217729,8.879203496217729,8.879203496217729,8.879203496217729,0,0.0,0.0,ETA.F
2019-04-10,8.885470314962175,8.885470314962175,8.703750569057465,8.703750569057465,0,0.0,0.0,ETA.F
2019-04-11,8.634822326137625,8.672419784259796,8.634822326137625,8.672419784259796,0,0.0,0.0,ETA.F
2019-04-12,8.634822656603392,8.641088999462129,8.634822656603392,8.641088999462129,0,0.0,0.0,ETA.F
2019-04-15,8.616022449298736,8.647353559541704,8.616022449298736,8.647353559541703,0,0.0,0.0,ETA.F
2019-04-16,8.590957984270156,8.590957984270156,8.578425300693512,8.578425300693512,0,0.0,0.0,ETA.F
2019-04-17,8.57216006510954,8.647354378257184,8.57216006510954,8.597224836158754,0,0.0,0.0,ETA.F
2019-04-18,8.691218062801406,9.148650906944276,8.691218062801406,9.148650906944276,0,0.0,0.0,ETA.F
2019-04-23,9.39929835227694,9.39929835227694,9.230110695092131,9.355435151195527,32,0.0,0.0,ETA.F
2019-04-24,9.549686794784478,9.656212221823742,9.549686794784478,9.59981633720398,60,0.0,0.0,ETA.F
2019-04-25,9.675010198078164,9.675010198078164,9.142383685398102,9.142383685398102,615,0.0,0.0,ETA.F
2019-04-26,8.948130227955028,8.948130227955028,8.691216215581871,8.866669585418702,405,0.0,0.0,ETA.F
2019-04-29,8.948132195518898,8.948132195518898,8.572160606055014,8.753880357027054,160,0.0,0.0,ETA.F
2019-04-30,8.559627941520407,8.697484490117551,8.459368850755691,8.459368850755691,50,0.0,0.0,ETA.F
2019-05-02,8.659886585202877,8.94813175506592,8.490699527669836,8.94813175506592,304,0.0,0.0,ETA.F
2019-05-03,8.747614039001398,8.747614039001398,8.735081353855133,8.735081353855133,0,0.0,0.0,ETA.F
2019-05-06,8.866671563147422,8.866671563147422,8.340311336231231,8.340311336231233,854,0.0,0.0,ETA.F
2019-05-07,8.390440325604906,8.597224836158754,8.390440325604906,8.597224836158754,78,0.0,0.0,ETA.F
2019-05-08,8.43430515089868,8.496967389392854,8.428038807530983,8.496967389392854,0,0.0,0.0,ETA.F
2019-05-09,8.522030820592475,8.522030820592475,8.252584074211121,8.252584074211121,1262,0.0,0.0,ETA.F
2019-05-10,8.24005196460757,8.428038065958024,8.24005196460757,8.428038065958024,0,0.0,0.0,ETA.F
2019-05-13,8.35284333823467,8.384174453199453,8.089662928676606,8.089662928676606,270,0.0,0.0,ETA.F
2019-05-14,7.55703629970978,8.471901382791179,7.55703629970978,8.208720975494385,40,0.0,0.0,ETA.F
2019-05-15,8.377908277988434,8.377908277988434,8.377908277988434,8.377908277988434,0,0.0,0.0,ETA.F
2019-05-16,8.471901632913553,8.534563266563415,8.434304174650576,8.534563266563415,1,0.0,0.0,ETA.F
2019-05-17,8.53456261153933,8.53456261153933,8.302713329887391,8.302713329887391,0,0.0,0.0,ETA.F
2019-05-20,8.919485778772223,9.021152039114137,8.899152785253523,8.899152785253525,122,1.0,0.0,ETA.F
2019-05-21,8.86526528169511,8.8923761590004,8.86526528169511,8.892376159000397,0,0.0,0.0,ETA.F
2019-05-22,8.872043423402117,9.088930448219655,8.872043423402117,9.082152567100525,120,0.0,0.0,ETA.F
2019-05-23,9.143150909391137,9.143150909391137,9.136373029232026,9.136373029232026,0,0.0,0.0,ETA.F
2019-05-24,9.170261417981882,9.238038924121858,9.170261417981882,9.238038924121858,0,0.0,0.0,ETA.F
2019-05-27,9.251594134925144,9.251594134925144,9.122817647552491,9.122817647552491,76,0.0,0.0,ETA.F
2019-05-28,9.027930434619298,9.183818461990358,9.027930434619298,9.183818461990358,0,0.0,0.0,ETA.F
2019-05-29,9.116040711102032,9.116040711102032,8.973708449077607,8.973708449077607,2,0.0,0.0,ETA.F
2019-05-30,9.217707448482514,9.217707448482514,9.217707448482514,9.217707448482514,0,0.0,0.0,ETA.F
2019-05-31,8.905931205375198,8.987263830757142,8.905931205375198,8.987263830757142,0,0.0,0.0,ETA.F
2019-06-03,9.06181872586632,9.06181872586632,8.939819462585449,8.939819462585449,0,0.0,0.0,ETA.F
2019-06-04,8.763599032803883,8.763599032803883,8.607711014556886,8.607711014556886,35,0.0,0.0,ETA.F
2019-06-05,8.8381526918758,8.8381526918758,8.831374812269212,8.831374812269212,0,0.0,0.0,ETA.F
2019-06-06,8.600932367452637,8.797486358070373,8.600932367452637,8.797486358070374,0,0.0,0.0,ETA.F
2019-06-07,8.817820053349024,9.14992841091156,8.817820053349024,9.14992841091156,39,0.0,0.0,ETA.F
2019-06-11,9.021152741677845,9.027929975795747,9.021152741677845,9.027929975795747,0,0.0,0.0,ETA.F
2019-06-12,9.055040857285398,9.156707125611227,9.055040857285398,9.116040489006043,202,0.0,0.0,ETA.F
2019-06-13,9.129597311792555,9.20415206680298,9.129597311792555,9.20415206680298,0,0.0,0.0,ETA.F
2019-06-14,9.210928160762787,9.292260781275964,9.210928160762787,9.210928160762787,35,0.0,0.0,ETA.F
2019-06-17,9.421037429690607,9.421037429690607,9.224483431834088,9.251594305801392,35,0.0,0.0,ETA.F
2019-06-18,9.217706088241838,9.278705069160463,9.217706088241838,9.278705069160463,0,0.0,0.0,ETA.F
2019-06-19,9.373594142365635,9.373594142365635,9.292261515426636,9.292261515426636,11,0.0,0.0,ETA.F
2019-06-20,9.448149279382353,9.454927160167694,9.448149279382353,9.454927160167694,0,0.0,0.0,ETA.F
2019-06-21,9.414260672424406,9.427815786906956,9.407482791996003,9.407482791996003,17,0.0,0.0,ETA.F
2019-06-24,9.475259700393677,9.475259700393677,9.475259700393677,9.475259700393677,0,0.0,0.0,ETA.F
2019-06-25,9.292261410210179,9.407482791996003,9.292261410210179,9.407482791996003,0,0.0,0.0,ETA.F
2019-06-26,9.380371197373268,9.414259950542451,9.380371197373268,9.414259950542451,0,0.0,0.0,ETA.F
2019-06-27,9.461704713651281,9.712480476665498,9.461704713651281,9.712480476665498,0,0.0,0.0,ETA.F
2019-06-28,9.719258927918599,9.841258199501038,9.692148050497424,9.841258199501038,39,0.0,0.0,ETA.F
2019-07-01,10.064923376603659,10.064923376603659,9.67859255475998,9.67859255475998,50,0.0,0.0,ETA.F
2019-07-02,9.712481046969728,9.841258199501038,9.712481046969728,9.841258199501038,0,0.0,0.0,ETA.F
2019-07-03,9.875145297467425,9.99714455652237,9.875145297467425,9.99714455652237,0,0.0,0.0,ETA.F
2019-07-04,9.997144886911327,9.997144886911327,9.827701753234864,9.827701753234864,100,0.0,0.0,ETA.F
2019-07-05,9.651479992458452,9.651479992458452,9.570147372150421,9.570147372150421,0,0.0,0.0,ETA.F
2019-07-08,9.563369318966572,9.563369318966572,9.44137071390152,9.44137071390152,0,0.0,0.0,ETA.F
2019-07-09,9.488815542631878,9.556593055057526,9.40748291554566,9.556593055057526,65,0.0,0.0,ETA.F
2019-07-10,9.441371603292094,9.65148072681427,9.441371603292094,9.65148072681427,0,0.0,0.0,ETA.F
2019-07-11,9.651481449243425,9.651481449243425,9.644703568267824,9.644703568267824,0,0.0,0.0,ETA.F
2019-07-12,9.644702846346004,9.65148072681427,9.644702846346004,9.65148072681427,0,0.0,0.0,ETA.F
2019-07-15,9.990367584562968,9.990367584562968,9.692147936439515,9.692147936439515,10,0.0,0.0,ETA.F
2019-07-16,9.68536994426418,9.807369213008881,9.665036948264826,9.807369213008881,105,0.0,0.0,ETA.F
2019-07-17,9.671813988696108,9.671813988696108,9.665036108493805,9.665036108493805,0,0.0,0.0,ETA.F
2019-07-18,9.617590660167616,9.726034793758393,9.617590660167616,9.726034793758393,300,0.0,0.0,ETA.F
2019-07-19,9.685369157165008,9.84803440468913,9.685369157165008,9.820923530101776,50,0.0,0.0,ETA.F
2019-07-22,9.7057034329267,9.787036067426865,9.67859255475998,9.67859255475998,1002,0.0,0.0,ETA.F
2019-07-23,9.644702112505895,9.644702112505895,9.570147372150421,9.570147372150421,0,0.0,0.0,ETA.F
2019-07-24,9.651481674196742,9.766703067970276,9.651481674196742,9.766703067970276,1151,0.0,0.0,ETA.F
2019-07-25,9.780257876485981,9.780257876485981,9.739591240024568,9.739591240024568,0,0.0,0.0,ETA.F
2019-07-26,9.766702499132183,9.81414637155533,9.766702499132183,9.81414637155533,0,0.0,0.0,ETA.F
2019-07-29,9.726037073917453,9.766703067970276,9.726037073917453,9.766703067970276,10,0.0,0.0,ETA.F
2019-07-30,9.719258699798585,9.719258699798585,9.719258699798585,9.719258699798585,0,0.0,0.0,ETA.F
2019-07-31,9.685369942223941,9.719258699798585,9.685369942223941,9.719258699798585,0,0.0,0.0,ETA.F
2019-08-01,9.644702963905216,9.712480476665498,9.644702963905216,9.712480476665498,0,0.0,0.0,ETA.F
2019-08-02,9.576926081792823,9.576926081792823,9.448148937034608,9.448148937034608,0,0.0,0.0,ETA.F
2019-08-05,9.434593608891886,9.434593608891886,9.163484857177735,9.163484857177735,411,0.0,0.0,ETA.F
2019-08-06,9.149929596279721,9.448149239457484,9.109262958113792,9.38715025177002,1842,0.0,0.0,ETA.F
2019-08-07,9.251594416734706,9.285483171193745,9.224483542442321,9.224483542442321,1080,0.0,0.0,ETA.F
2019-08-08,9.44137071390152,9.44137071390152,9.380371088181896,9.44137071390152,50,0.0,0.0,ETA.F
2019-08-09,9.658257885360719,9.658257885360719,9.658257885360719,9.658257885360719,0,0.0,0.0,ETA.F
2019-08-12,9.631147675139253,9.631147675139253,9.38714979708505,9.407482791996003,75,0.0,0.0,ETA.F
2019-08-13,9.509148143715624,9.509148143715624,8.682266146087647,8.682266146087647,25,0.0,0.0,ETA.F
2019-08-14,8.851709539400142,8.851709539400142,8.553489263785995,8.607711014556886,474,0.0,0.0,ETA.F
2019-08-15,8.397601820550399,8.397601820550399,8.187492053318024,8.187492053318024,250,0.0,0.0,ETA.F
2019-08-16,8.153603056859595,8.153603056859595,8.06549255361557,8.06549255361557,65,0.0,0.0,ETA.F
2019-08-19,8.255269530838428,8.255269530838428,7.807939769411089,7.807939769411088,8,0.0,0.0,ETA.F
2019-08-20,7.990938643073709,8.472157197761536,7.990938643073709,8.472157197761536,240,0.0,0.0,ETA.F
2019-08-21,8.43826843969563,8.472157197761536,8.43826843969563,8.472157197761536,0,0.0,0.0,ETA.F
2019-08-22,8.411157562517767,8.472157197761536,8.411157562517767,8.472157197761536,0,0.0,0.0,ETA.F
2019-08-23,8.580600046540374,8.580600046540374,8.411156915616989,8.41115691561699,20,0.0,0.0,ETA.F
2019-08-26,8.560267114564448,8.560267114564448,8.228158730649948,8.228158730649948,100,0.0,0.0,ETA.F
2019-08-27,8.126493138488502,8.445046434402467,8.126493138488502,8.445046434402466,22,0.0,0.0,ETA.F
2019-08-28,8.194271306438178,8.194271306438178,8.153604663705826,8.153604663705826,0,0.0,0.0,ETA.F
2019-08-29,8.065492038486086,8.377267396831513,8.065492038486086,8.377267396831513,45,0.0,0.0,ETA.F
2019-08-30,8.255269452043354,8.397601706263902,8.214602816677093,8.214602816677093,5,0.0,0.0,ETA.F
2019-09-02,8.302713512965957,8.302713512965957,8.207825125837326,8.207825125837326,42,0.0,0.0,ETA.F
2019-09-03,8.214603272074331,8.214603272074331,8.194270276451112,8.194270276451112,0,0.0,0.0,ETA.F
2019-09-04,8.180714893965455,8.411157676281265,8.180714893965455,8.35693592119217,114,0.0,0.0,ETA.F
2019-09-05,8.221380672508491,8.350157165765763,8.221380672508491,8.350157165765763,0,0.0,0.0,ETA.F
2019-09-06,8.329824435894356,8.336602316379548,8.329824435894356,8.336602316379548,0,0.0,0.0,ETA.F
2019-09-09,8.316270615573915,8.316270615573915,8.28238185424805,8.282381854248047,1,0.0,0.0,ETA.F
2019-09-10,8.234935356903076,8.234935356903076,8.234935356903076,8.234935356903076,0,0.0,0.0,ETA.F
2019-09-11,8.27560175215622,8.397601001644135,8.27560175215622,8.397601001644135,0,0.0,0.0,ETA.F
2019-09-12,8.492489737987519,8.492489737987519,8.492489737987519,8.492489737987519,0,0.0,0.0,ETA.F
2019-09-13,8.485713111734391,8.485713111734391,8.485713111734391,8.485713111734391,0,0.0,0.0,ETA.F
2019-09-16,8.661932541275027,8.661932541275027,8.661932541275027,8.661932541275025,0,0.0,0.0,ETA.F
2019-09-17,8.86526438785395,8.86526438785395,8.682266146087647,8.682266146087647,0,0.0,0.0,ETA.F
2019-09-18,8.62126692852974,8.62126692852974,8.62126692852974,8.62126692852974,0,0.0,0.0,ETA.F
2019-09-19,8.641599658267944,8.736488044073067,8.634821777915954,8.634821777915954,25,0.0,0.0,ETA.F
2019-09-20,8.580600783491136,8.580600783491136,8.580600783491136,8.580600783491136,0,0.0,0.0,ETA.F
2019-09-23,8.580600593532075,8.621267231950753,8.580600593532075,8.587378474330903,495,0.0,0.0,ETA.F
2019-09-24,8.431490520429612,8.431490520429612,8.431490520429612,8.431490520429612,0,0.0,0.0,ETA.F
2019-09-25,8.546711264705658,8.546711264705658,8.546711264705658,8.546711264705658,0,0.0,0.0,ETA.F
2019-09-26,8.228159338676639,8.228159338676639,8.160381822252274,8.160381822252274,0,0.0,0.0,ETA.F
2019-09-27,8.133269994306564,8.133269994306564,8.133269994306564,8.133269994306564,0,0.0,0.0,ETA.F
2019-09-30,8.248491270875931,8.248491270875931,8.248491270875931,8.248491270875931,0,0.0,0.0,ETA.F
2019-10-01,8.323046683296973,8.600933323717117,8.323046683296973,8.600933323717118,50,0.0,0.0,ETA.F
2019-10-02,8.526378396707342,8.526378396707342,8.207825125837326,8.207825125837326,234,0.0,0.0,ETA.F
2019-10-04,8.356934878323665,8.356934878323665,8.221380507516862,8.221380507516862,0,0.0,0.0,ETA.F
2019-10-07,8.316268956448171,8.46537844233513,8.316268956448171,8.46537844233513,1010,0.0,0.0,ETA.F
2019-10-08,8.431490520429612,8.431490520429612,8.431490520429612,8.431490520429612,0,0.0,0.0,ETA.F
2019-10-09,8.316269081905624,8.417934700759911,8.214602816677093,8.214602816677093,30,0.0,0.0,ETA.F
2019-10-10,8.21460418169301,8.289158938149924,8.21460418169301,8.268825940275192,280,0.0,0.0,ETA.F
2019-10-11,8.133270643207174,8.194270276451112,8.133270643207174,8.194270276451112,200,0.0,0.0,ETA.F
2019-10-14,8.214604456431271,8.214604456431271,8.133271815837816,8.16716057767868,200,0.0,0.0,ETA.F
2019-10-15,8.431490047380462,8.736488205099107,8.431490047380462,8.736488205099107,48,0.0,0.0,ETA.F
2019-10-16,8.478934222120724,8.641599468755722,8.478934222120724,8.641599468755723,0,0.0,0.0,ETA.F
2019-10-17,8.39082369939165,8.46537844233513,8.39082369939165,8.46537844233513,0,0.0,0.0,ETA.F
2019-10-18,8.539933041572572,8.539933041572572,8.539933041572572,8.53993304157257,0,0.0,0.0,ETA.F
2019-10-21,8.655155633008425,8.682266508712573,8.275602726776082,8.404379224777221,535,0.0,0.0,ETA.F
2019-10-22,8.241714566383036,8.485713111734391,8.241714566383036,8.485713111734391,30,0.0,0.0,ETA.F
2019-10-23,8.17393637677998,8.234935356903076,8.17393637677998,8.234935356903076,42,0.0,0.0,ETA.F
2019-10-24,8.255269731591536,8.404379224777221,8.255269731591536,8.404379224777221,23,0.0,0.0,ETA.F
2019-10-25,8.207825507345625,8.255270026302338,8.207825507345625,8.255270026302338,0,0.0,0.0,ETA.F
2019-10-28,8.268825217997325,8.302713975744611,8.268825217997325,8.275603098821641,60,0.0,0.0,ETA.F
2019-10-29,8.268824375705687,8.268824375705687,8.201047513489398,8.221380507516862,307,0.0,0.0,ETA.F
2019-10-30,8.234936763548854,8.241714644622803,8.234936763548854,8.241714644622803,97,0.0,0.0,ETA.F
2019-10-31,8.289157758595762,8.295935639047624,8.289157758595762,8.295935639047624,0,0.0,0.0,ETA.F
2019-11-01,8.201047106655752,8.201047106655752,8.045159103180477,8.058714862775803,0,0.0,0.0,ETA.F
2019-11-04,8.201047513489398,8.221380507516862,8.201047513489398,8.221380507516862,0,0.0,0.0,ETA.F
2019-11-05,8.356934667482404,8.3637125474453,8.275602047050304,8.363712547445298,0,0.0,0.0,ETA.F
2019-11-06,8.607711502721594,8.607711502721594,8.275603098821641,8.275603098821641,2,0.0,0.0,ETA.F
2019-11-07,8.24849205870838,8.24849205870838,7.970605414152146,7.970605414152146,0,0.0,0.0,ETA.F
2019-11-08,7.91638239288211,7.91638239288211,7.6656066648960115,7.6656066648960115,250,0.0,0.0,ETA.F
2019-11-11,7.509720080295504,7.591052711741478,7.428387448849531,7.5639418345928195,293,0.0,0.0,ETA.F
2019-11-12,7.807939868228378,7.807939868228378,7.6046079796314245,7.6046079796314245,0,0.0,0.0,ETA.F
2019-11-13,7.889271984406542,7.896049218034744,7.6384962416850755,7.896049218034745,2,0.0,0.0,ETA.F
2019-11-14,7.950270465288299,8.079047591738153,7.950270465288299,8.072269712162019,20,0.0,0.0,ETA.F
2019-11-15,8.065493129297403,8.194270276451112,8.065493129297403,8.194270276451112,10,0.0,0.0,ETA.F
2019-11-18,8.09260358183603,8.09260358183603,8.079048467588425,8.079048467588425,0,0.0,0.0,ETA.F
2019-11-19,8.160380911317112,8.17393667163849,8.160380911317112,8.17393667163849,20,0.0,0.0,ETA.F
2019-11-20,8.024826823360154,8.451823592948914,8.024826823360154,8.451823592948914,0,0.0,0.0,ETA.F
2019-11-21,8.309492427157153,8.377269300931468,8.309492427157153,8.316270308446885,40,0.0,0.0,ETA.F
2019-11-22,8.275602637554098,8.316269273859012,8.207825125837326,8.207825125837326,8,0.0,0.0,ETA.F
2019-11-25,8.47893457469728,8.47893457469728,8.302713560327847,8.336602316379548,80,0.0,0.0,ETA.F
2019-11-26,8.404379171847056,8.736488205099107,8.404379171847056,8.736488205099107,20,0.0,0.0,ETA.F
2019-11-27,8.587377900406443,8.587377900406443,8.546711264705658,8.546711264705658,0,0.0,0.0,ETA.F
2019-11-28,8.546711264705658,8.546711264705658,8.546711264705658,8.546711264705658,0,0.0,0.0,ETA.F
2019-11-29,8.661932505378097,8.682266146087647,8.661932505378097,8.682266146087647,0,0.0,0.0,ETA.F
2019-12-02,8.722932480791874,8.722932480791874,8.716154600286485,8.716154600286485,0,0.0,0.0,ETA.F
2019-12-03,8.573822045671898,8.750043054485321,8.573822045671898,8.750043054485321,0,0.0,0.0,ETA.F
2019-12-04,8.607710885078207,8.85848664021492,8.607710885078207,8.85848664021492,0,0.0,0.0,ETA.F
2019-12-05,8.72293207887093,8.865264331054687,8.72293207887093,8.865264331054687,500,0.0,0.0,ETA.F
2019-12-06,8.858486799621778,8.960153067398071,8.783932053685236,8.960153067398071,50,0.0,0.0,ETA.F
2019-12-09,8.844930915272334,8.844930915272334,8.838153035402298,8.838153035402298,0,0.0,0.0,ETA.F
2019-12-10,8.912708928356583,8.946597685718537,8.912708928356583,8.946597685718537,0,0.0,0.0,ETA.F
2019-12-11,9.041485136603903,9.09570688419342,9.02115214285139,9.09570688419342,42,0.0,0.0,ETA.F
2019-12-12,9.0075963827669,9.09570688419342,8.99404126905663,9.09570688419342,0,0.0,0.0,ETA.F
2019-12-13,9.10248643302746,9.25159594304831,9.10248643302746,9.20415206680298,100,0.0,0.0,ETA.F
2019-12-16,9.210928160762787,9.224483274327879,9.183817287258394,9.210928160762787,20,0.0,0.0,ETA.F
2019-12-17,9.197373466359332,9.299039738559724,9.197373466359332,9.299039738559724,22,0.0,0.0,ETA.F
2019-12-18,9.28548319127751,9.400704568862915,9.28548319127751,9.400704568862915,0,0.0,0.0,ETA.F
2019-12-19,9.251594051193196,9.326149437332154,9.251594051193196,9.326149437332154,0,0.0,0.0,ETA.F
2019-12-20,9.299038503574796,9.421037109088898,9.299038503574796,9.421037109088898,0,0.0,0.0,ETA.F
2019-12-23,9.339704256161179,9.583702753829957,9.339704256161179,9.583702753829957,189,0.0,0.0,ETA.F
2019-12-27,9.610814404550926,9.739590897125465,9.610814404550926,9.73281301689148,895,0.0,0.0,ETA.F
2019-12-30,9.909034034104236,9.909034034104236,9.624369527749904,9.820923530101776,947,0.0,0.0,ETA.F
2020-01-02,9.827702437605412,9.827702437605412,9.549815782444735,9.753147686290742,1788,0.0,0.0,ETA.F
2020-01-03,9.712480022563762,9.827701401044566,9.712480022563762,9.73281301689148,104,0.0,0.0,ETA.F
