Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-04,36.54060009610302,36.66286045739608,36.21202482858098,36.47182846069336,6251500,0.0,0.0
2019-02-05,36.38777122942979,36.800401011425336,36.2655108771626,36.785118103027344,6145700,0.0,0.0
2019-02-06,36.639936193067385,36.73163073191069,36.28461657576812,36.441261291503906,5012400,0.0,0.0
2019-02-07,35.96750708463666,36.44355969934012,35.77647507211366,36.08976745605469,9556900,0.0,0.0
2019-02-08,36.0668423752835,36.28079728365082,35.63892964363185,36.2655143737793,5278600,0.0,0.0
2019-02-11,36.29608001788628,36.487112017980415,35.822321473829575,36.16617965698242,5152500,0.0,0.0
2019-02-12,36.364848709353204,37.03728211140142,36.2960770782924,36.7621955871582,5363900,0.0,0.0
2019-02-13,36.91502436914968,36.999075999799224,36.38013419138579,36.40305709838867,6021400,0.0,0.0
2019-02-14,36.28080177773764,36.41834506870178,35.8299660828924,36.173824310302734,4390000,0.0,0.0
2019-02-15,36.54060160781066,36.746916522575006,36.1738205087575,36.38777542114258,5758800,0.0,0.0
2019-02-19,36.540597628963134,36.968510322055614,36.39541437064162,36.50239181518555,7443900,0.0,0.0
2019-02-20,36.60172837969066,37.060203963791515,36.395413492370274,36.87681198120117,7048900,0.0,0.0
2019-02-21,36.976155275239336,37.18247019519345,36.563525435331094,36.81568908691406,10117900,0.0,0.0
2019-02-22,27.393981610375526,27.508601951138477,26.37005019893094,26.706268310546875,135204800,0.0,0.0
2019-02-25,26.744476239160903,27.065408554870874,26.026197069536266,26.156097412109375,47394300,0.0,0.0
2019-02-26,26.1637400637882,26.370052027602366,25.246786018846073,25.30791473388672,36361600,0.0,0.0
2019-02-27,25.33083957184017,25.407251191411675,24.49029718197142,24.604917526245117,28284100,0.0,0.0
2019-02-28,24.77302557531371,25.705262563264647,24.314549992832372,25.361404418945312,39658300,0.0,0.0
2019-03-01,25.529515625268896,25.590647262661555,24.71953891931762,24.757747650146484,20796800,0.0,0.0
2019-03-04,25.139812767215574,25.63649422619276,25.04047530945332,25.3919734954834,19256700,0.0,0.0
2019-03-05,25.506595496983426,25.51423549503123,24.956422360190118,25.24679183959961,13556300,0.0,0.0
2019-03-06,25.315560199844242,25.369048923996402,25.025190758077617,25.10924530029297,8978600,0.0,0.0
2019-03-07,25.240751413690667,25.240751413690667,24.606443846367362,24.66832733154297,15205600,0.4,0.0
2019-03-08,24.51361327860614,24.98547418279876,24.44399419061704,24.830764770507812,12460800,0.0,0.0
2019-03-11,24.74568148104947,24.90038945267919,24.483449425682288,24.884918212890625,12449900,0.0,0.0
2019-03-12,24.90812299174767,25.07830070345028,24.642023902134827,24.745677947998047,10361500,0.0,0.0
2019-03-13,24.807560739153942,24.99321263415614,24.67605817418811,24.985475540161133,8688600,0.0,0.0
2019-03-14,25.01641823589397,25.14018518337867,24.637381774794775,24.65285301208496,8199900,0.0,0.0
2019-03-15,24.714736668156938,24.923593946860084,24.48267253334731,24.82303237915039,16516500,0.0,0.0
2019-03-18,24.598706045190866,24.83076872516834,24.389850223378552,24.776620864868164,13719500,0.0,0.0
2019-03-19,24.730208767853313,25.12471650644536,24.660589668371273,24.85397720336914,10194500,0.0,0.0
2019-03-20,24.830766657931637,24.892651607886627,24.552291760226257,24.768884658813477,10093500,0.0,0.0
2019-03-21,24.784352985417776,25.410921800519937,24.691527046805973,25.333568572998047,11186100,0.0,0.0
2019-03-22,25.395459667973395,25.410927956555923,24.900388859053706,24.977745056152344,12098300,0.0,0.0
2019-03-25,24.96227339311131,25.17113069547743,24.776621474062377,25.140188217163086,7663500,0.0,0.0
2019-03-26,25.17112766479839,25.56563388787657,25.14791933343841,25.449604034423828,7464000,0.0,0.0
2019-03-27,25.449608736334085,25.673934341455755,25.070570729684817,25.248485565185547,8391900,0.0,0.0
2019-03-28,25.29489928785833,25.55016737330787,25.279428047704215,25.441871643066406,6537800,0.0,0.0
2019-03-29,25.27168624297732,25.565633849455395,25.178861770187275,25.25621795654297,8130000,0.0,0.0
2019-04-01,25.372250902846393,25.511489104423806,25.074437663872956,25.140188217163086,7969100,0.0,0.0
2019-04-02,25.186600859199626,25.318101960164956,24.768886272303252,24.81529998779297,9344000,0.0,0.0
2019-04-03,24.939067995126763,25.03189247917806,24.76888731533509,24.946802139282227,8430300,0.0,0.0
2019-04-04,24.98547719864307,25.36451515696542,24.838504862186667,25.287158966064453,7574200,0.0,0.0
2019-04-05,25.287161621607943,25.681670859540066,25.23301375770938,25.658462524414062,8852400,0.0,0.0
2019-04-08,25.704871688603973,25.813167397209746,25.496014414505666,25.67392921447754,6571100,0.0,0.0
2019-04-09,25.650726738650253,25.70487459908413,25.410926963273756,25.488283157348633,6398800,0.0,0.0
2019-04-10,25.511491775512695,25.581110883590622,25.294900306309135,25.511491775512695,6323800,0.0,0.0
2019-04-11,25.588843262113816,25.677799191635984,25.37224888200181,25.519224166870117,6022200,0.0,0.0
2019-04-12,25.619782805334427,25.77449223385669,25.45733923326266,25.581106185913086,5278400,0.0,0.0
2019-04-15,25.59657919150635,25.666198291607305,25.403193130207825,25.635255813598633,5232900,0.0,0.0
2019-04-16,25.58111058261736,25.913734878316472,25.534696860832334,25.557905197143555,4618200,0.0,0.0
2019-04-17,25.56563861346198,25.612052333924325,25.41092916275818,25.441871643066406,6532700,0.0,0.0
2019-04-18,25.542423529497952,25.588837232335752,25.410919513542296,25.496009826660156,6834200,0.0,0.0
2019-04-22,25.936934730431556,26.130320770356246,25.37998494201747,25.449604034423828,10441400,0.0,0.0
2019-04-23,25.472809896148597,25.662327392620625,25.41092494580198,25.604310989379883,9615900,0.0,0.0
2019-04-24,25.418664790052418,25.449607268573384,25.007911207405076,25.34130859375,8443100,0.0,0.0
2019-04-25,25.271686669813292,25.325837476595275,25.09377186444541,25.155656814575195,6196300,0.0,0.0
2019-04-26,25.294897394302804,25.60431332171045,25.19820436370596,25.573373794555664,6908200,0.0,0.0
2019-04-29,25.65072471686077,25.77913333315053,25.55016314790823,25.735815048217773,5963400,0.0,0.0
2019-04-30,25.766754279402498,25.89052121374779,25.573368260060697,25.71260643005371,9695000,0.0,0.0
2019-05-01,25.68166773882644,25.967878263345234,25.47281045309535,25.519224166870117,7402700,0.0,0.0
2019-05-02,25.29489197205737,25.395453528555983,24.6141723563411,24.892648696899414,12276800,0.0,0.0
2019-05-03,25.024158163705724,25.263957970880554,24.780492759442364,25.202075958251953,6995800,0.0,0.0
2019-05-06,25.024154688402806,25.480545902651286,24.993215161804056,25.349044799804688,10303800,0.0,0.0
2019-05-07,25.240749796266137,25.49601786526663,24.908125531479776,25.140188217163086,8719100,0.0,0.0
2019-05-08,25.140188358762686,25.233012843391403,24.954536438668086,25.086040496826172,5778600,0.0,0.0
2019-05-09,24.98548153695816,25.248486730014037,24.73021196433555,25.202075958251953,6838900,0.0,0.0
2019-05-10,25.186598864241237,25.31809995479074,24.498143559859475,25.25621795654297,9250000,0.0,0.0
2019-05-13,24.977746678471988,25.086042410606755,24.614179905587505,24.73021125793457,7944100,0.0,0.0
2019-05-14,24.81529651047872,25.062830390063436,24.73794032883562,24.962268829345703,7267300,0.0,0.0
2019-05-15,24.908126248173257,25.093775221726812,24.64512107660803,25.062835693359375,5744000,0.0,0.0
2019-05-16,25.039630004840674,25.31810644543891,24.97774799072859,25.109249114990234,5135600,0.0,0.0
2019-05-17,25.07056663835031,25.42639625128296,24.911991616628157,25.16339111328125,5852500,0.0,0.0
2019-05-20,25.00095235585113,25.03189483706191,24.47494197861754,24.590974807739258,9077200,0.0,0.0
2019-05-21,24.69152760195444,24.892649243953375,24.389845876665177,24.737939834594727,6531900,0.0,0.0
2019-05-22,24.737947762305925,24.83850935324126,24.525223362830207,24.660593032836914,6141600,0.0,0.0
2019-05-23,24.529084968927314,24.56776306275157,24.134578739848806,24.327964782714844,7162100,0.0,0.0
2019-05-24,24.459464320661468,24.544553165696566,24.003073198005247,24.064956665039062,8283900,0.0,0.0
2019-05-28,24.057223518346714,24.072694755548905,22.440516116177562,22.47919273376465,24476400,0.0,0.0
2019-05-29,22.347692912931013,22.394106630237708,21.991863266091084,22.18524932861328,13150600,0.0,0.0
2019-05-30,22.18524971114211,22.20878331770404,21.377229135432962,21.494901657104492,15970500,0.4,0.0
2019-05-31,21.39291529142767,21.714554156772405,21.14972376199178,21.69101905822754,10453400,0.0,0.0
2019-06-03,21.71455732144443,22.349990111893366,21.70671228745281,22.295076370239258,12485500,0.0,0.0
2019-06-04,22.349989967695908,22.539835898721478,22.279386158514075,22.49119758605957,11999700,0.0,0.0
2019-06-05,22.632402448484967,22.632402448484967,22.177401009322516,22.33429718017578,12103200,0.0,0.0
2019-06-06,22.31076724439733,22.46766344103731,22.0989558078317,22.451974868774414,9267400,0.0,0.0
2019-06-07,22.514733420049662,22.710854786090906,22.44412960857183,22.546112060546875,11638400,0.0,0.0
2019-06-10,23.613010707742795,23.926804566737662,23.41688935883511,23.777751922607422,24143900,0.0,0.0
2019-06-11,23.769906151436864,23.8091313177734,23.377663465794097,23.722837448120117,17107800,0.0,0.0
2019-06-12,23.69930395538148,23.824822999882816,23.51102763306028,23.636545181274414,13485300,0.0,0.0
2019-06-13,23.61301677772115,24.068018364298517,23.61301677772115,23.8562068939209,10592300,0.0,0.0
2019-06-14,23.918959533226896,23.950339667269958,23.51887180190076,23.777751922607422,11839700,0.0,0.0
2019-06-17,23.824826401491173,23.87581688403592,23.628705017369303,23.66792869567871,7957600,0.0,0.0
2019-06-18,23.871887843454708,23.918956542346578,23.62869782017861,23.746370315551758,10298700,0.0,0.0
2019-06-19,23.667927374341502,24.32297204252064,23.62085866374049,24.287670135498047,11185600,0.0,0.0
2019-06-20,24.43672202036774,24.605386515631537,24.2562907219,24.421031951904297,8706200,0.0,0.0
2019-06-21,24.405339859030185,24.711288668494927,24.155088839402268,24.695598602294922,12099000,0.0,0.0
2019-06-24,24.585775108813223,24.69560259740637,23.91504038126968,23.94249725341797,10618400,0.0,0.0
2019-06-25,23.840512643348656,24.201376732908454,23.811487662901918,24.06801414489746,7514700,0.0,0.0
2019-06-26,23.856200177754356,24.279822999248296,23.66007883364504,24.19352912902832,7541900,0.0,0.0
2019-06-27,24.068014656655492,24.185687178864374,23.966030706797106,24.13861846923828,5051500,0.0,0.0
2019-06-28,24.240600552413014,24.373963141221914,24.068014288896254,24.35042953491211,7589100,0.0,0.0
2019-07-01,24.523017004048093,24.664224633998177,23.79344524683089,23.895427703857422,8090900,0.0,0.0
2019-07-02,23.871893440383143,24.036634673272864,23.714995745575237,23.94249725341797,8013900,0.0,0.0
2019-07-03,24.193530244214692,24.577927916833083,24.03506445421651,24.515169143676758,7003100,0.0,0.0
2019-07-05,24.48378925678474,24.487712521808263,23.945633108186545,24.311203002929688,5234200,0.0,0.0
2019-07-08,24.311206034163398,24.35827474630403,23.989567091342206,24.07586097717285,4360000,0.0,0.0
2019-07-09,24.005252424481547,24.169993632613323,23.875811621274792,23.926803588867188,5011400,0.0,0.0
2019-07-10,24.00525112657751,24.593615117443196,23.989561061045542,24.55438995361328,6607400,0.0,0.0
2019-07-11,24.656374663957592,24.774047166599093,24.013096919649477,24.044475555419922,5846400,0.0,0.0
2019-07-12,24.04447881806121,24.256290249329243,23.966029973559657,24.162151336669922,4348200,0.0,0.0
2019-07-15,24.217066801212635,24.256290475685816,23.97387523135965,24.06801414489746,4572400,0.0,0.0
2019-07-16,24.06801399747917,24.11900597101179,23.722839978337763,23.785598754882812,4747100,0.0,0.0
2019-07-17,23.840510778962326,23.942494718676834,23.73852833553497,23.879735946655273,3901500,0.0,0.0
2019-07-18,23.87973744687013,24.432799627645327,23.81148729671254,24.358272552490234,6940700,0.0,0.0
2019-07-19,24.303357160984767,24.88387617332409,24.130770912868908,24.7426700592041,9416200,0.0,0.0
2019-07-22,24.774049241325404,24.978015627919323,24.562237821060126,24.703445434570312,7678900,0.0,0.0
2019-07-23,24.719136065873386,25.40948258554448,24.672067359058524,25.06431007385254,6696300,0.0,0.0
2019-07-24,25.05646291942726,25.16629188774986,24.774047709864984,25.158445358276367,7024400,0.0,0.0
2019-07-25,24.95447945461171,25.244739702830973,24.581848600813366,24.750513076782227,5788100,0.0,0.0
2019-07-26,24.84465889986136,25.06431540553475,24.664227571783687,24.98586654663086,3745800,0.0,0.0
2019-07-29,25.02508397750582,25.07607594750038,24.750513788064467,24.91525650024414,4465100,0.0,0.0
2019-07-30,24.813275078110372,24.993707875718368,24.562239963875093,24.978017807006836,4082000,0.0,0.0
2019-07-31,25.00155362813999,25.30750099907808,24.683836460899254,25.111379623413086,10875600,0.0,0.0
2019-08-01,25.18198102434605,26.084140462951584,24.813273412104564,25.519309997558594,10753300,0.0,0.0
2019-08-02,25.5899112736309,25.644825008713276,24.938789989408072,25.268272399902344,5842700,0.0,0.0
2019-08-05,24.923098998576013,25.056461562950926,24.491631174404475,24.66421890258789,9686200,0.0,0.0
2019-08-06,24.664222858474304,24.71129156630684,23.96602979356999,23.989564895629883,8156700,0.0,0.0
2019-08-07,23.950342532380862,24.31905017377138,23.13447690510739,24.21706771850586,10723200,0.0,0.0
2019-08-08,20.96929297631608,22.15386603041193,20.43584270069283,22.13817596435547,44732500,0.0,0.0
2019-08-09,21.68317705748673,21.800851070379206,20.741795428357538,20.788864135742188,19596000,0.0,0.0
2019-08-12,20.78886768645366,20.86731654301853,20.19265847136313,20.624126434326172,14772300,0.0,0.0
2019-08-13,20.490759136590093,20.91908779036196,20.357396559843583,20.3652400970459,16317800,0.0,0.0
2019-08-14,20.278949261987172,20.616278246227708,19.761188982641734,20.020069122314453,14678700,0.0,0.0
2019-08-15,20.004382373327804,20.06557155454529,19.521923919172636,19.659208297729492,9911700,0.0,0.0
2019-08-16,19.7690356152142,20.12205319988283,19.691370818888927,19.93377685546875,9915600,0.0,0.0
2019-08-19,20.161277250578607,20.2946398408134,19.957310848084965,20.16912078857422,6874800,0.0,0.0
2019-08-20,20.14521032518341,20.248804485175818,19.99380207294749,20.033645629882812,6652700,0.4,0.0
2019-08-21,20.057558428910085,20.296622878959,19.945995221545218,20.13724708557129,5564900,0.0,0.0
2019-08-22,20.15318338112408,20.49584199129754,20.097400262322537,20.416154861450195,7445200,0.0,0.0
2019-08-23,20.40818651649983,20.59943837031341,20.1292769930462,20.18505859375,7904100,0.0,0.0
2019-08-26,20.344433781660168,20.444044206819214,20.121305882127494,20.38427734375,7259600,0.0,0.0
2019-08-27,20.38428296990329,20.400221007111977,19.90615249318682,19.922090530395508,7210900,0.0,0.0
2019-08-28,19.890209840355833,20.13724479996016,19.810522712673954,20.05755615234375,4094100,0.0,0.0
2019-08-29,20.24880921168786,20.368341430329522,20.16115154204782,20.18505859375,5963500,0.0,0.0
2019-08-30,20.344434852395562,20.567561243736996,20.248808170438842,20.33646583557129,6646600,0.0,0.0
2019-09-03,20.25677968773726,20.830535290497686,20.097402371447554,20.76678466796875,8199000,0.0,0.0
2019-09-04,20.926162719726562,21.00585138067214,20.647253166384424,20.926162719726562,6442900,0.0,0.0
2019-09-05,21.005847956735526,21.515852871761183,21.005847956735526,21.189130783081055,7322500,0.0,0.0
2019-09-06,21.252881851959913,21.882418992415772,21.08553553567927,21.738981246948242,10224700,0.0,0.0
2019-09-09,21.770854257830624,22.440236435825707,21.715072662986778,22.37648582458496,9061200,0.0,0.0
2019-09-10,22.39242295954842,23.085710639002183,22.37648492739366,23.077741622924805,8596700,0.0,0.0
2019-09-11,23.197283851999998,23.651507295461172,22.934312304736427,23.332754135131836,10297200,0.0,0.0
2019-09-12,23.563844040556393,23.675407240336416,23.093682670148297,23.133527755737305,7024000,0.0,0.0
2019-09-13,23.261029122277655,23.496109808821025,23.16540243625382,23.308841705322266,5371500,0.0,0.0
2019-09-16,23.213213077712837,23.71525047746128,23.165400498667335,23.603687286376953,6108700,0.0,0.0
2019-09-17,22.703213108814488,22.886495968213268,22.503992212963254,22.599618911743164,25364700,0.0,0.0
2019-09-18,22.551801940555453,22.758991828340456,22.39242615606019,22.63945960998535,9318700,0.0,0.0
2019-09-19,22.631492847818283,22.711181507973567,22.344615799167947,22.43227195739746,8174500,0.0,0.0
2019-09-20,22.400391804648393,22.687268781572445,22.328672180433784,22.424297332763672,8794700,0.0,0.0
2019-09-23,22.472116470336914,22.53586709283701,22.25297228055403,22.472116470336914,8673100,0.0,0.0
2019-09-24,22.480076725311466,22.519921801495478,22.061713304951915,22.25695037841797,7334900,0.0,0.0
2019-09-25,22.29679611636756,22.472111428863006,22.208342014498502,22.424297332763672,5874100,0.0,0.0
2019-09-26,22.472111773235753,22.54383139854943,22.225076832740022,22.320703506469727,6775800,0.0,0.0
2019-09-27,22.39242393707769,22.496018110737193,22.07765462798485,22.18523406982422,5192400,0.0,0.0
2019-09-30,22.22507501997994,22.328670701398668,22.009917681522367,22.260934829711914,4796200,0.0,0.0
2019-10-01,22.256954093026906,22.312735689060037,21.6911660762598,21.786792755126953,4771700,0.0,0.0
2019-10-02,21.683196177925996,21.707103226654205,20.934126890321977,21.15725326538086,7133100,0.0,0.0
2019-10-03,21.109444995494314,21.16522660064194,20.695065185919454,21.149290084838867,5414000,0.0,0.0
2019-10-04,21.141318729055694,21.51585340786806,21.045692045138402,21.49593162536621,3582200,0.0,0.0
2019-10-07,21.539760098061688,21.663276059465144,21.292725135385673,21.468040466308594,4042400,0.0,0.0
2019-10-08,21.42022787030676,21.51585455934175,21.141319860485243,21.284757614135742,5536500,0.0,0.0
2019-10-09,21.41225822463338,21.452101787772087,21.14530148781363,21.30069351196289,3759900,0.0,0.0
2019-10-10,21.34850825336495,21.56924378849416,21.288741386925857,21.468040466308594,3611200,0.0,0.0
2019-10-11,21.53976153554369,21.77085695999922,21.49194743122766,21.579605102539062,9311700,0.0,0.0
2019-10-14,21.579605000741836,21.830623727445577,21.344524308734922,21.770856857299805,4037800,0.0,0.0
2019-10-15,21.75491800985129,22.009921995669757,21.597933085749833,21.906326293945312,5021500,0.0,0.0
2019-10-16,21.930236220532908,22.169300683660904,21.822656756144877,21.866485595703125,4074600,0.0,0.0
2019-10-17,21.914292875060493,22.169295312598962,21.738979079236397,22.129451751708984,4333100,0.0,0.0
2019-10-18,22.177266941477892,22.44422369468119,21.993984107896285,22.001953125,5437000,0.0,0.0
2019-10-21,22.00194780363921,22.32866982619792,21.84257053998091,22.16132354736328,5091700,0.0,0.0
2019-10-22,22.177267727872135,22.76696133504575,21.938203286022034,22.711179733276367,6029900,0.0,0.0
2019-10-23,22.687271038996254,22.79883575439453,22.36851796628948,22.79883575439453,6883900,0.0,0.0
2019-10-24,22.814772967501362,22.815570933160956,22.40836373730021,22.671335220336914,5071700,0.0,0.0
2019-10-25,22.647427061529203,22.778912036649558,22.480080751453414,22.615550994873047,3981700,0.0,0.0
2019-10-28,22.599616889469285,22.695242059757586,22.41633252653646,22.607585906982422,5500300,0.0,0.0
2019-10-29,22.60758166127567,22.631487189390946,22.34062494449142,22.424297332763672,6071300,0.0,0.0
2019-10-30,22.392426637498016,22.85461900636029,22.264925399186676,22.711179733276367,9601500,0.0,0.0
2019-10-31,23.978222502857744,25.86922775556625,22.711177729012796,25.763242721557617,38732500,0.0,0.0
2019-11-01,25.59589397549433,26.59996876255283,25.59589397549433,25.98636817932129,15048800,0.0,0.0
2019-11-04,26.21746712631316,26.623876354554508,26.089965893936544,26.56012725830078,9696400,0.0,0.0
2019-11-05,26.5282499017468,26.5282499017468,25.803086107850955,26.225433349609375,7719900,0.0,0.0
2019-11-06,26.408714294433594,26.639811200418393,26.27324558118866,26.408714294433594,7070300,0.0,0.0
2019-11-07,26.43262120984046,26.496373341679345,25.88277275214039,26.074026107788086,5570100,0.0,0.0
2019-11-08,26.105898400364175,26.225432124269172,25.898710057446905,26.1776180267334,4422700,0.0,0.0
2019-11-11,26.209495507781067,26.209495507781067,25.958478321861485,26.105899810791016,3763900,0.0,0.0
2019-11-12,26.066060556123105,26.472472874643962,25.96246788187779,26.281219482421875,5993200,0.0,0.0
2019-11-13,26.193554746332346,26.631839978900814,26.070038800392076,26.53621482849121,5227000,0.0,0.0
2019-11-14,26.205527205402326,26.205527205402326,24.689170892951555,24.97146987915039,14509400,0.4,0.0
2019-11-15,24.971468143076176,25.407017757355266,24.93920606335957,25.245702743530273,6952100,0.0,0.0
2019-11-18,25.19731005649923,25.245703947589213,24.527855332500568,25.011798858642578,7257300,0.0,0.0
2019-11-19,25.092455172651917,25.40137177802381,25.027929474804715,25.245702743530273,6661500,0.0,0.0
2019-11-20,25.12471644276448,25.35862305143205,24.971467338410342,25.076322555541992,5271400,0.0,0.0
2019-11-21,25.003732449191453,25.003732449191453,24.326211833946694,24.390737533569336,8815000,0.0,0.0
2019-11-22,24.479460393135014,24.71336547206521,24.374605172113828,24.632709503173828,4664400,0.0,0.0
2019-11-25,24.69723159719779,25.10858190143909,24.515752616847937,25.052122116088867,7140600,0.0,0.0
2019-11-26,25.165046895331457,25.205374879773498,24.423000597334365,24.576248168945312,8846200,0.0,0.0
2019-11-27,24.769825179734212,24.88274630493564,24.45929631606875,24.49559211730957,4407500,0.0,0.0
2019-11-29,24.455265386858343,24.648842502773746,24.326213976248077,24.600448608398438,2442200,0.0,0.0
2019-12-02,24.600449450209084,24.967439700142847,24.46333212944184,24.963407516479492,5816500,0.0,0.0
2019-12-03,24.866610658506154,24.923070443187168,24.576244293388086,24.8424129486084,5573200,0.0,0.0
2019-12-04,24.834354106390403,25.229574225460357,24.802090486018606,25.027931213378906,5448200,0.0,0.0
2019-12-05,25.229571476680576,25.552199953177478,25.076322373439325,25.205373764038086,4606300,0.0,0.0
2019-12-06,25.229571659896127,25.286031451391352,24.963402972551542,25.076322555541992,6496100,0.0,0.0
2019-12-09,25.19730821615886,26.003881726428393,25.11665071129051,25.753843307495117,8128000,0.0,0.0
2019-12-10,25.850631627645946,25.995814831787257,25.665120439427156,25.71351432800293,5544500,0.0,0.0
2019-12-11,25.761909307658946,25.911124692251413,25.47960880877653,25.487674713134766,5443200,0.0,0.0
2019-12-12,25.528004762138146,25.915160510590795,25.503808585519533,25.761911392211914,5689800,0.0,0.0
2019-12-13,25.810303195394404,25.90709097086532,25.333619478244565,25.487674713134766,5174500,0.0,0.0
2019-12-16,25.61673110080229,25.810308227901842,25.44735015308127,25.60059928894043,4744400,0.0,0.0
2019-12-17,25.560268772744635,25.63608643490867,25.29006633520016,25.503808975219727,6137700,0.0,0.0
2019-12-18,25.568335570295766,25.729649063366704,25.507035919867995,25.60866355895996,6317600,0.0,0.0
2019-12-19,25.697388412389834,25.89903144377792,25.49574538100175,25.729650497436523,7941000,0.0,0.0
2019-12-20,25.83450225293491,26.011949091789525,25.632860775133615,25.98775291442871,12601700,0.0,0.0
2019-12-23,25.971619757760248,26.052275729334585,25.6651215274872,25.745779037475586,6822800,0.0,0.0
2019-12-24,25.753842397835907,25.874829420071986,25.701414790761202,25.794170379638672,1594400,0.0,0.0
2019-12-26,25.769975666665914,25.79417184175355,25.407017656211586,25.511871337890625,3957800,0.0,0.0
2019-12-27,25.58446494973297,25.717550076825194,25.43121736742653,25.503808975219727,4089700,0.0,0.0
2019-12-30,25.544136767610944,25.657056361799345,25.45541335022629,25.576398849487305,3856500,0.0,0.0
2019-12-31,25.568333019264735,26.0643730763167,25.439281622318177,25.915159225463867,6069400,0.0,0.0
2020-01-02,26.04421203380421,26.14906418418621,25.40701938073743,25.495742797851562,6008700,0.0,0.0
2020-01-03,25.40702224839162,25.528007760939204,25.181181496799006,25.19731330871582,5012700,0.0,0.0
2020-01-06,25.1408512318695,25.382822235082614,24.92307640592923,25.25377082824707,4714700,0.0,0.0
2020-01-07,25.20537597927563,25.233605877299293,24.60851286069607,24.810155868530273,7165700,0.0,0.0
2020-01-08,24.79402206259493,24.95533707124095,24.47945948799052,24.673036575317383,5802900,0.0,0.0
2020-01-09,24.73756391015695,24.7536957197732,24.148766704890082,24.66497230529785,8938400,0.0,0.0
2020-01-10,24.673037300465605,24.90210406564628,24.656905491444096,24.761760711669922,4578200,0.0,0.0
2020-01-13,24.93114088581637,25.144881977715265,24.76176150093363,25.132783889770508,4269100,0.0,0.0
2020-01-14,25.108589529749015,25.60866492326303,25.100525162317872,25.592533111572266,6794100,0.0,0.0
2020-01-15,25.56026631394493,25.778039577961465,25.439280825399308,25.487674713134766,4243700,0.0,0.0
2020-01-16,25.568336932450357,25.826439765845628,25.528007403223448,25.592533111572266,3950400,0.0,0.0
2020-01-17,25.648990521395067,25.697385951952764,24.963405511049405,25.027931213378906,6645600,0.0,0.0
2020-01-21,24.971469334055875,25.100522274319264,24.523823149248926,25.011798858642578,7106600,0.0,0.0
2020-01-22,25.068256561493676,25.071482615508433,24.600444884247818,24.73756217956543,4535000,0.0,0.0
2020-01-23,24.624640970745048,24.83434985199402,24.471391877060448,24.74562644958496,4280600,0.0,0.0
2020-01-24,24.761763468392942,24.78192746270769,24.269754007359477,24.527856826782227,5951500,0.0,0.0
2020-01-27,24.318148541676905,24.58028508991296,24.080209710304146,24.479463577270508,5806100,0.0,0.0
2020-01-28,24.560119654054308,24.737564952064687,24.265719500607158,24.30201530456543,5645000,0.0,0.0
2020-01-29,24.285879361748552,24.285879361748552,23.870493804907515,23.89065933227539,9042600,0.0,0.0
2020-01-30,23.882596871528158,24.189093547686113,23.608362274664426,24.148765563964844,6169800,0.0,0.0
2020-01-31,24.1165041951622,24.132636005520613,23.418819550508985,23.551904678344727,8211800,0.0,0.0
2020-02-03,23.551899493824866,23.69708113984917,23.326058813764107,23.51156997680664,6305700,0.0,0.0
2020-02-04,23.793870442279147,23.890659744709122,23.463176094798538,23.51156997680664,7607100,0.0,0.0
2020-02-05,23.680954252305163,24.15683185216328,23.479311253667454,23.68902015686035,9092800,0.0,0.0
2020-02-06,23.648690915576775,23.87453163056825,23.326062421598966,23.438982009887695,6544800,0.0,0.0
2020-02-07,23.358324307333774,24.439130906972334,23.15668130797455,23.82613754272461,13268800,0.0,0.0
2020-02-10,23.914857051358293,24.076172050258677,23.71321407193973,23.947120666503906,5775800,0.0,0.0
2020-02-11,24.10843187815298,24.318140741796274,23.89065864988937,24.20522117614746,7123300,0.0,0.0
2020-02-12,24.334277205633825,24.640773887523743,24.152798198666243,24.22942352294922,8096300,0.0,0.0
2020-02-13,23.48414514596003,23.576094594487515,22.067806110048735,22.398500442504883,37333600,0.0,0.0
2020-02-14,22.46302836848604,22.51948815696303,21.341892349132426,21.680652618408203,23915700,0.0,0.0
2020-02-18,21.59193166125926,22.1404008382455,21.212841856829048,22.043611526489258,16772400,0.0,0.0
2020-02-19,22.067812513338314,22.142822510363338,21.866169494140163,22.027482986450195,7947900,0.0,0.0
2020-02-20,21.995221615051953,22.40495977564257,21.89843228580281,22.116207122802734,7005900,0.0,0.0
2020-02-21,21.93875821213711,22.188795092226762,21.914560499194003,21.987152099609375,6716800,0.0,0.0
2020-02-24,21.745180232280724,21.89036343743028,21.180580759205096,21.47901153564453,12622200,0.0,0.0
2020-02-25,21.470945892171322,21.53547158635308,20.769227621832535,21.02733039855957,11732200,0.0,0.0
2020-02-26,21.156381408191592,21.164447312121656,20.4546646888285,20.680503845214844,11768200,0.0,0.0
2020-02-27,20.470796785048446,20.559520197782795,19.97072300406977,20.14010238647461,14102800,0.0,0.0
2020-02-28,19.801339664710554,20.011048544750754,19.36579163571462,19.97878646850586,16274100,0.0,0.0
2020-03-02,19.962655675353602,21.035396302634027,19.817472478841168,21.02733039855957,14470800,0.0,0.0
2020-03-03,20.970869026932064,21.39028677669001,20.369972295219828,20.567583084106445,11011400,0.0,0.0
2020-03-04,20.91441207320734,21.358026055021984,20.648243376435758,21.333829879760742,8588100,0.0,0.0
2020-03-05,20.833756932939995,21.575803314063027,20.753099416606457,21.495145797729492,12581900,0.0,0.0
