Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2021-10-22,146.5299987792969,147.74000549316406,143.5800018310547,143.85000610351562,2094200,0.0,0.0,U
2021-10-25,145.0,147.82000732421875,143.0500030517578,145.99000549316403,1396900,0.0,0.0,U
2021-10-26,149.74000549316406,151.98699951171878,145.1699981689453,147.6199951171875,2520500,0.0,0.0,U
2021-10-27,147.0,150.49400329589844,142.82000732421875,144.0800018310547,1584800,0.0,0.0,U
2021-10-28,145.49999999999997,149.3800048828125,144.66000366210938,148.07000732421875,1254200,0.0,0.0,U
2021-10-29,147.9499969482422,151.99000549316406,147.89999389648438,151.30999755859375,2411600,0.0,0.0,U
2021-11-01,152.3000030517578,155.02999877929688,147.22000122070312,148.6999969482422,2280900,0.0,0.0,U
2021-11-02,149.58999633789062,149.72000122070312,143.33999633789062,143.8800048828125,2229700,0.0,0.0,U
2021-11-03,144.0,148.00999450683594,142.52000427246094,147.60000610351562,1592400,0.0,0.0,U
2021-11-04,150.0,154.3000030517578,149.19000244140625,151.66000366210938,2170000,0.0,0.0,U
2021-11-05,152.25,154.13999938964844,149.8699951171875,151.9600067138672,1580500,0.0,0.0,U
2021-11-08,155.0,163.4600067138672,154.1699981689453,163.10000610351562,6026700,0.0,0.0,U
2021-11-09,169.47999572753906,177.4459991455078,163.08399963378906,171.63000488281253,9669600,0.0,0.0,U
2021-11-10,160.10000610351562,189.14999389648438,155.10000610351565,176.4499969482422,14515800,0.0,0.0,U
2021-11-11,179.94999694824222,189.58999633789062,179.39999389648438,182.1300048828125,7012700,0.0,0.0,U
2021-11-12,183.0,196.8300018310547,180.1999969482422,196.64999389648438,6213100,0.0,0.0,U
2021-11-15,198.00000000000003,207.0,197.13999938964844,197.5500030517578,7295500,0.0,0.0,U
2021-11-16,187.86000061035156,198.49000549316403,187.02000427246094,196.00999450683594,8553200,0.0,0.0,U
2021-11-17,195.3800048828125,198.7100067138672,190.05999755859375,191.8000030517578,5393100,0.0,0.0,U
2021-11-18,194.72999572753906,210.0,192.9949951171875,201.1199951171875,8789000,0.0,0.0,U
2021-11-19,198.69000244140625,199.57000732421875,188.25,189.75,6561900,0.0,0.0,U
2021-11-22,193.66000366210938,195.35000610351562,174.38999938964844,177.1999969482422,8370500,0.0,0.0,U
2021-11-23,174.38999938964844,185.1999969482422,171.52000427246094,176.07000732421875,5811100,0.0,0.0,U
2021-11-24,174.9600067138672,183.1300048828125,173.01100158691406,181.80999755859375,6009300,0.0,0.0,U
2021-11-26,180.0,181.1199951171875,175.2100067138672,179.88999938964847,3218200,0.0,0.0,U
2021-11-29,185.47200012207028,186.60000610351562,165.07000732421872,170.3300018310547,8491200,0.0,0.0,U
2021-11-30,169.25,174.22000122070312,165.9600067138672,172.38999938964844,6051900,0.0,0.0,U
2021-12-01,173.80999755859375,176.77000427246094,151.00799560546875,151.67999267578125,9130000,0.0,0.0,U
2021-12-02,153.7100067138672,158.77000427246094,147.0,152.33999633789062,6227700,0.0,0.0,U
2021-12-03,152.61000061035153,154.57400512695312,138.6699981689453,146.8800048828125,7406800,0.0,0.0,U
2021-12-06,142.25,148.8999938964844,136.0,147.57000732421872,4611700,0.0,0.0,U
2021-12-07,154.0399932861328,156.39999389648438,147.32699584960938,153.5,5243000,0.0,0.0,U
2021-12-08,153.00799560546875,157.47999572753906,146.1199951171875,153.94000244140625,4894800,0.0,0.0,U
2021-12-09,152.8300018310547,153.0,136.86000061035156,140.0,7244000,0.0,0.0,U
2021-12-10,142.00999450683594,146.69000244140625,138.25999450683594,139.47000122070312,3691200,0.0,0.0,U
2021-12-13,138.67999267578125,140.39999389648438,130.8800048828125,139.75,6532500,0.0,0.0,U
2021-12-14,139.3300018310547,142.5800018310547,135.60000610351562,140.0,4542100,0.0,0.0,U
2021-12-15,136.69000244140625,141.0,133.0500030517578,140.74000549316406,5035400,0.0,0.0,U
2021-12-16,143.60000610351562,145.86300659179688,131.56500244140625,133.74000549316406,5255200,0.0,0.0,U
2021-12-17,130.2100067138672,138.7100067138672,127.20999908447266,138.41000366210938,6060600,0.0,0.0,U
2021-12-20,133.7899932861328,139.3000030517578,131.58999633789062,137.2899932861328,2979000,0.0,0.0,U
2021-12-21,139.02999877929688,146.10000610351562,137.88999938964844,145.83999633789062,3515300,0.0,0.0,U
2021-12-22,146.1199951171875,148.67999267578125,142.9510040283203,144.88999938964847,2329300,0.0,0.0,U
2021-12-23,143.7899932861328,146.97999572753906,140.3000030517578,145.57000732421875,1846600,0.0,0.0,U
2021-12-27,146.5500030517578,149.3800048828125,144.50999450683594,148.00999450683594,2564500,0.0,0.0,U
2021-12-28,148.4499969482422,150.63999938964844,141.72000122070312,143.52000427246094,2082100,0.0,0.0,U
2021-12-29,143.52000427246094,145.2100067138672,139.5,144.5500030517578,1636000,0.0,0.0,U
2021-12-30,144.74000549316406,148.7899932861328,144.55999755859375,145.9199981689453,1883100,0.0,0.0,U
2021-12-31,146.14999389648438,147.33999633789062,142.77000427246094,142.99000549316406,1490100,0.0,0.0,U
2022-01-03,143.9600067138672,144.69000244140625,135.5800018310547,138.64999389648438,2881400,0.0,0.0,U
2022-01-04,138.89999389648438,139.0,125.1500015258789,129.72999572753906,5780400,0.0,0.0,U
2022-01-05,128.0,132.67999267578125,119.70999908447266,121.01000213623047,5179900,0.0,0.0,U
2022-01-06,118.90000152587892,124.0,114.12000274658203,119.75000000000001,5346000,0.0,0.0,U
2022-01-07,120.11000061035156,126.38999938964844,118.30000305175781,120.37999725341797,3150600,0.0,0.0,U
2022-01-10,120.18000030517578,126.55000305175781,115.33999633789062,126.0,4735000,0.0,0.0,U
2022-01-11,125.5,132.0,123.81400299072266,129.7100067138672,3281200,0.0,0.0,U
2022-01-12,133.1199951171875,136.60000610351562,127.4000015258789,129.14999389648438,3842500,0.0,0.0,U
2022-01-13,127.30999755859375,128.3300018310547,116.54000091552734,116.58000183105469,4969100,0.0,0.0,U
2022-01-14,116.27999877929688,119.9800033569336,114.66000366210938,117.91999816894531,4719800,0.0,0.0,U
2022-01-18,115.44999694824219,120.4000015258789,112.05000305175781,112.63999938964845,5641500,0.0,0.0,U
2022-01-19,111.02999877929689,116.91000366210938,110.02899932861328,113.06999969482422,4158900,0.0,0.0,U
2022-01-20,114.33999633789062,119.73999786376953,113.11499786376953,113.55999755859375,3735100,0.0,0.0,U
2022-01-21,111.9800033569336,114.9800033569336,106.45999908447266,106.79000091552734,5467600,0.0,0.0,U
2022-01-24,100.77999877929688,111.77999877929688,96.0999984741211,110.91999816894531,7905100,0.0,0.0,U
2022-01-25,108.30999755859375,108.93000030517578,102.0699996948242,104.06999969482422,4738100,0.0,0.0,U
2022-01-26,107.30999755859375,109.62000274658203,98.19999694824219,99.5,5991500,0.0,0.0,U
2022-01-27,102.0,102.31999969482422,94.0999984741211,94.69999694824219,5497600,0.0,0.0,U
2022-01-28,92.98999786376953,97.22000122070312,90.11000061035156,94.91999816894531,6202200,0.0,0.0,U
2022-01-31,96.19999694824219,105.70999908447266,95.33999633789062,105.1500015258789,5114900,0.0,0.0,U
2022-02-01,107.97000122070312,108.91000366210938,101.80999755859375,107.80000305175781,4116600,0.0,0.0,U
2022-02-02,109.5199966430664,110.41200256347658,99.37000274658203,102.01000213623045,4491700,0.0,0.0,U
2022-02-03,96.98999786376953,98.80000305175781,91.9800033569336,92.54000091552734,7357700,0.0,0.0,U
2022-02-04,101.0,111.0199966430664,93.88600158691406,108.66000366210938,14704600,0.0,0.0,U
2022-02-07,109.05000305175781,113.97000122070312,104.88999938964844,105.70999908447266,6141600,0.0,0.0,U
2022-02-08,104.12999725341797,108.75700378417969,102.9000015258789,107.5999984741211,2836200,0.0,0.0,U
2022-02-09,109.5,115.80999755859375,109.12000274658203,115.51000213623047,4415500,0.0,0.0,U
2022-02-10,113.2699966430664,119.6500015258789,111.1500015258789,112.75,5087600,0.0,0.0,U
2022-02-11,112.80000305175781,117.72000122070312,109.0199966430664,111.3499984741211,4489200,0.0,0.0,U
2022-02-14,109.94000244140624,112.01000213623047,105.70999908447266,107.58999633789062,3902400,0.0,0.0,U
2022-02-15,110.80000305175781,114.1500015258789,109.33999633789062,113.58000183105469,3074700,0.0,0.0,U
2022-02-16,111.94999694824219,112.0,107.5999984741211,110.27999877929688,2814700,0.0,0.0,U
2022-02-17,109.25,110.15000152587892,101.44999694824219,102.2699966430664,3420700,0.0,0.0,U
2022-02-18,103.16000366210938,105.13999938964844,98.6500015258789,99.08999633789064,3985800,0.0,0.0,U
2022-02-22,97.5,101.94000244140625,95.33000183105469,96.1500015258789,3336100,0.0,0.0,U
2022-02-23,96.5199966430664,99.00000000000001,94.12000274658203,94.1699981689453,3577100,0.0,0.0,U
2022-02-24,89.79000091552734,103.55999755859375,89.2699966430664,103.18000030517578,5873800,0.0,0.0,U
2022-02-25,102.44000244140625,104.38999938964844,98.72000122070312,104.04000091552734,3069900,0.0,0.0,U
2022-02-28,105.0,107.62000274658203,102.45999908447266,106.44999694824219,4102000,0.0,0.0,U
2022-03-01,106.76000213623047,108.52999877929688,103.01000213623048,103.9800033569336,2017000,0.0,0.0,U
2022-03-02,104.58000183105469,105.0,98.11000061035156,101.37000274658205,2888500,0.0,0.0,U
2022-03-03,100.9000015258789,101.18499755859375,94.1500015258789,94.91999816894531,3408800,0.0,0.0,U
2022-03-04,97.16000366210938,97.23500061035156,88.06099700927734,89.01000213623047,4265600,0.0,0.0,U
2022-03-07,89.98999786376953,92.75,81.69999694824219,81.80000305175781,4400700,0.0,0.0,U
2022-03-08,80.88999938964844,83.5999984741211,77.11499786376953,81.08000183105469,5557600,0.0,0.0,U
2022-03-09,84.3499984741211,89.27999877929688,83.94999694824219,87.87000274658203,3666000,0.0,0.0,U
2022-03-10,85.76000213623047,86.0,81.19999694824219,83.12000274658203,3402700,0.0,0.0,U
2022-03-11,85.3499984741211,85.45999908447266,78.72000122070312,78.86000061035156,3207500,0.0,0.0,U
2022-03-14,78.33000183105469,79.19999694824219,73.12000274658203,74.3499984741211,5088900,0.0,0.0,U
2022-03-15,74.5199966430664,78.69000244140625,73.66799926757812,77.27999877929688,3729000,0.0,0.0,U
2022-03-16,80.5999984741211,88.2699966430664,80.31999969482422,87.73000335693358,6148200,0.0,0.0,U
2022-03-17,85.98999786376953,93.12999725341797,85.6500015258789,92.75,4501100,0.0,0.0,U
2022-03-18,92.0,97.85700225830078,91.8499984741211,97.1500015258789,5513200,0.0,0.0,U
2022-03-21,95.5,98.08000183105469,92.26000213623047,94.13999938964842,3879300,0.0,0.0,U
2022-03-22,94.73999786376953,99.25,92.61000061035156,97.4000015258789,3810100,0.0,0.0,U
2022-03-23,95.4800033569336,101.47000122070312,94.20999908447266,98.2300033569336,3224900,0.0,0.0,U
2022-03-24,99.93000030517578,100.9800033569336,95.33999633789062,99.7699966430664,2406700,0.0,0.0,U
2022-03-25,100.0999984741211,100.72699737548828,91.68000030517578,93.9800033569336,3132000,0.0,0.0,U
2022-03-28,95.23999786376953,98.15000152587889,93.05999755859375,98.11000061035156,2321400,0.0,0.0,U
2022-03-29,100.08000183105469,104.79000091552734,99.01000213623047,103.91999816894533,3579200,0.0,0.0,U
2022-03-30,102.09999847412108,105.87999725341797,100.01000213623047,101.20999908447266,2583100,0.0,0.0,U
2022-03-31,101.69999694824219,103.63999938964844,99.05000305175781,99.20999908447266,2177200,0.0,0.0,U
2022-04-01,98.62999725341797,102.0699996948242,94.23999786376953,98.91999816894531,2961900,0.0,0.0,U
2022-04-04,100.3499984741211,109.21399688720702,100.18000030517578,108.63999938964844,3734900,0.0,0.0,U
2022-04-05,108.0,109.98999786376953,100.83999633789062,100.9800033569336,3584000,0.0,0.0,U
2022-04-06,98.54000091552734,99.25,91.88099670410156,93.88999938964844,3560100,0.0,0.0,U
2022-04-07,94.7300033569336,98.58999633789062,89.7300033569336,93.86000061035156,3519800,0.0,0.0,U
2022-04-08,92.66999816894531,93.62000274658203,90.11000061035156,90.69000244140625,2070300,0.0,0.0,U
2022-04-11,88.87999725341797,92.05999755859375,86.36000061035158,90.52999877929688,2925300,0.0,0.0,U
2022-04-12,92.37000274658203,96.58999633789062,89.83000183105469,90.08000183105469,2455300,0.0,0.0,U
2022-04-13,90.0,95.45999908447266,89.36000061035156,94.02999877929688,2024500,0.0,0.0,U
2022-04-14,94.12999725341797,94.33999633789062,88.6500015258789,89.12999725341797,2582000,0.0,0.0,U
2022-04-18,88.69999694824217,89.34200286865234,85.06999969482422,87.19999694824219,2008400,0.0,0.0,U
2022-04-19,87.19999694824219,92.87000274658203,86.52999877929688,91.63999938964844,2041600,0.0,0.0,U
2022-04-20,90.66000366210938,91.48999786376953,83.40399932861328,83.7699966430664,3928100,0.0,0.0,U
2022-04-21,84.80999755859376,87.76000213623045,78.41000366210938,78.69999694824219,3573900,0.0,0.0,U
2022-04-22,79.02999877929688,80.62400054931642,75.30000305175781,75.69999694824219,3644800,0.0,0.0,U
2022-04-25,75.19000244140625,79.88999938964842,74.87999725341797,79.41999816894531,3553400,0.0,0.0,U
2022-04-26,78.1500015258789,79.05000305175781,73.0,74.26000213623047,3448800,0.0,0.0,U
2022-04-27,74.83999633789062,75.69000244140625,68.54000091552734,68.6500015258789,6097100,0.0,0.0,U
2022-04-28,70.7300033569336,71.41000366210938,65.5999984741211,69.93000030517578,6358400,0.0,0.0,U
2022-04-29,70.12999725341797,72.0999984741211,66.16999816894531,66.41000366210938,3956600,0.0,0.0,U
2022-05-02,66.0,69.05999755859375,64.13999938964844,68.6500015258789,4113400,0.0,0.0,U
2022-05-03,68.20999908447266,70.69999694824219,66.87999725341797,67.87000274658203,2598300,0.0,0.0,U
2022-05-04,67.44000244140625,69.73999786376953,62.560001373291016,69.41000366210938,5641600,0.0,0.0,U
2022-05-05,67.5199966430664,67.5199966430664,60.459999084472656,62.02000045776367,5452000,0.0,0.0,U
2022-05-06,61.220001220703125,62.13999938964844,55.75,57.34000015258789,6230200,0.0,0.0,U
2022-05-09,56.41999816894531,57.130001068115234,49.790000915527344,50.380001068115234,7407300,0.0,0.0,U
2022-05-10,51.0,53.650001525878906,44.54999923706055,48.130001068115234,19656000,0.0,0.0,U
2022-05-11,32.33000183105469,34.75,29.299999237060547,30.299999237060547,50845700,0.0,0.0,U
2022-05-12,30.31999969482422,37.54499816894531,29.09000015258789,35.09000015258789,28077000,0.0,0.0,U
2022-05-13,36.77000045776368,40.4900016784668,36.650001525878906,39.099998474121094,15784400,0.0,0.0,U
2022-05-16,38.61000061035156,40.0,35.93000030517578,36.13999938964844,9918900,0.0,0.0,U
2022-05-17,36.630001068115234,38.619998931884766,34.939998626708984,38.369998931884766,9280800,0.0,0.0,U
2022-05-18,37.5900001525879,40.75000000000001,37.040000915527344,37.45000076293945,12143700,0.0,0.0,U
2022-05-19,37.88999938964844,42.680000305175774,37.20999908447266,41.650001525878906,11075600,0.0,0.0,U
2022-05-20,42.16999816894531,43.349998474121094,38.40999984741212,41.31999969482422,8303700,0.0,0.0,U
2022-05-23,40.43000030517578,41.88999938964844,39.400001525878906,41.029998779296875,5800700,0.0,0.0,U
2022-05-24,39.20000076293946,39.2400016784668,34.560001373291016,35.220001220703125,12399300,0.0,0.0,U
2022-05-25,35.529998779296875,37.86000061035156,34.939998626708984,37.38999938964844,6752000,0.0,0.0,U
2022-05-26,36.009998321533196,38.86000061035156,36.009998321533196,38.31999969482421,6650500,0.0,0.0,U
2022-05-27,39.0099983215332,41.68000030517578,39.0,41.31999969482422,6319900,0.0,0.0,U
2022-05-31,42.0,42.689998626708984,39.0099983215332,39.970001220703125,12739300,0.0,0.0,U
2022-06-01,40.04999923706055,41.93000030517578,37.72999954223633,38.470001220703125,5847100,0.0,0.0,U
2022-06-02,38.900001525878906,44.38999938964844,38.45000076293945,44.150001525878906,8535400,0.0,0.0,U
2022-06-03,42.720001220703125,44.099998474121094,41.459999084472656,41.7599983215332,6643400,0.0,0.0,U
2022-06-06,42.81999969482422,43.58000183105469,40.5099983215332,42.81999969482422,8492900,0.0,0.0,U
2022-06-07,41.630001068115234,44.35499954223633,41.220001220703125,44.31999969482421,4858800,0.0,0.0,U
2022-06-08,44.5,47.119998931884766,44.43000030517578,45.79999923706055,5487000,0.0,0.0,U
2022-06-09,44.9900016784668,45.16999816894532,41.2599983215332,41.29999923706055,8446400,0.0,0.0,U
2022-06-10,40.380001068115234,40.400001525878906,36.29999923706055,36.900001525878906,11233300,0.0,0.0,U
2022-06-13,34.65999984741211,35.650001525878906,33.29999923706055,34.349998474121094,8231200,0.0,0.0,U
2022-06-14,34.349998474121094,35.29999923706055,33.20000076293945,33.7599983215332,6423100,0.0,0.0,U
2022-06-15,34.470001220703125,37.25,34.04999923706055,36.16999816894531,8165400,0.0,0.0,U
2022-06-16,34.029998779296875,34.60499954223633,31.799999237060547,32.849998474121094,7588300,0.0,0.0,U
2022-06-17,32.869998931884766,36.029998779296875,32.81999969482422,35.47999954223633,8409900,0.0,0.0,U
2022-06-21,36.560001373291016,39.110000610351555,36.43000030517578,37.45000076293945,5901100,0.0,0.0,U
2022-06-22,36.720001220703125,40.2400016784668,36.360000610351555,39.169998168945305,6690600,0.0,0.0,U
2022-06-23,39.47999954223633,44.66999816894531,39.20000076293946,44.470001220703125,10624300,0.0,0.0,U
2022-06-24,44.59000015258789,47.13999938964844,44.18000030517578,46.810001373291016,13246900,0.0,0.0,U
2022-06-27,46.7599983215332,47.29999923706055,42.959999084472656,44.36000061035156,7783900,0.0,0.0,U
2022-06-28,43.79999923706055,45.290000915527344,40.28499984741211,40.65999984741211,7164800,0.0,0.0,U
2022-06-29,40.65999984741211,41.30500030517578,39.130001068115234,39.520000457763665,5227300,0.0,0.0,U
2022-06-30,38.5,38.5099983215332,36.009998321533196,36.81999969482422,9152600,0.0,0.0,U
2022-07-01,37.13999938964844,39.49000167846679,36.86000061035156,37.540000915527344,6230700,0.0,0.0,U
2022-07-05,36.790000915527344,42.36000061035157,35.7400016784668,42.330001831054695,9572700,0.0,0.0,U
2022-07-06,41.79999923706055,43.29999923706055,40.61000061035156,41.290000915527344,5530400,0.0,0.0,U
2022-07-07,41.5,44.619998931884766,40.75000000000001,44.5099983215332,6277900,0.0,0.0,U
2022-07-08,42.63999938964844,46.38999938964844,42.06999969482422,45.22999954223633,7229000,0.0,0.0,U
2022-07-11,44.459999084472656,45.080001831054695,41.13000106811524,41.34000015258789,6098400,0.0,0.0,U
2022-07-12,41.630001068115234,42.63999938964844,38.540000915527344,39.7599983215332,7366300,0.0,0.0,U
2022-07-13,34.040000915527344,34.970001220703125,32.5099983215332,32.81999969482422,53179900,0.0,0.0,U
2022-07-14,33.15999984741211,33.41999816894531,31.72999954223633,32.5099983215332,22091600,0.0,0.0,U
2022-07-15,33.099998474121094,34.150001525878906,32.06999969482422,33.709999084472656,12986600,0.0,0.0,U
2022-07-18,34.95000076293945,36.599998474121094,34.5,35.279998779296875,16326200,0.0,0.0,U
2022-07-19,36.0,36.150001525878906,33.630001068115234,35.650001525878906,13287000,0.0,0.0,U
2022-07-20,35.689998626708984,41.5,35.650001525878906,40.52000045776367,19243600,0.0,0.0,U
2022-07-21,39.0099983215332,41.380001068115234,39.0099983215332,40.38999938964844,9056900,0.0,0.0,U
2022-07-22,39.7599983215332,39.790000915527344,36.0,36.470001220703125,11440000,0.0,0.0,U
2022-07-25,36.330001831054695,36.970001220703125,35.084999084472656,35.540000915527344,6357400,0.0,0.0,U
2022-07-26,34.79999923706055,34.9900016784668,33.02000045776367,33.52000045776367,9748200,0.0,0.0,U
2022-07-27,34.70000076293945,37.47999954223633,34.02000045776367,37.220001220703125,8581300,0.0,0.0,U
2022-07-28,36.38999938964843,38.38999938964844,35.25,37.56999969482422,7159800,0.0,0.0,U
2022-07-29,37.0,37.38999938964844,35.90999984741211,37.38999938964844,6248600,0.0,0.0,U
2022-08-01,37.08000183105469,39.31999969482422,35.86000061035156,38.939998626708984,8424500,0.0,0.0,U
2022-08-02,38.00000000000001,41.66999816894531,37.97000122070313,40.959999084472656,10321900,0.0,0.0,U
2022-08-03,41.650001525878906,45.369998931884766,41.59000015258789,45.060001373291016,10010500,0.0,0.0,U
2022-08-04,43.47000122070312,46.04999923706055,42.88999938964844,45.34000015258789,8529200,0.0,0.0,U
2022-08-05,43.49999999999999,50.04999923706055,43.27000045776367,48.060001373291016,14049600,0.0,0.0,U
2022-08-08,47.720001220703125,52.68999862670898,47.720001220703125,49.7599983215332,11163200,0.0,0.0,U
2022-08-09,53.20000076293945,53.27000045776367,48.887001037597656,50.3499984741211,28136200,0.0,0.0,U
2022-08-10,52.939998626708984,55.79999923706055,51.4000015258789,55.56999969482422,14932200,0.0,0.0,U
2022-08-11,55.50000000000001,58.400001525878906,52.79999923706055,54.25,10704700,0.0,0.0,U
2022-08-12,55.2599983215332,58.625,53.75,58.470001220703125,10225500,0.0,0.0,U
2022-08-15,55.54999923706055,57.029998779296875,53.43000030517578,54.299999237060554,11498600,0.0,0.0,U
2022-08-16,54.43000030517578,54.91999816894531,51.5,53.63999938964844,6769500,0.0,0.0,U
2022-08-17,52.33000183105469,53.47999954223632,51.52000045776368,52.099998474121094,6243400,0.0,0.0,U
2022-08-18,52.5099983215332,52.5099983215332,50.61000061035156,51.139999389648445,4087600,0.0,0.0,U
2022-08-19,50.0,50.0,47.02000045776367,47.66999816894531,5930000,0.0,0.0,U
2022-08-22,46.060001373291016,46.849998474121094,44.13999938964844,45.20000076293945,7411500,0.0,0.0,U
2022-08-23,45.790000915527344,47.09000015258789,44.79999923706055,44.91999816894531,4428200,0.0,0.0,U
2022-08-24,45.11000061035157,46.86000061035156,44.779998779296875,45.7599983215332,3748800,0.0,0.0,U
2022-08-25,46.79999923706055,48.974998474121094,45.41999816894531,48.88999938964844,6899300,0.0,0.0,U
2022-08-26,49.25,49.869998931884766,43.65999984741211,44.58000183105469,7567200,0.0,0.0,U
2022-08-29,43.95000076293945,46.45000076293945,43.654998779296875,44.43000030517578,4554000,0.0,0.0,U
2022-08-30,45.630001068115234,46.380001068115234,42.150001525878906,42.56999969482422,5835700,0.0,0.0,U
2022-08-31,43.599998474121094,44.439998626708984,42.349998474121094,42.720001220703125,4721000,0.0,0.0,U
2022-09-01,41.650001525878906,42.0,38.90999984741211,41.27000045776367,6473600,0.0,0.0,U
2022-09-02,41.970001220703125,42.75,40.32600021362305,40.790000915527344,5382900,0.0,0.0,U
2022-09-06,40.77999877929687,40.86000061035156,37.790000915527344,38.66999816894531,6112700,0.0,0.0,U
2022-09-07,38.630001068115234,39.729000091552734,37.72999954223633,39.110000610351555,7683100,0.0,0.0,U
2022-09-08,38.43999862670899,39.78499984741211,37.65999984741211,38.75,13908100,0.0,0.0,U
2022-09-09,39.70000076293945,41.43000030517578,39.58000183105469,41.29999923706055,16513300,0.0,0.0,U
2022-09-12,41.70000076293945,42.52899932861328,39.939998626708984,42.310001373291016,12961800,0.0,0.0,U
2022-09-13,38.71500015258788,39.145999908447266,36.330001831054695,36.65999984741211,16524100,0.0,0.0,U
2022-09-14,36.75,37.96500015258789,35.8849983215332,37.810001373291016,8719800,0.0,0.0,U
2022-09-15,36.59000015258789,38.8499984741211,36.18000030517578,38.040000915527344,8342000,0.0,0.0,U
2022-09-16,36.84000015258789,37.75,35.439998626708984,35.540000915527344,10441100,0.0,0.0,U
2022-09-19,35.25,37.0099983215332,35.06999969482422,36.86000061035156,6975600,0.0,0.0,U
2022-09-20,36.31999969482422,36.43000030517578,35.119998931884766,35.20000076293945,6699600,0.0,0.0,U
2022-09-21,35.52000045776367,36.91999816894531,34.41999816894531,34.900001525878906,7303800,0.0,0.0,U
2022-09-22,34.56999969482422,35.07099914550781,33.189998626708984,33.31999969482422,6232500,0.0,0.0,U
2022-09-23,32.88999938964844,33.88999938964844,32.41999816894531,33.25,6661600,0.0,0.0,U
2022-09-26,33.0,34.4900016784668,32.58000183105469,32.61000061035156,5631400,0.0,0.0,U
2022-09-27,33.790000915527344,34.5,32.5099983215332,32.790000915527344,5742700,0.0,0.0,U
2022-09-28,32.81999969482422,34.709999084472656,32.61000061035156,34.43000030517578,5225000,0.0,0.0,U
2022-09-29,33.400001525878906,33.6150016784668,31.40999984741211,31.770000457763672,7898200,0.0,0.0,U
2022-09-30,31.43000030517578,33.369998931884766,31.25,31.86000061035156,4876100,0.0,0.0,U
2022-10-03,32.2400016784668,34.36000061035156,31.40999984741211,33.939998626708984,7203400,0.0,0.0,U
2022-10-04,35.689998626708984,36.619998931884766,35.189998626708984,36.31999969482422,7003000,0.0,0.0,U
2022-10-05,35.20000076293945,36.07500076293945,34.25,35.810001373291016,5955500,0.0,0.0,U
2022-10-06,36.0,37.08000183105469,34.540000915527344,35.849998474121094,5029600,0.0,0.0,U
2022-10-07,34.939998626708984,34.94499969482422,32.58000183105469,32.77000045776367,6339800,0.0,0.0,U
2022-10-10,32.61000061035156,33.29999923706055,31.219999313354492,31.6299991607666,6266000,0.0,0.0,U
2022-10-11,31.549999237060547,32.22999954223633,29.930000305175785,31.110000610351562,8282600,0.0,0.0,U
2022-10-12,31.25,31.459999084472656,29.89999961853027,30.770000457763672,6441900,0.0,0.0,U
2022-10-13,29.260000228881836,31.239999771118164,28.33799934387207,30.530000686645508,9308700,0.0,0.0,U
2022-10-14,31.200000762939453,31.690000534057617,28.915000915527344,28.979999542236328,6686200,0.0,0.0,U
2022-10-17,30.530000686645508,31.799999237060547,30.3700008392334,30.8799991607666,8696800,0.0,0.0,U
2022-10-18,32.25,32.86000061035156,30.61400032043457,31.3700008392334,6057600,0.0,0.0,U
2022-10-19,30.56999969482422,31.47800064086914,29.239999771118164,29.479999542236328,6700400,0.0,0.0,U
2022-10-20,29.360000610351562,31.56999969482422,29.270000457763672,30.510000228881836,6059200,0.0,0.0,U
2022-10-21,29.649999618530273,29.680000305175778,27.603000640869144,29.13999938964844,12215900,0.0,0.0,U
2022-10-24,28.809999465942383,28.889999389648438,26.920000076293945,28.6299991607666,7266000,0.0,0.0,U
2022-10-25,29.5,29.920000076293945,28.809999465942383,29.670000076293945,16791000,0.0,0.0,U
2022-10-26,28.70000076293945,31.177000045776367,28.200000762939453,28.479999542236328,12306900,0.0,0.0,U
2022-10-27,28.979999542236328,29.450000762939453,27.639999389648438,27.8799991607666,8781300,0.0,0.0,U
2022-10-28,28.719999313354492,29.25,27.329999923706055,29.229999542236328,7759600,0.0,0.0,U
2022-10-31,28.790000915527344,29.610000610351562,28.549999237060547,29.5,6392900,0.0,0.0,U
2022-11-01,30.93000030517578,31.459999084472656,28.8700008392334,28.93000030517578,6278600,0.0,0.0,U
2022-11-02,28.850000381469727,29.18000030517578,26.59000015258789,26.59000015258789,9634300,0.0,0.0,U
2022-11-03,26.52000045776367,27.729999542236328,26.224000930786133,26.309999465942383,8433200,0.0,0.0,U
2022-11-04,27.059999465942383,27.25,25.030000686645508,25.260000228881836,19375400,0.0,0.0,U
2022-11-07,25.76000022888184,25.76000022888184,24.058000564575195,24.780000686645508,9121200,0.0,0.0,U
2022-11-08,24.440000534057617,24.920000076293945,23.059999465942383,23.760000228881836,13498100,0.0,0.0,U
2022-11-09,23.190000534057617,23.290000915527344,21.219999313354492,21.5,19318100,0.0,0.0,U
2022-11-10,24.5,28.469999313354492,24.5,27.81999969482422,28405800,0.0,0.0,U
2022-11-11,27.139999389648438,32.810001373291016,26.979999542236328,32.52000045776367,29212900,0.0,0.0,U
2022-11-14,32.2400016784668,33.720001220703125,31.6299991607666,32.689998626708984,19150000,0.0,0.0,U
2022-11-15,34.72999954223633,36.799999237060554,34.400001525878906,36.040000915527344,23569300,0.0,0.0,U
2022-11-16,34.88999938964844,35.79999923706055,32.81999969482422,33.279998779296875,21010500,0.0,0.0,U
