Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-09,169.09090158436447,174.47468580397884,164.69413585098772,168.99119567871094,29949000,0.0,0.0
2020-03-10,174.14566778771004,177.75479627960547,168.9911890962899,177.6551055908203,24517800,0.0,0.0
2020-03-11,173.4876299273724,175.35202667646274,167.15670126529002,169.7289581298828,20373900,0.0,0.0
2020-03-12,159.06105871292297,166.09987757037194,153.87667200928342,154.00628662109375,43266300,0.0,0.0
2020-03-13,163.0391070587127,170.27730818683222,157.1269153022086,169.7688446044922,35028600,0.0,0.0
2020-03-16,151.8627724423831,158.65232771973157,142.67044786273803,145.5717010498047,39120400,0.0,0.0
2020-03-17,150.28749556923466,153.47788637230732,139.579730748033,148.97145080566406,34255600,0.0,0.0
2020-03-18,139.3304962605274,147.73518365222125,136.68845715723913,146.51885986328125,37553100,0.0,0.0
2020-03-19,146.17986607236742,159.44990921337072,144.36533732296564,152.6703338623047,39862300,0.0,0.0
2020-03-20,155.55165989179835,158.79190396822784,147.55573024971198,149.28053283691406,32568400,0.0,0.0
2020-03-23,149.21075606084082,151.8527952374786,141.822995658715,147.6554412841797,29830800,0.0,0.0
2020-03-24,154.74409650616343,160.82577636655574,152.11202188045266,160.49676513671875,30440400,0.0,0.0
2020-03-25,158.442960878079,162.50075107864987,152.60055049455758,155.74110412597656,35184300,0.0,0.0
2020-03-26,157.77496837822815,163.50770814552556,156.54866482677267,162.8496856689453,26556800,0.0,0.0
2020-03-27,157.72510700433168,159.60943293177118,154.28546637017828,156.3193359375,24879900,0.0,0.0
2020-03-30,158.7021613914761,166.2494448402811,157.5855283092797,165.45184326171875,22515200,0.0,0.0
2020-03-31,164.98325623432632,170.4168933276496,163.7070997680664,166.29930114746094,23676300,0.0,0.0
2020-04-01,161.13483595189587,163.65724005149323,157.56558075339018,159.12091064453125,19507600,0.0,0.0
2020-04-02,158.6224209459947,160.86566691354216,155.45195873444192,157.71514892578125,20886300,0.0,0.0
2020-04-03,156.67826427684824,157.4359926607896,150.37724343361975,153.71717834472656,25983300,0.0,0.0
2020-04-06,159.66925540970635,165.70109755342202,158.03417897263327,165.0530548095703,28453600,0.0,0.0
2020-04-07,171.27430236188064,172.86950545789537,165.51165437732828,168.3231964111328,31411900,0.0,0.0
2020-04-08,170.73593276747053,174.4746758207728,167.23647474625398,173.7568359375,21664200,0.0,0.0
2020-04-09,175.37196844336808,176.5484341707414,171.0549798426837,174.6641082763672,23534300,0.0,0.0
2020-04-13,173.14867147597718,174.47468087619447,168.94133795438103,174.2653045654297,19355400,0.0,0.0
2020-04-14,178.44272843818447,180.6859743235912,176.08981214541626,177.63516235351562,21011800,0.0,0.0
2020-04-15,174.6640958574936,177.65509009386696,172.30121527891333,176.43875122070312,17423000,0.0,0.0
2020-04-16,177.4158258970708,177.5155318018432,171.9921532779311,175.72093200683594,23593200,0.0,0.0
2020-04-17,178.6620616288212,179.73882143342578,176.12969307551748,178.7019500732422,20974800,0.0,0.0
2020-04-20,176.87744576312986,179.95816640109604,176.239367554493,177.7049560546875,16110700,0.0,0.0
2020-04-21,174.72393134652825,174.85354597830712,167.8346702597228,170.28729248046875,24850500,0.0,0.0
2020-04-22,177.9143288638592,184.22532940596474,177.60526185052302,181.7328338623047,33242000,0.0,0.0
2020-04-23,183.5274286430462,186.48851448442193,182.6002124155824,184.57427978515625,21426600,0.0,0.0
2020-04-24,182.6799715954007,189.8384264124409,180.28718205732287,189.49945068359375,28792000,0.0,0.0
2020-04-27,192.08167871947586,193.16840311686198,186.84743811888993,186.93716430664062,29197800,0.0,0.0
2020-04-28,188.09368637575838,188.63205871666426,182.01199119578888,182.36094665527344,21731000,0.0,0.0
2020-04-29,190.35684725547716,196.31890707623856,189.42964628903175,193.60707092285156,45954500,0.0,0.0
2020-04-30,206.29886222617156,209.06055145305697,200.96493107425658,204.0955047607422,46230100,0.0,0.0
2020-05-01,200.99483958168653,206.65778195336287,198.4524911749226,201.66282653808594,30415600,0.0,0.0
2020-05-04,199.59902127504887,205.29188725374567,198.16334154318216,204.64382934570312,19250700,0.0,0.0
2020-05-05,206.39857234019863,209.74848691234808,205.88012901476287,206.44842529296875,21071200,0.0,0.0
2020-05-06,207.4952370890867,210.96480138671313,206.03962840070048,207.8441925048828,21857000,0.0,0.0
2020-05-07,210.5261485388334,210.96483019127916,208.4125019600481,210.62583923339844,15152000,0.0,0.0
2020-05-08,211.60289978180867,212.5699892361071,210.21707291631688,211.7125701904297,12506000,0.0,0.0
2020-05-11,210.25693529440042,214.3545982224276,209.73849200650596,212.54005432128906,12911900,0.0,0.0
2020-05-12,212.64972585189588,214.63375762031274,209.36960867634622,209.4693145751953,14704600,0.0,0.0
2020-05-13,208.80133346096218,210.147287166031,201.50331427728426,204.48434448242188,20684600,0.0,0.0
2020-05-14,201.95195140810338,206.30882864051256,200.08756965656627,206.18919372558594,17178900,0.0,0.0
2020-05-15,204.6538184228133,210.70558939826228,203.50726140060215,210.24697875976562,19383200,0.0,0.0
2020-05-18,211.5131621801896,213.99569317645327,210.30680287668918,212.550048828125,20151900,0.0,0.0
2020-05-19,212.62979429158275,219.82812196818287,212.19111268268438,216.2289581298828,31843200,0.0,0.0
2020-05-20,222.82908391398388,230.64554566727764,222.5200169251829,229.2796630859375,50162900,0.0,0.0
2020-05-21,234.01540975712038,236.48796093877388,230.5059719679129,230.69540405273438,47782600,0.0,0.0
2020-05-22,230.81503122015746,235.28159378856287,228.05335735794634,234.204833984375,33925600,0.0,0.0
2020-05-26,239.05024326865797,240.1768407983761,230.9745524190106,231.50296020507812,33178300,0.0,0.0
2020-05-27,228.382381734032,229.8678992946325,220.46621370433525,228.45216369628906,34697600,0.0,0.0
2020-05-28,223.62668165316046,230.93467970794472,223.32757917416967,224.783203125,29377200,0.0,0.0
2020-05-29,224.5239770440357,226.8071112933175,222.21094928071562,224.414306640625,23241500,0.0,0.0
2020-06-01,223.91580316055035,231.74224445421973,222.82907886552144,231.21383666992188,18223800,0.0,0.0
2020-06-02,230.24675261101046,232.30056634288292,225.8798958948648,232.0214080810547,20919000,0.0,0.0
2020-06-03,231.4132443282907,231.95161664284367,227.84398907756008,229.46910095214844,15380300,0.0,0.0
2020-06-04,228.87090617292748,230.9346997655268,223.9357680863876,225.6107177734375,17041500,0.0,0.0
2020-06-05,226.0294454067351,230.65551597120515,224.63363894226708,230.07725524902344,16750400,0.0,0.0
2020-06-08,228.34248727193884,230.8549268937202,226.7273551215717,230.7053680419922,15466500,0.0,0.0
2020-06-09,230.82502139069058,239.05025632214878,229.718352809575,237.95355224609375,27462900,0.0,0.0
2020-06-10,240.23669198422897,240.48594153321065,234.5737343206126,236.01937866210938,20720700,0.0,0.0
2020-06-11,229.24977177567956,232.19091346456776,222.87895379633764,223.7563018798828,26708200,0.0,0.0
2020-06-12,229.20987428437877,230.96460080820734,223.82609022605078,227.8938446044922,22091400,0.0,0.0
2020-06-15,224.4143180376279,233.0682702029374,224.12519525739876,231.8020782470703,15340300,0.0,0.0
2020-06-16,236.42814443810784,237.74418931924555,232.30057264006132,234.94261169433594,15236700,0.0,0.0
2020-06-17,234.2945749637172,236.87679662815833,231.03438661841602,234.82298278808594,19578100,0.0,0.0
2020-06-18,234.2845900727347,235.4311318078121,231.45310389385006,235.2317352294922,15782500,0.0,0.0
2020-06-19,237.0761830039872,240.10706589426238,234.84291688797862,238.07318115234375,30081300,0.0,0.0
2020-06-22,237.84388489454486,239.97746040475138,236.19884397231002,238.5019073486328,18917800,0.0,0.0
2020-06-23,240.5557077424793,244.45397408437682,239.13997222253627,241.51283264160156,24017900,0.0,0.0
2020-06-24,240.47595982694463,242.48990042570347,231.98153100823546,233.31752014160156,20834900,0.0,0.0
2020-06-25,233.91568811578026,236.58765092038968,232.0413420425297,234.97250366210938,18704300,0.0,0.0
2020-06-26,231.94165319478387,232.39029932778652,214.75339930180544,215.43136596679688,76343900,0.0,0.0
2020-06-29,209.1203668907513,220.0873467992055,206.48829232124172,219.97767639160156,58514300,0.0,0.0
2020-06-30,219.92782285752608,226.81708386924225,217.81419160347113,226.3883819580078,33927100,0.0,0.0
2020-07-01,227.81409242130547,238.28257369230639,226.87691166391915,236.83692932128906,43399700,0.0,0.0
2020-07-02,238.28255065088456,239.27954877076274,231.91173327338237,232.71929931640625,30633600,0.0,0.0
2020-07-06,233.05828358047233,239.6783507309342,231.57276606363757,239.5587158203125,26206200,0.0,0.0
2020-07-07,238.6913490225866,246.9066046714348,238.10312372015414,240.13699340820312,27887800,0.0,0.0
2020-07-08,237.39523471453748,246.24858332659852,235.8797932374764,242.84881591796875,29791300,0.0,0.0
2020-07-09,244.26455133044158,245.78995731150718,238.52184735542897,243.76605224609375,22174900,0.0,0.0
2020-07-10,242.9584730603957,244.75307270985928,238.6015961663239,244.33433532714844,22982700,0.0,0.0
2020-07-13,246.26851210834567,249.3990857487108,237.70430149260915,238.28256225585938,24674900,0.0,0.0
2020-07-14,236.0492750140918,239.60856568915767,231.33347805425907,239.01036071777344,23378100,0.0,0.0
2020-07-15,240.82490773866897,244.08509596997163,237.3354141910132,239.5587158203125,19133600,0.0,0.0
2020-07-16,237.2855593192172,241.03426688052707,235.62057423694722,240.20675659179688,18880700,0.0,0.0
2020-07-17,240.27655989486107,243.42707777530424,237.14598623753042,241.303466796875,18152400,0.0,0.0
2020-07-20,239.33937778501806,245.31140228823753,234.93264770785024,244.68328857421875,20872200,0.0,0.0
2020-07-21,245.48089028150807,246.16882145189658,239.3593221350285,241.02430725097656,19364200,0.0,0.0
2020-07-22,239.53876151747085,241.17383781676136,237.40518616092126,239.14993286132812,15427900,0.0,0.0
2020-07-23,238.91065933505035,241.6922773375886,231.05430944665963,231.90176391601562,21771800,0.0,0.0
2020-07-24,229.499012743135,232.78910976904965,226.21888022231346,230.0174560546875,18325800,0.0,0.0
2020-07-27,230.76520269628958,234.2447165668617,230.13708898219295,232.799072265625,13163100,0.0,0.0
2020-07-28,233.9256859696684,234.2546971919938,229.140091701366,229.42921447753906,14170100,0.0,0.0
2020-07-29,230.4461361117782,232.99844876813938,229.6186258779921,232.5896759033203,13588300,0.0,0.0
2020-07-30,229.52891541722573,234.1848949543419,228.31257645661898,233.7960662841797,20615300,0.0,0.0
2020-07-31,255.05207874948135,255.0819874774954,248.25254393856977,252.9085235595703,53005100,0.0,0.0
2020-08-03,251.89159029864982,254.63333536120896,249.5785623748068,251.20367431640625,23124900,0.0,0.0
2020-08-04,250.80485013321083,252.04113330579645,246.68724293915784,249.08004760742188,17183500,0.0,0.0
2020-08-05,249.43897245905808,251.51273046053038,247.02623873379304,248.37217712402344,13050100,0.0,0.0
2020-08-06,248.29241735199406,265.79971798121693,247.9235328975628,264.4836730957031,45241600,0.0,0.0
2020-08-07,263.2872580359838,278.0528286277719,262.639215323748,267.6341857910156,72766400,0.0,0.0
2020-08-10,267.2353893879291,273.03789542646575,258.91044885170834,262.21051025390625,30248800,0.0,0.0
2020-08-11,259.40895513773023,265.1217655798833,254.3641468539459,255.36114501953125,28238300,0.0,0.0
2020-08-12,258.19261159768826,263.1078051649642,257.33517736892736,259.10986328125,21415700,0.0,0.0
2020-08-13,260.76484401040966,264.3640230160562,258.7908072213659,260.5155944824219,17374000,0.0,0.0
2020-08-14,261.5225753236024,261.8615510344534,257.90346726738613,260.4557800292969,14792700,0.0,0.0
2020-08-17,261.71204212678396,263.3072454211321,258.6213414488542,260.3760681152344,13351100,0.0,0.0
2020-08-18,260.1666786315408,264.3540525933837,258.48174932902356,261.552490234375,18690400,0.0,0.0
2020-08-19,260.60534783110995,267.10576448646026,260.56545938785933,261.8017272949219,23291500,0.0,0.0
2020-08-20,260.71501823045475,268.82061812045913,260.6751297848766,268.2024841308594,20299700,0.0,0.0
2020-08-21,267.88344574848696,269.6780303177094,265.62027081354967,266.20849609375,15538600,0.0,0.0
2020-08-24,270.2563011838291,276.4177425708216,267.96318713775906,270.5753479003906,23685600,0.0,0.0
2020-08-25,271.59226239631147,282.24019505002303,269.44872251659126,279.9770202636719,42127200,0.0,0.0
2020-08-26,283.1474743794838,303.7554395113606,283.1474743794838,302.9977111816406,69015200,0.0,0.0
2020-08-27,299.2589519301597,300.3257471943407,291.1433728301216,292.33978271484375,30301300,0.0,0.0
2020-08-28,294.1144773929762,296.3377943957711,290.1065554679538,292.77850341796875,17157400,0.0,0.0
2020-08-31,293.0676339060639,295.9888313382604,290.67481387838285,292.31988525390625,17345100,0.0,0.0
2020-09-01,293.8253115124446,300.5849576430189,291.8313152447122,294.5531311035156,17295900,0.0,0.0
2020-09-02,297.98282091929156,302.6886535461315,292.1703044911,301.5919494628906,24341400,0.0,0.0
2020-09-03,295.10146982534053,296.7066526528048,282.77858741510227,290.24609375,32294100,0.0,0.0
2020-09-04,286.38770712538417,288.13245381805405,270.3260821761848,281.88128662109375,30333700,0.0,0.0
2020-09-08,270.46564320456173,278.46155700888534,268.61124134402985,270.34600830078125,24864000,0.0,0.0
2020-09-09,274.94218006760156,277.6440670708181,270.53546510370586,272.8983459472656,22918800,0.0,0.0
2020-09-10,274.6829879453094,278.32202534479035,266.2284321289338,267.2852478027344,24814700,0.0,0.0
2020-09-11,269.2493485617012,270.575373290479,261.851638486313,265.8096923828125,18913900,0.0,0.0
2020-09-14,270.13665293542846,275.8095746754778,264.90241280250183,265.3510437011719,24093800,0.0,0.0
2020-09-15,269.8575175454777,273.69593629410343,268.49160444675823,271.6022644042969,18478500,0.0,0.0
2020-09-16,266.48764538833353,271.62217980175797,261.00415553544025,262.72894287109375,29183400,0.0,0.0
2020-09-17,257.5046739555553,260.7150091282071,249.43896279272425,254.05506896972656,31281400,0.0,0.0
2020-09-18,257.62431642348093,258.42193320076103,249.29939098104163,251.77194213867188,28130800,0.0,0.0
2020-09-21,246.79690561722475,249.19967471501357,243.39715362176722,247.4050750732422,24709400,0.0,0.0
2020-09-22,252.54961069048153,254.5535868015122,247.474893522033,253.98529052734375,30293100,0.0,0.0
2020-09-23,254.4937503722878,257.21555114856704,247.4050926922095,248.27249145507812,19641300,0.0,0.0
2020-09-24,245.76004167502896,251.48281647914618,244.8826784430848,248.78094482421875,20006800,0.0,0.0
2020-09-25,248.65132575639282,254.98226992175515,245.86970768732303,254.05506896972656,18351300,0.0,0.0
2020-09-28,258.6213449301608,258.8207567543781,254.05510624491973,256.0491027832031,18826300,0.0,0.0
2020-09-29,257.0360868583085,262.539505612473,256.128814903961,261.004150390625,20200200,0.0,0.0
2020-09-30,261.1936074634158,265.2812758689982,259.3192459213199,261.11383056640625,20142500,0.0,0.0
2020-10-01,264.55346395232607,267.5244989528323,264.0050967168054,265.8296203613281,20009800,0.0,0.0
2020-10-02,260.4258751685352,264.35405026725016,258.4019701649612,259.1596984863281,16367600,0.0,0.0
2020-10-05,261.4129330353597,264.0749011177529,260.0569996990715,263.8555603027344,12822300,0.0,0.0
2020-10-06,260.99417427920815,264.8924406936766,257.4647923117868,257.883544921875,18696900,0.0,0.0
2020-10-07,258.43184747847687,259.39893677204725,254.0550420051593,257.3451232910156,23133400,0.0,0.0
2020-10-08,258.9702590441991,263.8256349712137,258.3720540930709,262.9682312011719,16312800,0.0,0.0
2020-10-09,263.72595571584833,263.9552762576369,261.38303426170353,263.65618896484375,14107800,0.0,0.0
2020-10-12,269.3889136216852,279.3389357348679,267.06589088224865,274.9222412109375,31019300,0.0,0.0
2020-10-13,276.746745600416,278.2622023295451,272.56935115496066,275.31109619140625,18063300,0.0,0.0
2020-10-14,276.7866362448213,277.9132490823508,270.6850121107022,271.0040588378906,15577800,0.0,0.0
2020-10-15,266.79670526221906,268.232385001285,262.8785099195871,265.9193420410156,15416100,0.0,0.0
2020-10-16,266.57737337219584,270.55538630149687,264.5036001570938,265.1317138671875,16622700,0.0,0.0
2020-10-19,264.73290240216636,267.7438256895066,259.0998692622308,260.61529541015625,13587000,0.0,0.0
2020-10-20,262.2703440378435,268.8904266898025,262.0908916640901,266.7568359375,18763200,0.0,0.0
2020-10-21,278.72080563956405,282.20031951241464,275.5403790469698,277.893310546875,28998600,0.0,0.0
2020-10-22,279.0298725271544,281.60214484021725,274.2143847611192,277.2851257324219,16720000,0.0,0.0
2020-10-23,277.9630798530896,284.3837505534197,275.989042933291,283.93511962890625,17535200,0.0,0.0
2020-10-26,282.30999414926936,284.3737875806555,273.4367168772319,276.27813720703125,21322900,0.0,0.0
2020-10-27,277.9232054498662,283.65594463537684,275.4805478873918,282.4396057128906,16287200,0.0,0.0
2020-10-28,277.95313100195915,277.95313100195915,266.45774320854065,266.86651611328125,23121800,0.0,0.0
2020-10-29,275.71984830484155,282.7487040811272,272.95817416140443,279.98699951171875,32368100,0.0,0.0
2020-10-30,273.67598306715655,275.86939109454823,258.3222181533184,262.3201599121094,47247800,0.0,0.0
2020-11-02,263.80570347074206,269.6580774523725,256.5674875249877,260.5754089355469,27165700,0.0,0.0
2020-11-03,262.3700408220573,269.23934235922394,260.0968862222936,264.50360107421875,17961900,0.0,0.0
2020-11-04,280.15645106207285,288.072617985235,277.7835908432858,286.5173034667969,35364400,0.0,0.0
2020-11-05,291.02375649160496,296.48731735561114,288.0826301784932,293.79541015625,23823600,0.0,0.0
2020-11-06,293.06762336931223,293.7156660926888,287.1952895610311,292.52923583984375,13891000,0.0,0.0
2020-11-09,288.9998521807905,291.70170867894984,277.69389668147716,277.93316650390625,25117700,0.0,0.0
2020-11-10,272.28018472555425,273.1774769222221,263.207496012652,271.6121826171875,29067700,0.0,0.0
2020-11-11,272.6490808131886,277.56427430961423,271.6620623972325,275.6500549316406,14957000,0.0,0.0
2020-11-12,276.3479441758364,278.9102367630775,273.6061992210608,274.2542419433594,12899500,0.0,0.0
2020-11-13,276.88629937051314,276.92618781174144,272.280173252534,276.1186218261719,10391200,0.0,0.0
2020-11-16,274.2243528717552,278.57128100587175,273.80563065082754,278.12261962890625,12970400,0.0,0.0
2020-11-17,276.8464165170152,276.8464165170152,272.46961081530225,274.1744689941406,15040300,0.0,0.0
2020-11-18,273.6959281474927,276.557338468601,271.02398033975066,271.1535949707031,12152900,0.0,0.0
2020-11-19,270.206416745798,272.6490742850247,268.3819235924171,272.12066650390625,12963700,0.0,0.0
2020-11-20,271.74181146188664,272.18049307894853,268.60127339616946,268.8904113769531,18114700,0.0,0.0
2020-11-23,270.07684390270515,270.13666135772615,263.7359198367596,267.62420654296875,20990800,0.0,0.0
2020-11-24,267.6839978776565,276.9860067633363,267.06586395211053,276.0887145996094,16930400,0.0,0.0
2020-11-25,277.3050894544218,279.3389438427329,271.8315487355458,274.7627258300781,12467000,0.0,0.0
2020-11-27,276.55735200314825,278.2921191768692,273.9950592648338,276.97607421875,7808400,0.0,0.0
2020-11-30,275.2013996220982,276.86639992906726,270.196479835265,276.1385803222656,16693300,0.0,0.0
2020-12-01,278.32198879862386,288.4315335495374,278.1225770114242,285.6897888183594,20738900,0.0,0.0
2020-12-02,284.50337126109423,290.90411263161843,279.9869709573487,286.6568908691406,17361600,0.0,0.0
2020-12-03,285.3907225752439,285.78951575303734,280.2262794217918,281.0039367675781,12921700,0.0,0.0
2020-12-04,279.45858718521833,282.6091051922525,278.46158897132034,278.86041259765625,10880300,0.0,0.0
2020-12-07,278.3519149506344,287.6239855425377,277.36489652192637,284.72271728515625,13007700,0.0,0.0
2020-12-08,285.1514362328258,285.57015839616,280.7048028014467,282.54925537109375,10747700,0.0,0.0
2020-12-09,282.80851435230807,286.76659844138993,270.93426208506247,277.08575439453125,25189700,0.0,0.0
2020-12-10,274.71287279974035,277.8932992631954,271.04389656374445,276.2881164550781,20065100,0.0,0.0
2020-12-11,273.70588990186036,275.6500483866096,269.4387392084015,272.72882080078125,14391400,0.0,0.0
2020-12-14,272.54936709347135,276.3878158828835,270.74480295751346,273.3669128417969,16376900,0.0,0.0
2020-12-15,274.00499944092087,275.25124717965184,266.66710735973857,274.72283935546875,23979500,0.0,0.0
2020-12-16,273.93522679391634,277.02589677865603,271.691980912494,274.8424987792969,15885000,0.0,0.0
2020-12-17,276.23825768156127,279.5981362500052,272.78862251355105,273.6560363769531,16377800,0.0,0.0
2020-12-18,274.94216828111706,277.1654851041865,270.326092414354,275.5702819824219,26693200,0.0,0.0
2020-12-21,272.16056245124275,273.8454917372194,266.98613968500143,271.97113037109375,16553700,0.0,0.0
2020-12-22,270.68500412191264,270.68500412191264,263.83563153770115,266.2882385253906,17312900,0.0,0.0
2020-12-23,266.0888367938898,271.35298553061546,265.4308143985532,267.3051452636719,14329000,0.0,0.0
2020-12-24,268.07285820356987,269.5882843860063,265.4009105558657,266.5972900390625,6702000,0.0,0.0
2020-12-28,267.9333027011113,276.4676053740676,264.86256144722313,276.16851806640625,23299700,0.0,0.0
2020-12-29,276.11866079451147,279.667971915595,275.45065862001775,275.94915771484375,16383000,0.0,0.0
2020-12-30,277.11566009898235,277.24524430634347,270.89437068086625,271.05389404296875,11803800,0.0,0.0
2020-12-31,271.18350531404246,276.2582224057514,269.00007686291434,272.34002685546875,12900400,0.0,0.0
2021-01-04,273.95515609475456,274.1744969093208,264.403927008031,268.1326904296875,15106100,0.0,0.0
2021-01-05,267.48463799542003,271.58228572330813,267.4048611061263,270.1565856933594,9871600,0.0,0.0
2021-01-06,261.2135270838148,266.9462667049291,259.2295104121223,262.51959228515625,24354100,0.0,0.0
2021-01-07,265.1018173157501,270.79466856187656,263.985184191393,267.93328857421875,15789800,0.0,0.0
2021-01-08,267.5045841158793,268.1426775671714,262.3899784911317,266.7668151855469,18528300,0.0,0.0
2021-01-11,259.6980881011315,262.6791028222534,255.1318195525427,256.0690002441406,30412300,0.0,0.0
2021-01-12,255.8596361188409,258.94035670325684,249.548636102047,250.3362579345703,26383500,0.0,0.0
2021-01-13,250.79490210835098,253.1876917208623,248.45195023582025,250.88462829589844,19528900,0.0,0.0
2021-01-14,252.6393341094593,254.26444601990843,243.8757267530109,244.9026336669922,29739400,0.0,0.0
2021-01-15,247.1558332274226,253.09794884531155,246.41806433891878,250.60545349121094,24942900,0.0,0.0
2021-01-19,256.1288187426262,261.4129271951225,251.96137377634847,260.31622314453125,28028500,0.0,0.0
2021-01-20,268.1227226620502,269.5085647853886,262.80873556344153,266.6770935058594,25199900,0.0,0.0
2021-01-21,268.4517542990216,272.77872298468793,266.6870479517211,272.0509033203125,20838700,0.0,0.0
2021-01-22,271.19347919138295,277.6340787846066,271.1834994734745,273.6759948730469,21954000,0.0,0.0
2021-01-25,277.305090706857,279.2591986367142,270.6949878500671,277.17547607421875,19087000,0.0,0.0
2021-01-26,277.3051023182976,284.53333948636146,276.976075863828,281.2033386230469,19373600,0.0,0.0
2021-01-27,281.68185281488337,282.59910439191407,267.3151075200483,271.32305908203125,35346200,0.0,0.0
2021-01-28,276.3479279291025,285.92909555655535,263.9054110293751,264.2044982910156,37758800,0.0,0.0
2021-01-29,264.50361367201106,265.7598411563859,254.08500060436302,257.5545349121094,30389500,0.0,0.0
2021-02-01,258.74093428203815,263.3769997577709,254.14478767528507,261.2234802246094,22914300,0.0,0.0
2021-02-02,263.2075182847813,268.0429655202828,262.4796986634478,266.27825927734375,17320800,0.0,0.0
2021-02-03,264.8226414711604,268.3919118561932,263.0479859963688,265.84954833984375,14223400,0.0,0.0
2021-02-04,266.2084914807308,267.3550332926422,263.20751724851885,265.6900329589844,16060000,0.0,0.0
2021-02-05,265.9990807484082,268.3619918017888,264.8724984539036,267.2951965332031,12454400,0.0,0.0
2021-02-08,267.9432847873563,269.04993826145306,264.2045412786955,265.77978515625,13755200,0.0,0.0
2021-02-09,265.64020002986564,272.5693496168981,264.9522688450708,268.64117431640625,14613400,0.0,0.0
2021-02-10,271.63217003383653,272.9780932545052,266.9163576244619,271.05389404296875,14687200,0.0,0.0
2021-02-11,271.0738358160935,272.75873466170185,267.6840178377465,269.5783386230469,12828600,0.0,0.0
2021-02-12,269.70791729006663,270.3659396926268,267.5344687163169,269.68798828125,9097600,0.0,0.0
2021-02-16,269.987085500677,275.7696929973667,269.23933689191296,273.1475830078125,15417200,0.0,0.0
2021-02-17,270.4257869278505,273.1476030164793,268.7707662347692,272.7488098144531,12763200,0.0,0.0
2021-02-18,268.7608122371558,271.1336728227318,265.2314300877708,268.58135986328125,15249100,0.0,0.0
2021-02-19,269.049914025284,269.45868692985846,259.36907022485326,260.77484130859375,25622600,0.0,0.0
2021-02-22,257.1756928373787,262.2803186535228,256.75694021413057,259.54852294921875,17434900,0.0,0.0
2021-02-23,258.7210263783188,266.6571233309988,254.19466135813013,265.0619201660156,21924600,0.0,0.0
2021-02-24,261.54250381111325,265.58036445854435,257.6143592045125,263.5165710449219,15736100,0.0,0.0
2021-02-25,261.5126021192535,266.1386881316634,253.27740289126743,253.9254608154297,19053100,0.0,0.0
2021-02-26,255.7001378057701,264.75286836588305,255.7001378057701,256.8466796875,26619500,0.0,0.0
2021-03-01,260.0370879827552,265.8495743283522,257.12583973762077,264.11480712890625,22157300,0.0,0.0
2021-03-02,264.982180768588,265.90938179371847,257.8735787239803,258.2225341796875,15191700,0.0,0.0
2021-03-03,259.50866656671303,260.20654704190514,254.33424354303833,254.643310546875,15513500,0.0,0.0
2021-03-04,255.7001064898846,265.69001659878097,252.7390208861326,256.8666076660156,31626500,0.0,0.0
2021-03-05,259.887485083202,264.65313436183163,254.84266236536783,263.48663330078125,26820100,0.0,0.0
2021-03-08,264.75284564466335,264.782754372021,254.28438031892424,254.54359436035156,18391800,0.0,0.0
2021-03-09,260.3959819133732,267.7239247499828,259.0300992509925,264.9422912597656,22039700,0.0,0.0
2021-03-10,267.8335910423594,268.16258703635276,262.080892385528,264.10479736328125,14210300,0.0,0.0
2021-03-11,267.3051624638951,277.06578298383505,267.0160549037703,273.057861328125,21834000,0.0,0.0
2021-03-12,268.33209864241843,268.9302731959835,263.22744251956635,267.59429931640625,20600200,0.0,0.0
2021-03-15,268.27225826193825,275.13161064364937,267.6940127020013,272.9282531738281,16844800,0.0,0.0
2021-03-16,275.2512138775089,281.2930501757785,273.97505756448703,278.4416198730469,22437700,0.0,0.0
2021-03-17,274.8823376979722,285.3707771851189,274.5832504382871,283.1574401855469,21315000,0.0,0.0
2021-03-18,279.0298474520444,284.3338845336149,277.4446241578318,277.7835998535156,18728300,0.0,0.0
2021-03-19,280.3758079053022,291.9210325573122,280.35587889657893,289.2391052246094,38930500,0.0,0.0
2021-03-22,289.5780931809657,298.81027435103704,285.88918825885236,292.6588134765625,28273100,0.0,0.0
2021-03-23,292.26999266734805,297.105439632466,288.9400225990936,289.757568359375,23000900,0.0,0.0
2021-03-24,290.12648039558843,290.8443203270081,280.3160216168335,281.2930908203125,18675000,0.0,0.0
2021-03-25,280.1365558606335,287.19528949414644,276.9162408285226,277.90325927734375,24505600,0.0,0.0
2021-03-26,277.4645775928848,283.64597839615897,276.93616978162845,282.17041015625,17629200,0.0,0.0
2021-03-29,284.9121623594585,292.29992261290516,283.84539741781214,289.947021484375,21718800,0.0,0.0
2021-03-30,288.95996075846296,291.5920504819466,285.8393821031981,287.1354675292969,17474500,0.0,0.0
2021-03-31,289.1194937471572,295.6099616636717,287.7436313845809,293.6458740234375,19498200,0.0,0.0
2021-04-01,297.50422900785463,301.49222143537537,295.70964458585735,297.7634582519531,17616000,0.0,0.0
2021-04-05,299.9867527445597,309.8370677524843,299.7773612509411,307.982666015625,28237000,0.0,0.0
2021-04-06,307.9129096026756,310.41538473293417,304.3336898417303,305.3406677246094,17335200,0.0,0.0
2021-04-07,305.4204089858456,313.30666798709035,304.5829341927004,312.150146484375,22855200,0.0,0.0
2021-04-08,313.9048764527531,314.93178333950533,309.1192670338739,312.0803527832031,20894100,0.0,0.0
2021-04-09,310.465218085596,313.79518825827694,309.39842276196737,311.52203369140625,15988600,0.0,0.0
