Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-01-04,31.828823179248577,32.51129714720206,31.693826439673405,32.24880599975586,27145348,0.0,0.0,PFE
2019-01-07,32.301300089819534,32.71378655657562,32.14380843694108,32.421295166015625,20995469,0.0,0.0,PFE
2019-01-08,32.66879001444294,32.77378646756805,32.36129997094704,32.571292877197266,19677231,0.0,0.0,PFE
2019-01-09,32.59380109457068,32.751292793904454,32.39880677667989,32.50380325317383,20107580,0.0,0.0,PFE
2019-01-10,32.41379909841143,32.42129841449931,31.52133223744941,31.731325149536133,39731162,0.0,0.0,PFE
2019-01-11,31.746330693369607,32.158817291259766,31.611336943584554,32.158817291259766,21064506,0.0,0.0,PFE
2019-01-14,31.91132086662296,31.971318416532274,31.626331750702008,31.77632713317871,17605173,0.0,0.0,PFE
2019-01-15,31.94882470657575,32.428808184964026,31.821330273022316,32.046321868896484,25865371,0.0,0.0,PFE
2019-01-16,31.941319549888856,32.09131190944817,31.521333706146688,31.581331253051758,30169380,0.0,0.0,PFE
2019-01-17,31.461334721953552,31.99381631874252,31.371339913410644,31.851320266723633,24177284,0.0,0.0,PFE
2019-01-18,32.143814782357886,32.15881341599167,31.693828634682735,31.89632225036621,38618455,0.0,0.0,PFE
2019-01-22,31.806322831252224,32.016315753278164,31.446337549556358,31.701326370239258,29444122,0.0,0.0,PFE
2019-01-23,31.49133532145552,31.64883000726277,31.16134731749935,31.61882972717285,24462813,0.0,0.0,PFE
2019-01-24,31.333837276311666,31.341336591678495,30.46386844726002,30.711360931396484,34394023,0.0,0.0,PFE
2019-01-25,30.82386278134824,30.936358564884397,30.381378964051773,30.4788761138916,35862455,0.0,0.0,PFE
2019-01-28,30.3738790950424,30.396377045177903,29.608906574740082,29.646406173706055,39329694,0.0,0.0,PFE
2019-01-29,29.623902042038868,30.636363967249643,29.60140409430788,30.576366424560543,51376808,0.0,0.0,PFE
2019-01-30,30.576367735761412,31.311342942181977,30.546370470833732,31.18384552001953,36067880,0.0,0.0,PFE
2019-01-31,31.304887887698886,32.24297633270153,31.28219345055239,32.1143684387207,40927452,0.341556,0.0,PFE
2019-02-01,32.43211415075557,32.621246676166,32.19002792498215,32.43968200683594,27239681,0.0,0.0,PFE
2019-02-04,32.409407749911836,32.409407749911836,31.743667832924675,32.1068000793457,19426485,0.0,0.0,PFE
2019-02-05,32.09924024724318,32.326196795810176,31.819326967894405,31.85715103149414,21127641,0.0,0.0,PFE
2019-02-06,31.713425073919975,32.05386002094538,31.615076389203324,32.023597717285156,16450410,0.0,0.0,PFE
2019-02-07,31.85714474378951,31.88740703043852,31.176275232473014,31.546972274780273,24248008,0.0,0.0,PFE
2019-02-08,31.418368958637434,31.955498009345856,31.38810666759795,31.947933197021484,27500125,0.0,0.0,PFE
2019-02-11,31.98575426583764,32.00844869852915,31.403230367600056,31.531841278076172,27102134,0.0,0.0,PFE
2019-02-12,31.554549312471742,31.781505904182946,31.312463092444517,31.67559242248535,30540177,0.0,0.0,PFE
2019-02-13,31.713407246995963,31.819320687655182,31.312450959781245,31.546972274780273,24757195,0.0,0.0,PFE
2019-02-14,31.546988274064336,31.864725715443292,31.486466711813918,31.75124740600586,19864949,0.0,0.0,PFE
2019-02-15,32.0614084627057,32.15975709719583,31.834451947261822,32.0765380859375,19168993,0.0,0.0,PFE
2019-02-19,31.95550336960429,32.42454918807172,31.917676259895263,32.22785186767578,24432985,0.0,0.0,PFE
2019-02-20,32.17488862067561,32.19758305686365,31.720975562979763,31.92523765563965,27354884,0.0,0.0,PFE
2019-02-21,31.789062742272623,32.01601927703906,31.668019662629447,31.879846572875977,19611883,0.0,0.0,PFE
2019-02-22,32.000897078257864,32.62881010070139,31.940375524392383,32.50020217895508,24779329,0.0,0.0,PFE
2019-02-25,32.56071746485142,32.810368446270644,32.48506629751816,32.59097671508789,25274815,0.0,0.0,PFE
2019-02-26,32.50020133705982,32.70446043541113,32.3791582324644,32.54559326171875,16548959,0.0,0.0,PFE
2019-02-27,32.51532038466394,32.696884982478466,32.386712508096345,32.47749328613281,16475074,0.0,0.0,PFE
2019-02-28,32.49263456630691,33.12054753466747,32.43210997591182,32.79524230957031,39002427,0.0,0.0,PFE
2019-03-01,32.99193551707128,33.12810822415306,32.74984631085408,32.80280303955078,26667781,0.0,0.0,PFE
2019-03-04,32.86333314104534,32.97681144042012,32.43968224285947,32.58341979980469,22805820,0.0,0.0,PFE
2019-03-05,32.598536632293374,32.71957968725185,32.41696900811432,32.44723129272461,26529812,0.0,0.0,PFE
2019-03-06,32.394283732539186,32.43210779681673,31.4864575220029,31.66802215576172,22410359,0.0,0.0,PFE
2019-03-07,31.66801478079247,31.69070921407383,31.20653697013955,31.312450408935547,29046132,0.0,0.0,PFE
2019-03-08,31.267066495860963,31.350282480913073,30.51811046342286,30.93419647216797,31306119,0.0,0.0,PFE
2019-03-11,31.09306225031909,31.410799561039063,30.86610572477261,31.395669937133793,29161545,0.0,0.0,PFE
2019-03-12,31.546975287662722,31.713410275773725,31.297321284625298,31.569669723510742,24170539,0.0,0.0,PFE
2019-03-13,31.67557499515317,31.872272222013052,31.43348890831736,31.7814884185791,23715316,0.0,0.0,PFE
2019-03-14,31.77393128822303,31.834452824559808,31.11575615860103,31.161148071289062,32119596,0.0,0.0,PFE
2019-03-15,31.191405395625207,31.68314550956966,30.911492166671177,31.607494354248047,74768652,0.0,0.0,PFE
2019-03-18,31.599938271234382,31.826894841629382,31.509154426379407,31.630197525024414,18994345,0.0,0.0,PFE
2019-03-19,31.751238602571707,32.09924129120234,31.584806633835736,32.000892639160156,26403227,0.0,0.0,PFE
2019-03-20,31.925231958742952,32.07653425648118,31.60749165835826,31.90253448486328,23499035,0.0,0.0,PFE
2019-03-21,31.720975010994074,32.25810403377454,31.67558309766599,32.03871536254883,24262553,0.0,0.0,PFE
2019-03-22,31.925239348680407,32.24297668087243,31.645326078807646,31.66045570373535,19620105,0.0,0.0,PFE
2019-03-25,31.630188535626928,31.88740732845202,31.524275093977863,31.690710067749023,19823316,0.0,0.0,PFE
2019-03-26,31.92523144411477,32.30349022410422,31.87227472823764,32.0916633605957,20849279,0.0,0.0,PFE
2019-03-27,32.03115442306286,32.25811099695188,31.71341704466372,31.789068222045902,19455048,0.0,0.0,PFE
2019-03-28,31.91010526289962,32.0538458185465,31.819324475628562,31.993324279785153,16915541,0.0,0.0,PFE
2019-03-29,32.07653318372193,32.21270889722172,31.917663038842797,32.12948989868164,21681834,0.0,0.0,PFE
2019-04-01,32.21272192202162,32.48507041740057,32.19002443972361,32.40941619873047,20345046,0.0,0.0,PFE
2019-04-02,32.49262266619435,32.666622435062855,32.333752518512334,32.46236038208008,18625129,0.0,0.0,PFE
2019-04-03,32.52289448499316,32.58341603488376,32.19002443972361,32.40941619873047,16200402,0.0,0.0,PFE
2019-04-04,32.371583368769734,32.469932010615466,32.15219469027517,32.33375930786133,12990972,0.0,0.0,PFE
2019-04-05,32.51531955773097,32.74227605966255,32.44723321549979,32.522884368896484,15559043,0.0,0.0,PFE
2019-04-08,32.583422495071744,32.74229273568659,32.462379371291796,32.63637924194336,15410323,0.0,0.0,PFE
2019-04-09,32.51532967147464,32.53045929851167,32.21272192202162,32.40941619873047,18825072,0.0,0.0,PFE
2019-04-10,32.469939942627285,32.469939942627285,32.26568083859806,32.326202392578125,13202615,0.0,0.0,PFE
2019-04-11,32.37158289562356,32.401845185649904,31.766367512515572,31.978191375732422,20214877,0.0,0.0,PFE
2019-04-12,32.03115393744538,32.03115393744538,31.456197697875645,31.554546356201172,21338546,0.0,0.0,PFE
2019-04-15,31.668025915275994,31.86472019809667,31.372982970173705,31.842025756835938,18362788,0.0,0.0,PFE
2019-04-16,31.94037642947946,32.00089798505993,30.888809458436892,30.95689582824707,27506976,0.0,0.0,PFE
2019-04-17,30.94176429073434,31.017415470106688,29.799416577673327,30.17011070251465,42412117,0.0,0.0,PFE
2019-04-18,30.207933214829175,30.207933214829175,29.065585675655974,29.79184722900391,50579774,0.0,0.0,PFE
2019-04-22,29.52706393692314,29.882628384425992,29.3606289322265,29.48923683166504,31018904,0.0,0.0,PFE
2019-04-23,29.572456324921532,29.988542322405504,29.413586130402933,29.822107315063477,26672102,0.0,0.0,PFE
2019-04-24,29.88261986080752,29.98853329192609,29.625404135297792,29.784271240234375,21196994,0.0,0.0,PFE
2019-04-25,29.693498552920403,30.1322820178988,29.632977010344977,29.96584701538086,18130065,0.0,0.0,PFE
2019-04-26,30.011236958794495,30.253326179451737,29.844804992097067,30.23819351196289,20053193,0.0,0.0,PFE
2019-04-29,30.238188345408968,30.27601544505456,29.950710296630856,29.950710296630856,23229001,0.0,0.0,PFE
2019-04-30,30.56349994574633,31.15358883277277,30.10958682114553,30.722370147705078,34360400,0.0,0.0,PFE
2019-05-01,30.707233985546118,30.9568849342433,30.389493649257265,30.843406677246094,20703406,0.0,0.0,PFE
2019-05-02,30.873676286978665,31.03254649279931,30.699676454434844,31.024978637695312,20471210,0.0,0.0,PFE
2019-05-03,31.183839495116693,31.39566637270869,31.040102000851764,31.312450408935547,18664759,0.0,0.0,PFE
2019-05-06,30.94931927854494,31.599929556512684,30.896362557274504,31.509145736694336,25973406,0.0,0.0,PFE
2019-05-07,31.31245733089292,31.55454350637583,30.639152493806684,30.888803482055664,27603838,0.0,0.0,PFE
2019-05-08,30.866107378729048,31.040107188188987,30.593758925131144,30.979585647583008,23811968,0.0,0.0,PFE
2019-05-09,30.758251512232903,31.170395971102327,30.704825094535,31.017751693725586,19732461,0.341556,0.0,PFE
2019-05-10,31.01011263210129,31.155128052094042,30.430057089569733,31.078805923461914,17391527,0.0,0.0,PFE
2019-05-13,30.704819098310068,31.025377541896862,30.643760785539182,30.964319229125977,28010788,0.0,0.0,PFE
2019-05-14,30.979585977806046,31.19329162712874,30.95668719039585,31.03301239013672,26772759,0.0,0.0,PFE
2019-05-15,31.185654418915746,31.513844775627582,31.06353779053916,31.406991958618164,33520678,0.0,0.0,PFE
2019-05-16,31.406998039252116,32.04048315827258,31.406998039252116,31.780982971191406,25508486,0.0,0.0,PFE
2019-05-17,31.52147445010568,31.910723093453363,31.483314924388825,31.651226043701172,29187684,0.0,0.0,PFE
2019-05-20,31.59780266863331,31.834404025641163,31.506213660692346,31.74281501770019,24251591,0.0,0.0,PFE
2019-05-21,31.834405663273206,31.910727794670397,31.666494519223516,31.803874969482422,28785056,0.0,0.0,PFE
2019-05-22,31.819137714072685,32.21601826943711,31.712284902776176,32.0481071472168,25274604,0.0,0.0,PFE
2019-05-23,31.93362970921691,32.04048254486818,31.78861426977013,31.994688034057617,25495944,0.0,0.0,PFE
2019-05-24,32.10153904954294,32.29234592026134,31.95652361831858,32.017581939697266,15383341,0.0,0.0,PFE
2019-05-28,32.17023040032726,32.422095601215084,31.971788547380424,31.97942352294922,49440610,0.0,0.0,PFE
2019-05-29,31.826773388568967,31.933626212519975,31.50621491671593,31.842037200927734,26895761,0.0,0.0,PFE
2019-05-30,31.811512366117306,32.01758305719277,31.735187160190026,31.97942352294922,17344308,0.0,0.0,PFE
2019-05-31,31.819145625295242,32.04048320819517,31.635970646980883,31.689393997192383,22639288,0.0,0.0,PFE
2019-06-03,31.77335045573999,32.20075872962495,31.72755594492942,31.994688034057617,22643082,0.0,0.0,PFE
2019-06-04,32.42209195111171,32.62816568770732,32.08626967525502,32.231285095214844,18453537,0.0,0.0,PFE
2019-06-05,32.51368144843237,32.69685640108906,32.36866602629597,32.42209243774414,21418861,0.0,0.0,PFE
2019-06-06,32.66632357453371,32.887661091182274,32.42208727449985,32.597633361816406,24494222,0.0,0.0,PFE
2019-06-07,32.8036985431679,33.00977221575936,32.712112631019636,32.757904052734375,20023470,0.0,0.0,PFE
2019-06-10,33.002157641673804,33.002157641673804,32.567114357190945,32.872406005859375,15275727,0.0,0.0,PFE
2019-06-11,32.971624524586424,33.04794666397661,32.47552294674978,32.56711196899414,18813162,0.0,0.0,PFE
2019-06-12,32.41445699962104,32.94872105588705,32.40682509434859,32.880027770996094,16296843,0.0,0.0,PFE
2019-06-13,32.87241057654482,32.92583700608043,32.338149349909585,32.43737030029297,14464042,0.0,0.0,PFE
2019-06-14,32.452624447868715,32.719753447230396,32.42209375349372,32.635799407958984,13197872,0.0,0.0,PFE
2019-06-17,32.5900105585458,32.742657919481324,32.32288151280918,32.727394104003906,14094931,0.0,0.0,PFE
2019-06-18,32.68159910903166,33.07084787903415,32.68159910903166,32.872406005859375,22833434,0.0,0.0,PFE
2019-06-19,32.94872684787214,33.269282269262035,32.88766852623978,33.200592041015625,21753611,0.0,0.0,PFE
2019-06-20,33.45245573964952,33.66616139017535,33.20822246403136,33.276912689208984,23500300,0.0,0.0,PFE
2019-06-21,33.23875158475167,33.58220576310499,33.05557663670717,33.33033752441406,38141203,0.0,0.0,PFE
2019-06-24,33.34560237123167,33.50587852304565,33.177691245251744,33.39902877807617,24624075,0.0,0.0,PFE
2019-06-25,33.46771899581352,33.80354124777338,33.39902877807617,33.39902877807617,28429015,0.0,0.0,PFE
2019-06-26,33.337965582956144,33.42955458076841,32.43735475849249,32.811336517333984,41009348,0.0,0.0,PFE
2019-06-27,32.8342398974357,33.246384307846085,32.826607991336225,33.14716339111328,21994977,0.0,0.0,PFE
2019-06-28,33.16243120838437,33.368504972837265,32.80371316606726,33.06321334838867,39726209,0.0,0.0,PFE
2019-07-01,33.20822016307483,33.490616019211416,33.07847162798277,33.40666198730469,21341392,0.0,0.0,PFE
2019-07-02,33.33796700193964,33.75011444091797,33.322703191227696,33.75011444091797,16541898,0.0,0.0,PFE
2019-07-03,33.86460123077335,34.009613578848665,33.566938491360446,33.88749694824219,10297580,0.0,0.0,PFE
2019-07-05,33.81880451819455,33.84933520821185,33.41429205496202,33.52114486694336,18295227,0.0,0.0,PFE
2019-07-08,33.429563767393994,33.48299018601313,32.80371362694142,33.04794692993164,23955312,0.0,0.0,PFE
2019-07-09,33.1395343676735,33.42956216828086,33.04794534907325,33.10137176513672,14223308,0.0,0.0,PFE
2019-07-10,33.315079373566334,33.66616551748892,33.154800116022486,33.62800598144531,15298599,0.0,0.0,PFE
2019-07-11,33.0632111021919,33.2463860644168,32.34577199757778,32.8037109375,38383518,0.0,0.0,PFE
2019-07-12,32.75027150719609,32.81132980367109,32.063363370313276,32.36102294921875,33580967,0.0,0.0,PFE
2019-07-15,32.26180568072741,32.6434223779849,32.238909967753976,32.62815856933594,20363912,0.0,0.0,PFE
2019-07-16,32.65868853426873,32.796072028142234,32.422087208325735,32.70448303222656,19553386,0.0,0.0,PFE
2019-07-17,32.88767657405418,32.96399872759113,32.61291252511213,32.62054443359375,16341532,0.0,0.0,PFE
2019-07-18,32.71212091874337,32.86476516723633,32.475516503012116,32.86476516723633,13728877,0.0,0.0,PFE
2019-07-19,32.96399881599422,32.9792626329984,32.64344024658203,32.64344024658203,23552579,0.0,0.0,PFE
2019-07-22,32.6892191240884,32.83423452239852,32.47551351340792,32.68158721923828,12552086,0.0,0.0,PFE
2019-07-23,32.70449057553766,32.994518371206674,32.62816844048371,32.88766860961914,19586904,0.0,0.0,PFE
2019-07-24,32.8189698969746,32.8189698969746,32.3381353086539,32.735015869140625,18117838,0.0,0.0,PFE
2019-07-25,32.68922861950651,32.81897717708588,32.460259132615775,32.56711196899414,17514634,0.0,0.0,PFE
2019-07-26,32.559478212063155,32.9487269314063,32.38393515333507,32.88766860961914,21062187,0.0,0.0,PFE
2019-07-29,32.18549601161543,32.81897807135999,31.552013951870858,31.635971069335938,64559186,0.0,0.0,PFE
2019-07-30,30.399527428357416,30.71245089662611,29.46075088611228,29.60576629638672,95739668,0.0,0.0,PFE
2019-07-31,29.460749782324324,30.277406600137184,29.392059566860336,29.643924713134766,56309423,0.0,0.0,PFE
2019-08-01,29.51296640712743,29.75178130588714,29.02763330286471,29.46674346923828,51624920,0.341556,0.0,PFE
2019-08-02,29.466748564608004,29.690156888512718,29.081564576261133,29.27415657043457,29153640,0.0,0.0,PFE
2019-08-05,29.089256078721554,29.143182310793417,28.049254156886747,28.472957611083984,46030183,0.0,0.0,PFE
2019-08-06,28.650144357663162,28.742590216556785,28.09547539915897,28.465255737304688,31985843,0.0,0.0,PFE
2019-08-07,28.234147799298754,28.334296976340106,27.625552528158018,28.180221557617184,32017253,0.0,0.0,PFE
2019-08-08,28.272673298424476,28.46526840727266,28.19563711334328,28.40363883972168,23356429,0.0,0.0,PFE
2019-08-09,28.326592784295016,28.372815723263837,27.818146650496782,28.003038406372067,25391703,0.0,0.0,PFE
2019-08-12,27.972220601382805,27.979923907898502,26.793549658467597,27.263479232788086,44212665,0.0,0.0,PFE
2019-08-13,27.29429465511212,27.587035813410385,27.078592763028315,27.117109298706055,45549453,0.0,0.0,PFE
2019-08-14,26.909104219899394,26.947623848144726,26.346734993120446,26.377548217773438,38633421,0.0,0.0,PFE
2019-08-15,26.42377514544006,26.639480140325507,26.169553613917607,26.562440872192383,30713665,0.0,0.0,PFE
2019-08-16,26.747329486386306,26.970737762277096,26.570144146443468,26.693403244018555,30012334,0.0,0.0,PFE
2019-08-19,26.870592031833397,27.20955614237331,26.832072397362627,27.101703643798825,21997296,0.0,0.0,PFE
2019-08-20,27.040071833050582,27.086294771076457,26.63177489244248,26.66258811950684,19932510,0.0,0.0,PFE
2019-08-21,26.916808851156805,27.055474547823025,26.824362988426728,26.862882614135742,19208728,0.0,0.0,PFE
2019-08-22,26.932219239556517,27.14022091115577,26.80896013691597,27.024662017822266,16933142,0.0,0.0,PFE
2019-08-23,27.12480965603213,27.232662139059876,26.32362243705102,26.454587936401367,27765311,0.0,0.0,PFE
2019-08-26,26.670293034090022,26.85518479733971,26.562440538004214,26.83977508544922,17468680,0.0,0.0,PFE
2019-08-27,26.970737335217486,27.032366883029173,26.431474920078767,26.454587936401367,24715351,0.0,0.0,PFE
2019-08-28,26.469996055939806,27.078591359835496,26.408366504619533,27.024662017822266,26047924,0.0,0.0,PFE
2019-08-29,27.571627233569707,27.571627233569707,27.140220382727417,27.217256546020508,19610302,0.0,0.0,PFE
2019-08-30,27.44066215442001,27.517698310210893,27.17873426884464,27.386735916137695,18873346,0.0,0.0,PFE
2019-09-03,27.432961128133794,27.949110538908947,27.35592186851234,27.825851440429688,26624989,0.0,0.0,PFE
2019-09-04,27.96451962337873,28.04155579237945,27.502296414515406,27.602445602416992,20649441,0.0,0.0,PFE
2019-09-05,27.818143571288356,28.103184480473157,27.648661545449016,27.995328903198242,22096794,0.0,0.0,PFE
2019-09-06,28.01074262798498,28.172521370944036,27.818147558897273,28.118595123291016,20873416,0.0,0.0,PFE
2019-09-09,28.187917950409098,28.38050985350468,27.833547361947588,28.372806549072266,24675616,0.0,0.0,PFE
2019-09-10,28.18792309290273,28.796518325805657,27.74880988071777,28.796518325805664,32250397,0.0,0.0,PFE
2019-09-11,29.07385618573262,29.08926279919007,28.426741251367865,28.819631576538086,16963181,0.0,0.0,PFE
2019-09-12,28.942890706940545,28.981410338050605,28.550000381391804,28.719482421875004,16692303,0.0,0.0,PFE
2019-09-13,28.804230627234976,28.966006295208917,28.20333851251058,28.434450149536133,24099605,0.0,0.0,PFE
2019-09-16,28.087768797930895,28.519178625573357,28.003029351745926,28.372806549072266,19877070,0.0,0.0,PFE
2019-09-17,28.342003421077877,28.349706728252663,28.003039320810196,28.118595123291016,22091945,0.0,0.0,PFE
2019-09-18,28.172518046395165,28.28807383523962,27.93370316244051,28.026145935058594,19679550,0.0,0.0,PFE
2019-09-19,28.056962235954202,28.32659034476429,27.995329591017406,28.12629508972168,17746409,0.0,0.0,PFE
2019-09-20,28.41903282709593,28.69636730653577,28.103181820948315,28.264957427978516,45990658,0.0,0.0,PFE
2019-09-23,28.026139735944458,28.187918424028616,27.910583972659833,27.91828727722168,17295191,0.0,0.0,PFE
2019-09-24,27.94140821315348,28.180223112017902,27.71799992778242,27.74110984802246,24186560,0.0,0.0,PFE
2019-09-25,27.664069653891303,28.00303368595158,27.502290943485875,27.6563663482666,20269685,0.0,0.0,PFE
2019-09-26,27.78732730871744,27.91828969245542,27.402140365303044,27.563919067382812,17059728,0.0,0.0,PFE
2019-09-27,27.625552826634344,27.995330118649562,27.51770034210594,27.90288734436035,17583671,0.0,0.0,PFE
2019-09-30,27.94911466734082,27.972224590183345,27.671780106082114,27.679483413696293,17205391,0.0,0.0,PFE
2019-10-01,27.67947945761495,27.748812313662828,27.294292449951172,27.294292449951172,22013001,0.0,0.0,PFE
2019-10-02,27.163334065035464,27.171037372688875,26.70111082639319,26.731924057006836,22458000,0.0,0.0,PFE
2019-10-03,26.739628135849173,27.32511044087081,26.654885564174517,27.309703826904297,22076135,0.0,0.0,PFE
2019-10-04,27.340519294094506,27.718003049196845,27.309706063637805,27.679483413696293,18065349,0.0,0.0,PFE
2019-10-07,27.59474229525987,27.933706394750242,27.579332583516127,27.602445602416992,11759373,0.0,0.0,PFE
2019-10-08,27.463774485528898,27.640959827619803,27.28658914343799,27.294292449951172,14761270,0.0,0.0,PFE
2019-10-09,27.46377634106197,27.648665002157674,27.371333559228837,27.494592666625977,13634333,0.0,0.0,PFE
2019-10-10,27.479187690561737,27.741112535036333,27.425261440682327,27.57163047790527,12198680,0.0,0.0,PFE
2019-10-11,27.84126067833905,28.180224779830155,27.78733443049139,27.81814765930176,18446054,0.0,0.0,PFE
2019-10-14,27.85666700614673,28.003039133778593,27.71800128306769,27.964519500732425,8700981,0.0,0.0,PFE
2019-10-15,28.080075489987575,28.303483787774432,28.049262261288423,28.118595123291016,15178232,0.0,0.0,PFE
2019-10-16,28.218740266389563,28.31118303666526,27.979922291057136,27.995328903198242,14435795,0.0,0.0,PFE
2019-10-17,28.11088920088563,28.357407397262612,28.018443328529656,28.08777618408203,15312090,0.0,0.0,PFE
2019-10-18,28.064666264707643,28.272664831364764,28.003036715613398,28.08777618408203,14219198,0.0,0.0,PFE
2019-10-21,28.23414829907412,28.25725821844851,28.010740022071527,28.08777618408203,13237081,0.0,0.0,PFE
2019-10-22,28.04926013486528,28.27266531828622,27.92599793712471,28.064666748046875,14549416,0.0,0.0,PFE
2019-10-23,27.97222457179925,28.334301711435273,27.90289170588756,28.326595306396488,14000598,0.0,0.0,PFE
2019-10-24,28.311186159814515,28.380519019527004,27.933705536141296,28.033851623535156,19998385,0.0,0.0,PFE
2019-10-25,28.04155743771094,28.411337884956072,27.97222457179925,28.326595306396488,17497665,0.0,0.0,PFE
2019-10-28,28.395928051810227,28.873557848885902,28.365111727436314,28.719482421875004,25800339,0.0,0.0,PFE
2019-10-29,29.274159105587604,29.859641544316126,29.21252953821777,29.435937881469727,32212032,0.0,0.0,PFE
2019-10-30,29.590009899240577,29.905864138505642,29.50527040665123,29.643936157226562,22019430,0.0,0.0,PFE
2019-10-31,29.574591639312732,29.720963738346715,29.412812929042186,29.559185028076172,24539860,0.0,0.0,PFE
2019-11-01,29.805708000535095,29.99830306174285,29.574596405029297,29.574596405029297,19263220,0.0,0.0,PFE
2019-11-04,29.82110911646751,29.84422213021463,29.297256469726562,29.297256469726562,17709730,0.0,0.0,PFE
2019-11-05,29.297265470472322,29.35119172254448,28.865858551324802,28.873561859130856,21688474,0.0,0.0,PFE
2019-11-06,28.973709106445312,29.066151891329252,28.7734107272426,28.973709106445312,18757722,0.0,0.0,PFE
2019-11-07,29.090385268148875,29.230391138753635,28.685920041844724,28.709253311157227,22727297,0.341556,0.0,PFE
2019-11-08,28.68591195302549,28.903701581322938,28.6470200544398,28.818140029907227,26626886,0.0,0.0,PFE
2019-11-11,28.70924719498389,28.787030997517707,28.58479686376684,28.72480583190918,12542916,0.0,0.0,PFE
2019-11-12,28.64702177477083,28.849255906724313,28.54590470879409,28.755916595458984,13338370,0.0,0.0,PFE
2019-11-13,28.74035951917846,28.74035951917846,28.234777344222103,28.468122482299805,25855252,0.0,0.0,PFE
2019-11-14,28.437006802006337,28.59256811697295,28.25032822026481,28.42922592163086,25190600,0.0,0.0,PFE
2019-11-15,28.491460714641306,29.144826518029443,28.405899157220034,28.99703979492187,36378810,0.0,0.0,PFE
2019-11-18,29.082596256887623,29.121488151389023,28.748134095321085,28.95036506652832,18084532,0.0,0.0,PFE
2019-11-19,29.113712425854455,29.308168805430807,29.028153995637666,29.29261016845703,26475110,0.0,0.0,PFE
2019-11-20,29.22260514216079,29.315944447820836,28.78702901292987,28.818140029907227,19947582,0.0,0.0,PFE
2019-11-21,28.942593289259953,29.510400680350262,28.810365198961435,29.354839324951172,20942664,0.0,0.0,PFE
2019-11-22,29.39373052272494,29.875976393464168,29.315949838614777,29.813751220703125,25544006,0.0,0.0,PFE
2019-11-25,29.930420704275907,30.24154966315573,29.90708743967383,30.085985183715824,31592385,0.0,0.0,PFE
2019-11-26,29.977086053595542,30.015977949708407,29.59595735567185,29.78263282775879,34620633,0.0,0.0,PFE
2019-11-27,29.85263350441621,30.109311868403033,29.813741611214382,30.047086715698242,19201034,0.0,0.0,PFE
2019-11-29,29.977088101335667,30.241547383713602,29.953754838492323,29.961532592773438,9793873,0.0,0.0,PFE
2019-12-02,30.17154240679609,30.179320160545906,29.751518685395737,29.78263282775879,15645998,0.0,0.0,PFE
2019-12-03,29.52595837654905,29.712637020632723,29.43262218187175,29.595964431762695,20869832,0.0,0.0,PFE
2019-12-04,29.735972782355276,29.759306051141163,29.471516559989343,29.665969848632812,14501248,0.0,0.0,PFE
2019-12-05,29.844855898040457,29.844855898040457,29.393721193189144,29.58039665222168,13098058,0.0,0.0,PFE
2019-12-06,29.774855074008975,29.96153054609591,29.728185424146293,29.78263282775879,12868708,0.0,0.0,PFE
2019-12-09,29.634845462816962,29.852635072404755,29.634845462816962,29.805965423583984,15641571,0.0,0.0,PFE
2019-12-10,29.767088406960443,30.008211372465716,29.704863226422468,29.93042755126953,19171311,0.0,0.0,PFE
2019-12-11,29.8448543858936,30.00041882422053,29.712626333365588,29.72818183898926,15569372,0.0,0.0,PFE
2019-12-12,29.6893001531375,30.039317914167647,29.6893001531375,29.977092742919922,13414469,0.0,0.0,PFE
2019-12-13,29.961537960613455,30.08598830613554,29.611520191070873,29.813751220703125,16678496,0.0,0.0,PFE
2019-12-16,30.1015440455082,30.64601503656574,30.07042989844227,30.44378089904785,24187824,0.0,0.0,PFE
2019-12-17,30.677117788586802,30.677117788586802,30.2104275999237,30.257097244262695,29038016,0.0,0.0,PFE
2019-12-18,30.34266793010621,30.39711534369338,30.054875351821003,30.249328613281246,27339390,0.0,0.0,PFE
2019-12-19,30.334886530465628,30.45155909879747,30.187099817808747,30.31155014038086,22022276,0.0,0.0,PFE
2019-12-20,30.607122500453485,30.754909223067333,30.31155218258998,30.51378631591797,58199772,0.0,0.0,PFE
2019-12-23,30.66156476534687,30.739345427300183,30.43599740558222,30.583784103393555,17454345,0.0,0.0,PFE
2019-12-24,30.591567561919046,30.67712599328724,30.490450493367693,30.560453414916992,5187683,0.0,0.0,PFE
2019-12-26,30.568235569905138,30.778244343296787,30.49045176284359,30.630460739135742,9384078,0.0,0.0,PFE
2019-12-27,30.669342518805834,30.81712921661717,30.529336701817133,30.583784103393555,10117662,0.0,0.0,PFE
2019-12-30,30.568232320066794,30.661568500307546,30.24932562522042,30.264881134033203,11554264,0.0,0.0,PFE
2019-12-31,30.171539840639067,30.49044335407699,30.109311561205615,30.47488784790039,15175703,0.0,0.0,PFE
2020-01-02,30.56823435994731,30.607123134574394,30.241549888894227,30.44378089904785,16514072,0.0,0.0,PFE
2020-01-03,30.117097154326686,30.52156226975293,30.078205255435925,30.280439376831055,14922848,0.0,0.0,PFE
2020-01-06,30.19488078778082,30.334889761108286,30.1015445995935,30.241550445556637,15771951,0.0,0.0,PFE
