Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-29,3.3765865616490562,3.4249476766179865,3.2491120617758487,3.263744354248047,1153932000,0.0,0.0
2019-01-30,3.3398819254189576,3.4217235219104616,3.26027232946524,3.407339334487915,974228000,0.0,0.0
2019-01-31,3.4041151710873554,3.6007831090773834,3.382290666380884,3.565070390701294,842852000,0.0,0.0
2019-02-01,3.5836707266602517,3.6404638709739183,3.5360539262900543,3.5893747806549072,625048000,0.0,0.0
2019-02-04,3.605247310826541,3.7369379523852078,3.5831749362280725,3.699737310409546,528592000,0.0,0.0
2019-02-05,3.7116417103101247,3.75553859458418,3.6779131190602947,3.7188339233398438,542424000,0.0,0.0
2019-02-06,3.752066120793857,3.858956410387934,3.746610171844432,3.7944750785827637,702464000,0.0,0.0
2019-02-07,3.7480982472669018,3.7503302479756395,3.613183655311651,3.656088352203369,637120000,0.0,0.0
2019-02-08,3.5888782528948506,3.6853521281323416,3.574494067537999,3.6746881008148193,461604000,0.0,0.0
2019-02-11,3.6305432828477455,3.684856315410039,3.5836703301734154,3.6320314407348633,495180000,0.0,0.0
2019-02-12,3.6704730103486054,3.7647149121060077,3.6560885843949142,3.7490904331207275,591060000,0.0,0.0
2019-02-13,3.7786028710447406,3.8646606061625675,3.7649625251394503,3.791499137878418,605372000,0.0,0.0
2019-02-14,3.7905066524406372,3.8606920309984027,3.7473536201471345,3.8324193954467773,827264000,0.0,0.0
2019-02-15,4.041239862796049,4.064056078963096,3.8792926934352128,3.902109146118164,1516748000,0.0,0.0
2019-02-19,3.8914454132911915,3.9653509668327676,3.872349116638179,3.884749174118042,551892000,0.0,0.0
2019-02-20,3.914012879014145,3.999326522913596,3.9028528771084714,3.932117223739624,540988000,0.0,0.0
2019-02-21,3.944766266603242,3.969318511335493,3.848540237156315,3.8631725311279297,448548000,0.0,0.0
2019-02-22,3.9150049597337366,3.966837886999462,3.9013646161308086,3.9479894638061523,401740000,0.0,0.0
2019-02-25,4.031567461380861,4.099024629859683,3.9269091824449176,3.935589551925659,656020000,0.0,0.0
2019-02-26,3.930877557230488,3.9869266201180795,3.862676071332207,3.8961567878723145,488464000,0.0,0.0
2019-02-27,3.8817730312680427,3.9083094076657847,3.7972032172207983,3.8542444705963135,500256000,0.0,0.0
2019-02-28,3.8480377420977976,3.87038122493346,3.8073231300378914,3.8296663761138916,324944000,0.004,0.0
2019-03-01,3.879566272446345,3.926239171942784,3.821225148075797,3.884035110473633,357188000,0.0,0.0
2019-03-04,3.9225160825900716,3.9453560512716117,3.8356248098904215,3.892228364944458,409992000,0.0,0.0
2019-03-05,3.8765878568732015,3.924005611107195,3.8222188385747073,3.8857736587524414,362924000,0.0,0.0
2019-03-06,3.8768363922976126,3.88527711185891,3.7720704680555244,3.774801254272461,403524000,0.0,0.0
2019-03-07,3.751216304151378,3.7608985911595294,3.6593599418231353,3.705536365509033,450104000,0.0,0.0
2019-03-08,3.6161623980707254,3.750471417958401,3.594811885457147,3.7397961616516113,422416000,0.0,0.0
2019-03-11,3.7633813800683606,4.023309894769822,3.716211747944741,4.000470161437988,859728000,0.0,0.0
2019-03-12,4.028274941961394,4.081154267023004,3.952058926592601,4.034729957580566,579576000,0.0,0.0
2019-03-13,4.072216257798758,4.2154624585681315,4.064768273600006,4.1861677169799805,768900000,0.0,0.0
2019-03-14,4.195353851188514,4.207270437448607,4.1025042962245095,4.11020040512085,519384000,0.0,0.0
2019-03-15,4.153397873648322,4.258412143994588,4.149922241949648,4.21571159362793,661484000,0.0,0.0
2019-03-18,4.247240532832298,4.3011132993274535,4.167300527800447,4.194361209869385,486992000,0.0,0.0
2019-03-19,4.2889481354695995,4.4066238426840565,4.272066698128686,4.362185001373291,854972000,0.0,0.0
2019-03-20,4.391231680242689,4.444607725921179,4.294906484485861,4.329663276672363,719148000,0.0,0.0
2019-03-21,4.352750323886877,4.592817923167464,4.347785001676685,4.566502094268799,824312000,0.0,0.0
2019-03-22,4.539194553598501,4.587853393813699,4.392720837719103,4.406623363494873,747644000,0.0,0.0
2019-03-25,4.365908719398459,4.430207900571208,4.2479849018734726,4.314270496368408,525212000,0.0,0.0
2019-03-26,4.456027617356681,4.512134449324029,4.334628151927038,4.390983581542969,703508000,0.0,0.0
2019-03-27,4.416555063617715,4.4629793774753095,4.312285621896843,4.381798267364502,474372000,0.0,0.0
2019-03-28,4.407865794897986,4.466207174853539,4.347290350347356,4.400418281555176,480264000,0.0,0.0
2019-03-29,4.467199505156646,4.482095476747308,4.41680284114768,4.457765579223633,456896000,0.0,0.0
2019-04-01,4.5496213392345926,4.555579632070326,4.477874174633355,4.525291919708252,483824000,0.0,0.0
2019-04-02,4.549374483271826,4.58760643889887,4.5064253274719235,4.543167591094971,440920000,0.0,0.0
2019-04-03,4.592819014735386,4.741775401809043,4.587853691345094,4.682689189910889,783504000,0.0,0.0
2019-04-04,4.667298244694073,4.71620569903927,4.610943276751149,4.673753261566162,457376000,0.0,0.0
2019-04-05,4.716949252937612,4.757912460581334,4.68045512045158,4.740533828735352,481744000,0.0,0.0
2019-04-08,4.709999140328594,4.786463529166664,4.685917836901263,4.761389255523682,424192000,0.0,0.0
2019-04-09,4.727872624381384,4.73904436465738,4.656373581318866,4.698577880859375,439972000,0.0,0.0
2019-04-10,4.697833993601879,4.794903570887992,4.693365391283546,4.769084453582764,444772000,0.0,0.0
2019-04-11,4.771568415219082,4.803097711224551,4.705779509762657,4.755183219909668,374600000,0.0,0.0
2019-04-12,4.793908459377531,4.7978808116190725,4.708506911097257,4.717195987701416,471708000,0.0,0.0
2019-04-15,4.709500281276288,4.714465603620678,4.545648432065018,4.585370063781738,440092000,0.0,0.0
2019-04-16,4.624596152372788,4.691377996064361,4.591825777534849,4.672510147094727,394964000,0.0,0.0
2019-04-17,4.707515244085268,4.728369033705932,4.627327119577748,4.649670600891113,351004000,0.0,0.0
2019-04-18,4.656374143909644,4.690385617048082,4.597287928006328,4.62509298324585,380988000,0.0,0.0
2019-04-22,4.601507757154839,4.694605433072758,4.5699789503244,4.678965091705322,279936000,0.0,0.0
2019-04-23,4.692123986696206,4.764864614672522,4.682441935749815,4.733583450317383,346856000,0.0,0.0
2019-04-24,4.744010061502626,4.78671109038956,4.683186499652434,4.745996475219727,318204000,0.0,0.0
2019-04-25,4.705778092894287,4.7281215773632885,4.560545917365141,4.640237331390381,499296000,0.0,0.0
2019-04-26,4.486314392644662,4.490783467149135,4.302353591864362,4.421270370483398,868988000,0.0,0.0
2019-04-29,4.429216199574441,4.479861467212149,4.356972291454672,4.452056407928467,391920000,0.0,0.0
2019-04-30,4.419781428569535,4.51908553099152,4.400665453962208,4.4935150146484375,362920000,0.0,0.0
2019-05-01,4.545898890289751,4.588103200452961,4.480109526096885,4.480358123779297,354280000,0.0,0.0
2019-05-02,4.490040283913646,4.589592530431935,4.446843002529709,4.547884941101074,394684000,0.0,0.0
2019-05-03,4.556324625556081,4.5662547982580115,4.481846199454864,4.543415069580078,336824000,0.0,0.0
2019-05-06,4.356971217332115,4.477129577075833,4.3197322401834946,4.464964866638184,422176000,0.0,0.0
2019-05-07,4.416555237784082,4.416555237784082,4.249475810877327,4.297638416290283,555220000,0.0,0.0
2019-05-08,4.270081235273496,4.397935254597346,4.25816464668981,4.317747116088867,419168000,0.0,0.0
2019-05-09,4.248729432156568,4.258411479875869,4.10622808121539,4.225144386291504,660248000,0.0,0.0
2019-05-10,4.194360529466279,4.259901274880513,4.07147139505497,4.19113302230835,569500000,0.0,0.0
2019-05-13,4.059059021754366,4.082147349124179,3.9177987452728416,3.933687448501587,656912000,0.0,0.0
2019-05-14,3.9734091541328267,4.058066360938091,3.934680718214466,4.022813320159912,524880000,0.0,0.0
2019-05-15,3.967202542324561,3.998235103776135,3.9078684420375627,3.9617409706115723,502320000,0.0,0.0
2019-05-16,3.956278936753614,4.019585386919477,3.9138265125391225,3.976884365081787,781088000,0.0,0.0
2019-05-17,3.934929058060546,4.064272757092428,3.8465483324575747,3.886021614074707,1022068000,0.0,0.0
2019-05-20,3.7872136388391944,3.8423274955302054,3.742526676817371,3.767352819442749,572064000,0.0,0.0
2019-05-21,3.828177082058012,3.8654160638436106,3.7894484084155735,3.849527359008789,361848000,0.0,0.0
2019-05-22,3.8107990095014688,3.836866249997133,3.767601496057732,3.7785251140594482,325868000,0.0,0.0
2019-05-23,3.716211524585348,3.716211524585348,3.5975430789578358,3.6573739051818848,591844000,0.0,0.0
2019-05-24,3.676241222879928,3.7114942615482653,3.59679794219833,3.603501081466675,357584000,0.0,0.0
2019-05-28,3.6211273872504055,3.6538977622749473,3.5563312462630523,3.5583174228668213,428356000,0.0,0.0
2019-05-29,3.510651667811271,3.5456563470560325,3.4493313889116184,3.4840879440307617,559800000,0.0,0.0
2019-05-30,3.4873185365654353,3.5231088616023727,3.419217484965299,3.457493305206299,394300000,0.004,0.0
2019-05-31,3.408530701025367,3.4758860696177276,3.36503547470512,3.3667752742767334,389720000,0.0,0.0
2019-06-03,3.3779592735195947,3.4167321471818326,3.295691416931654,3.325019598007202,478644000,0.0,0.0
2019-06-04,3.389144487045353,3.559397160140288,3.367024142871828,3.554177761077881,641836000,0.0,0.0
2019-06-05,3.6279944282120935,3.633462470385733,3.475140024957354,3.511427402496338,511616000,0.0,0.0
2019-06-06,3.515652672858965,3.5981691713933865,3.5131671776125986,3.57356333732605,408140000,0.0,0.0
2019-06-07,3.5795292584725793,3.6506126375217454,3.560391225087865,3.6163136959075928,348856000,0.0,0.0
2019-06-10,3.672484682328048,3.7577353426626687,3.672484682328048,3.6891372203826904,402780000,0.0,0.0
2019-06-11,3.7490356049315547,3.7868143789666524,3.707280417246324,3.7467987537384033,383872000,0.0,0.0
2019-06-12,3.703303555027528,3.709517293973389,3.6185501942631584,3.633711338043213,358892000,0.0,0.0
2019-06-13,3.6558324220377183,3.703304306884435,3.6381857790966405,3.6849122047424316,308080000,0.0,0.0
2019-06-14,3.591706609121107,3.6160637960249886,3.550199838849479,3.594937562942505,394428000,0.0,0.0
2019-06-17,3.593198287695025,3.641664498320163,3.570332252214563,3.6046314239501953,276040000,0.0,0.0
2019-06-18,3.666021789224753,3.8551635795216965,3.6550859413578887,3.7997384071350098,581920000,0.0,0.0
2019-06-19,3.8350323034638283,3.846465204851636,3.7796068850822873,3.805704116821289,331644000,0.0,0.0
2019-06-20,3.8964222207629766,3.910340616658278,3.815645511260729,3.8300609588623047,350168000,0.0,0.0
2019-06-21,3.8151479416702996,3.8643596093598336,3.7654389853120924,3.7719011306762695,434428000,0.0,0.0
2019-06-24,3.7932759353467875,3.823846862312429,3.7460524751462474,3.7942700386047363,282948000,0.0,0.0
2019-06-25,3.799241341741008,3.874301595582649,3.762208266490083,3.764942169189453,311868000,0.0,0.0
2019-06-26,3.8924449721190415,4.019451026242494,3.8795206816217407,3.9583089351654053,584072000,0.0,0.0
2019-06-27,4.044057746316772,4.076119837139044,4.008018767290399,4.056982040405273,445440000,0.0,0.0
2019-06-28,4.100974018922738,4.110170305556903,4.035110042439185,4.081836223602295,397668000,0.0,0.0
2019-07-01,4.289120945798926,4.323420116330555,4.092522681624987,4.1300530433654785,709756000,0.0,0.0
2019-07-02,4.113400661693417,4.134527136141786,4.018954204207181,4.0321269035339355,400228000,0.0,0.0
2019-07-03,4.0554898941477004,4.061206580992129,3.9851522229337997,4.045051097869873,246636000,0.0,0.0
2019-07-05,3.98664383215772,3.9911175345119485,3.9190395859322824,3.9824185371398926,396552000,0.0,0.0
2019-07-08,3.92276771863587,3.941657104985362,3.8772842892173878,3.907357931137085,329788000,0.0,0.0
2019-07-09,3.8651059455964103,3.9379293603824053,3.852430296325301,3.909843921661377,342860000,0.0,0.0
2019-07-10,3.953338801450795,4.035606666327745,3.9394204055122035,3.9781932830810547,452076000,0.0,0.0
2019-07-11,4.051265525096664,4.173549272379123,4.013984033576856,4.132788181304932,682560000,0.0,0.0
2019-07-12,4.160623612330027,4.236926844165955,4.160623612330027,4.1658430099487305,506392000,0.0,0.0
2019-07-15,4.1869700431998265,4.203125052818335,4.129059372973073,4.157392978668213,289840000,0.0,0.0
2019-07-16,4.142480946673413,4.179762435159426,4.09699727472816,4.1526713371276855,341444000,0.0,0.0
2019-07-17,4.15441072400495,4.224997279973836,4.125082540472792,4.218038082122803,348204000,0.0,0.0
2019-07-18,4.228477128017776,4.292601304582945,4.171808964412383,4.229719638824463,442192000,0.0,0.0
2019-07-19,4.267995049717232,4.274456958230113,4.1805073220338524,4.186472415924072,344896000,0.0,0.0
2019-07-22,4.207847998863585,4.270978072845803,4.200391511740709,4.258053779602051,315940000,0.0,0.0
2019-07-23,4.297323153095304,4.367909227082162,4.281664485628129,4.3659210205078125,428176000,0.0,0.0
2019-07-24,4.409168133135402,4.446201210946992,4.333113770695164,4.440484523773193,366236000,0.0,0.0
2019-07-25,4.398977563049382,4.4116534476224425,4.285890127438916,4.309253215789795,392700000,0.0,0.0
2019-07-26,4.3363438750359995,4.3979825374479615,4.3363438750359995,4.351256370544434,274160000,0.0,0.0
2019-07-29,4.3440490791423665,4.361198663535835,4.256810239358862,4.345043182373047,248160000,0.0,0.0
2019-07-30,4.298566072880403,4.372880633843034,4.284150388694742,4.360702037811279,197772000,0.0,0.0
2019-07-31,4.32913717368754,4.330131751222655,4.151179851996878,4.193432331085205,359416000,0.0,0.0
2019-08-01,4.20387044261259,4.294340480936454,4.046790741717016,4.098985195159912,421212000,0.0,0.0
2019-08-02,4.006278038024902,4.07562207674887,3.9588064052886556,4.006278038024902,428348000,0.0,0.0
2019-08-05,3.822605544196138,3.823848292248235,3.700819079450119,3.7477939128875732,589156000,0.0,0.0
2019-08-06,3.8226045149383125,3.8680879436545994,3.7388452624252753,3.7865655422210693,361272000,0.0,0.0
2019-08-07,3.7256724560982626,3.836771688208321,3.708274461506938,3.8248414993286133,372560000,0.0,0.0
2019-08-08,3.8825032851940677,3.934697499576278,3.825089673076623,3.933454751968384,309300000,0.0,0.0
2019-08-09,3.892445052306475,3.895924650817441,3.7815944775359736,3.8320488929748535,341816000,0.0,0.0
2019-08-12,3.779855307033743,3.83204953041026,3.742325176115532,3.7641971111297607,279200000,0.0,0.0
2019-08-13,3.7627053514651623,3.92450740442777,3.723684069189261,3.8785266876220703,351956000,0.0,0.0
2019-08-14,3.7902941459635815,3.8014786394550475,3.6861543424422822,3.729897975921631,419880000,0.0,0.0
2019-08-15,3.748787130552913,3.7686706206274136,3.6632880758265793,3.697587013244629,477200000,0.0,0.0
2019-08-16,3.9605467928091858,4.014977630827073,3.89915628250033,3.965766191482544,1007960000,0.0,0.0
2019-08-19,4.079102399894737,4.26053932200127,4.062946914648038,4.244632244110107,815112000,0.0,0.0
2019-08-20,4.239163652817896,4.239660941496704,4.151179111150145,4.172305583953857,463188000,0.0,0.0
2019-08-21,4.238417989821152,4.310992745787525,4.216794702230068,4.2558159828186035,427244000,0.0,0.0
2019-08-22,4.265510200626253,4.308011086230433,4.222760433613284,4.262030601501465,303488000,0.0,0.0
2019-08-23,4.18547768293858,4.2399087416957135,4.017461924103851,4.0373454093933105,568056000,0.0,0.0
2019-08-26,4.11613518619589,4.140243971634805,4.0738827098433426,4.112158298492432,318208000,0.0,0.0
2019-08-27,4.150433094037827,4.15316699641037,3.9921108971832098,4.021439075469971,290968000,0.0,0.0
2019-08-28,3.995067796443601,4.063733567678981,3.955758762369695,4.010990142822266,255612000,0.004,0.0
2019-08-29,4.102544289766807,4.187132870960262,4.099061247289274,4.15479040145874,357976000,0.0,0.0
2019-08-30,4.2010657281359745,4.250823892694202,4.149317388844707,4.167479038238525,290616000,0.0,0.0
2019-09-03,4.094584920130099,4.127673838233091,4.061496002027106,4.084384441375732,296140000,0.0,0.0
2019-09-04,4.145088489425626,4.206042225779366,4.145088489425626,4.198578357696533,227728000,0.0,0.0
2019-09-05,4.3008315158074755,4.477969912501588,4.299089993957702,4.471750259399414,695676000,0.0,0.0
2019-09-06,4.44836231877252,4.505335217322419,4.406565806101774,4.4446306228637695,376976000,0.0,0.0
2019-09-09,4.475730069011271,4.577236579607785,4.474237200597748,4.490657329559326,417524000,0.0,0.0
2019-09-10,4.457817132305302,4.583953600796323,4.448114436543469,4.557333469390869,352812000,0.0,0.0
2019-09-11,4.572012953418573,4.6342104387564715,4.542904386023574,4.585945129394531,361512000,0.0,0.0
2019-09-12,4.632467843538675,4.687201447125195,4.576490024797321,4.584451198577881,327840000,0.0,0.0
2019-09-13,4.517775927162701,4.554845664303199,4.4826963649805,4.526483535766602,324592000,0.0,0.0
2019-09-16,4.451349431677429,4.518025044926527,4.440900300278408,4.483443260192871,231832000,0.0,0.0
2019-09-17,4.490159859855813,4.509067943976123,4.443636083734661,4.504838466644287,223048000,0.0,0.0
2019-09-18,4.497873997640451,4.513547697461202,4.391142887628851,4.477721691131592,258152000,0.0,0.0
2019-09-19,4.483692967851004,4.502103753289481,4.391391810924777,4.402090072631836,245476000,0.0,0.0
2019-09-20,4.401093775473477,4.4247286468164,4.286152860109082,4.296352863311768,350244000,0.0,0.0
2019-09-23,4.29660133716906,4.395370759988044,4.292869166293064,4.349842071533203,249712000,0.0,0.0
2019-09-24,4.3811907953940255,4.410796667831574,4.256795831068509,4.292372703552246,317268000,0.0,0.0
2019-09-25,4.291874225693348,4.453836685908897,4.247091969882062,4.434182167053223,308432000,0.0,0.0
2019-09-26,4.424479536086875,4.433187144340726,4.361037847918464,4.412039756774902,234564000,0.0,0.0
2019-09-27,4.370244662018552,4.420997934194921,4.212511625525139,4.273216724395752,362056000,0.0,0.0
2019-09-30,4.299088625371767,4.340885136460686,4.2677407675261145,4.330684661865234,186184000,0.0,0.0
2019-10-01,4.353823770957678,4.503097823724911,4.32421789838709,4.328944683074951,366008000,0.0,0.0
2019-10-02,4.3070515155979345,4.318993516251662,4.232663376581819,4.305061340332031,293372000,0.0,0.0
2019-10-03,4.309538405796346,4.517029073603423,4.279186105119067,4.510809421539307,450588000,0.0,0.0
2019-10-04,4.513048484963,4.556587000741194,4.447865749703002,4.5272297859191895,265524000,0.0,0.0
2019-10-07,4.59216478302249,4.685709664306292,4.583457173037517,4.585945129394531,480984000,0.0,0.0
2019-10-08,4.494139957526836,4.494139957526836,4.391141062564164,4.409302711486816,444436000,0.0,0.0
2019-10-09,4.486180289986379,4.545392514657582,4.457320849303675,4.495882987976074,292412000,0.0,0.0
2019-10-10,4.493643094629586,4.604603173798327,4.488418529678477,4.553601264953613,309124000,0.0,0.0
2019-10-11,4.637692171018708,4.7105874209977285,4.618784087676713,4.6272430419921875,446404000,0.0,0.0
2019-10-14,4.618535453414508,4.661576189210504,4.587436716218787,4.6406779289245605,200040000,0.0,0.0
2019-10-15,4.73098895318161,4.9581341598363675,4.7170563049075405,4.885487079620361,664124000,0.0,0.0
2019-10-16,4.851402526389933,4.956392073039941,4.820303792246408,4.831748008728027,428944000,0.0,0.0
2019-10-17,4.876282236806502,4.9213131489078,4.779253851099108,4.833739280700684,263436000,0.0,0.0
2019-10-18,4.834236903950543,4.866828512739122,4.664811028147937,4.739199161529541,307440000,0.0,0.0
2019-10-21,4.8006501234624395,4.889965992229625,4.781742036612491,4.87653112411499,261868000,0.0,0.0
2019-10-22,4.933503309639949,5.038741512572427,4.8588665353271905,4.866579055786133,328720000,0.0,0.0
2019-10-23,4.784478430230239,4.8678228126738965,4.752633260894731,4.853641986846924,279916000,0.0,0.0
2019-10-24,4.894941291424823,4.931264595522167,4.860857290126258,4.897678375244141,232020000,0.0,0.0
2019-10-25,4.978284285266916,5.109645278013247,4.970571766789089,5.088747024536133,423092000,0.0,0.0
2019-10-28,5.132535150575335,5.197220578019825,5.103177936370876,5.144726276397705,330792000,0.0,0.0
2019-10-29,5.130794051506632,5.137262832048339,5.029039355357859,5.048444747924805,211236000,0.0,0.0
2019-10-30,5.075313673351885,5.08103601925863,4.982266117602792,5.050434589385986,205960000,0.0,0.0
2019-10-31,5.029536578573546,5.050434839308597,4.921313103674826,5.001174449920654,209732000,0.0,0.0
2019-11-01,4.9658459673815445,5.0725770425818695,4.94071823029688,5.040234565734863,283640000,0.0,0.0
2019-11-04,5.121339361323353,5.249466469933872,5.098202274923893,5.237026691436768,376716000,0.0,0.0
2019-11-05,5.236777625246172,5.2629004462364675,5.166867641551435,5.214884281158447,300868000,0.0,0.0
2019-11-06,5.190752834871823,5.216377880874441,5.0780507497111795,5.165625095367432,269012000,0.0,0.0
2019-11-07,5.252203481333839,5.266882088914961,5.138506317255456,5.18328857421875,280340000,0.0,0.0
2019-11-08,5.16637108381132,5.200952863617897,5.128803567156631,5.169356346130371,189100000,0.0,0.0
2019-11-11,5.168609680434222,5.202445024513403,5.0822795613980345,5.17930793762207,243436000,0.0,0.0
2019-11-12,5.217620889853289,5.27086209365836,5.182541334145612,5.214884281158447,283504000,0.0,0.0
2019-11-13,5.1835374039981135,5.211153098430787,5.122584143466861,5.189011096954346,300188000,0.0,0.0
2019-11-14,5.197966221831159,5.221601561157366,5.138008061899336,5.219362258911133,518080000,0.0,0.0
2019-11-15,5.217123834943427,5.268872177741945,4.9917201598984065,5.08004093170166,1053628000,0.0,0.0
2019-11-18,5.072578010718277,5.307933078550253,5.069592747859327,5.281312942504883,574588000,0.0,0.0
2019-11-19,5.250212908873969,5.273847776246431,5.116363929109113,5.1745805740356445,414564000,0.0,0.0
2019-11-20,5.151692871802926,5.33778752412114,5.139004438282673,5.253945350646973,472588000,0.0,0.0
2019-11-21,5.2494663698723745,5.3051950579842515,5.207420726052953,5.229065418243408,288388000,0.0,0.0
2019-11-22,5.251705287629132,5.298229062606417,5.223094508935251,5.246729850769043,224100000,0.0,0.0
2019-11-25,5.374856030503011,5.50845634538645,5.361918946701719,5.503480434417725,506476000,0.0,0.0
2019-11-26,5.4858183033390135,5.49054556302284,5.392273417172367,5.398742198944092,385244000,0.0,0.0
2019-11-27,5.444302762265764,5.478660746234222,5.407205675153879,5.433596611022949,215784000,0.004,0.0
2019-11-29,5.402724277897749,5.431106857269501,5.372349105448701,5.3962507247924805,141556000,0.0,0.0
2019-12-02,5.389279273489382,5.402724052529222,5.19458213825058,5.209769248962402,372036000,0.0,0.0
2019-12-03,5.026026963618498,5.174165991288116,4.9886810421339645,5.170182704925537,465232000,0.0,0.0
2019-12-04,5.253838809548733,5.2762464633541315,5.185371189534142,5.214003086090088,273424000,0.0,0.0
2019-12-05,5.235911922230354,5.251597181490656,5.166448020661504,5.1970720291137695,184884000,0.0,0.0
2019-12-06,5.2662858654531215,5.315333754367859,5.256326700750407,5.282468795776367,232236000,0.0,0.0
2019-12-09,5.2595634767667,5.337243251883077,5.250849445091379,5.282468795776367,211880000,0.0,0.0
2019-12-10,5.312595924963605,5.37932120475441,5.259813574074216,5.3275346755981445,256388000,0.0,0.0
2019-12-11,5.337991200002891,5.416666810811302,5.335501408377912,5.411189079284668,233796000,0.0,0.0
2019-12-12,5.382308736073999,5.596923755773593,5.373345865486549,5.57874870300293,404348000,0.0,0.0
2019-12-13,5.581735583179224,5.700993881085321,5.522728525899375,5.576756000518799,454704000,0.0,0.0
2019-12-16,5.624309793788704,5.678087955627057,5.596175579793391,5.6056365966796875,320976000,0.0,0.0
2019-12-17,5.624309796322939,5.706471008857201,5.614848779432379,5.683814525604248,321196000,0.0,0.0
2019-12-18,5.718671441215278,5.774690565402945,5.7102062446928405,5.7141900062561035,343548000,0.0,0.0
2019-12-19,5.748796795918818,5.875773307930022,5.743817213123284,5.86232852935791,445360000,0.0,0.0
2019-12-20,5.92880485085887,5.9850728102347714,5.909633978288377,5.959677696228027,603044000,0.0,0.0
2019-12-23,5.9883098721707135,6.020427377406328,5.935278686770438,5.945984363555908,355060000,0.0,0.0
2019-12-24,5.930546961082429,5.958183026703162,5.896188506553058,5.941003799438477,138864000,0.0,0.0
2019-12-26,5.944490705226434,5.983330602516696,5.925568667453289,5.955196857452393,182852000,0.0,0.0
2019-12-27,5.970383756544764,5.983828536805573,5.871043299228462,5.897434711456299,254644000,0.0,0.0
2019-12-30,5.875524958986173,5.880753378891753,5.752781034674183,5.784151554107666,258056000,0.0,0.0
2019-12-31,5.748796588583258,5.867806048756915,5.729625717878935,5.858345031738281,231004000,0.0,0.0
2020-01-02,5.944241392126039,5.9731221199035645,5.8936999997955715,5.9731221199035645,237536000,0.0,0.0
2020-01-03,5.8533658148545955,5.921335744659619,5.828468375098375,5.877516269683838,205384000,0.0,0.0
2020-01-06,5.784151754183768,5.907393356152108,5.758009653751601,5.902164936065674,262636000,0.0,0.0
2020-01-07,5.930547921267492,6.0194315365637205,5.885483784423906,5.973620414733887,314856000,0.0,0.0
2020-01-08,5.969388232991658,6.026154347116067,5.92930367667282,5.9848246574401855,277108000,0.0,0.0
2020-01-09,6.071218644047671,6.123005175841079,5.996775623314459,6.050553798675537,255112000,0.0,0.0
2020-01-10,6.157861242675796,6.188235943694116,6.068728783165868,6.082920074462891,316296000,0.0,0.0
2020-01-13,6.166077607339796,6.298780237478681,6.143420643763577,6.27363395690918,319840000,0.0,0.0
2020-01-14,6.230809432140453,6.256205020789678,6.143419791518632,6.156615734100342,359088000,0.0,0.0
2020-01-15,6.169313469372087,6.191721119747413,6.088148064657763,6.114041328430176,263104000,0.0,0.0
2020-01-16,6.167571297362096,6.203672568335121,6.144167822876242,6.197697162628174,284192000,0.0,0.0
2020-01-17,6.216868203239135,6.224337579290821,6.158857426387588,6.206411361694336,253792000,0.0,0.0
2020-01-21,6.169812196088691,6.206660451797594,6.138939346032021,6.173048973083496,217916000,0.0,0.0
2020-01-22,6.218361543044938,6.313718240729681,6.199439505535619,6.227075576782227,239240000,0.0,0.0
2020-01-23,6.2671606124072285,6.304008390849214,6.178276993328888,6.295543193817139,244516000,0.0,0.0
2020-01-24,6.411066887147373,6.460861771368163,6.182011274514318,6.236287593841553,373512000,0.0,0.0
2020-01-27,5.9315438027236995,6.031382407358886,5.781910789002556,5.980342864990234,470536000,0.0,0.0
2020-01-28,6.046321017993268,6.206162044030553,5.993040517687762,6.173795700073242,310976000,0.0,0.0
2020-01-29,6.159354078535113,6.195455341696439,6.073457936883742,6.1132941246032715,258848000,0.0,0.0
2020-01-30,6.015447700778799,6.13346135468794,5.960424872848308,6.120016574859619,290504000,0.0,0.0
2020-01-31,6.074205784865364,6.086156595391371,5.844652492621939,5.88647985458374,370420000,0.0,0.0
2020-02-03,5.868305075225482,6.002999824306521,5.862080832959917,5.983580112457275,255564000,0.0,0.0
2020-02-04,6.125494861655919,6.17205297211844,6.075451137570716,6.152881622314453,271544000,0.0,0.0
2020-02-05,6.273881531018717,6.2840895331779505,6.159851650553344,6.243257999420166,208220000,0.0,0.0
2020-02-06,6.277616145494351,6.330149173736572,6.196450755333951,6.330149173736572,218284000,0.0,0.0
2020-02-07,6.290064308977471,6.312223117553889,6.2385266299842534,6.263922214508057,189752000,0.0,0.0
2020-02-10,6.286580532257379,6.54800250305302,6.281600948557841,6.547255992889404,529608000,0.0,0.0
2020-02-11,6.655557971661099,6.78452612399824,6.593563449395886,6.6697492599487305,638556000,0.0,0.0
2020-02-12,6.722532112326665,6.7919960138966236,6.68369221920946,6.7855224609375,374644000,0.0,0.0
2020-02-13,6.72751126814586,6.808925499068347,6.7001240379119515,6.741702556610107,528016000,0.0,0.0
2020-02-14,7.152011236078267,7.343969741977096,7.120640718348887,7.215001583099365,1041924000,0.0,0.0
2020-02-18,7.11167811851028,7.4022305924625185,7.092258407848588,7.383806228637695,620164000,0.0,0.0
2020-02-19,7.506299947306814,7.852871009612757,7.506299947306814,7.835193634033203,694332000,0.0,0.0
2020-02-20,7.787142656937905,7.875528117205182,7.378328205017375,7.685810565948486,810052000,0.0,0.0
2020-02-21,7.57352319179347,7.5986694673268085,7.236661969485373,7.321561813354492,768180000,0.0,0.0
