Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-07,41.43584100428284,41.64818518171123,40.95324327880266,41.561317443847656,3049100,0.0,0.0
2019-02-08,42.85467672051128,42.95119478658626,42.150080846836744,42.748504638671875,2078500,0.0,0.0
2019-02-11,42.960841842109,43.15388164145642,42.66163365095202,43.03805923461914,2044900,0.0,0.0
2019-02-12,42.497547005167014,42.941539632284204,42.497547005167014,42.73884582519531,1154100,0.0,0.0
2019-02-13,42.98015454286769,43.76196422529168,42.931895504134296,43.4917106628418,1470200,0.0,0.0
2019-02-14,43.433787734919456,43.82951765367161,43.37587469244555,43.54961013793945,730100,0.0,0.0
2019-02-15,43.96464818401091,44.447245867001,43.93569350124851,44.19629669189453,1445400,0.0,0.0
2019-02-19,44.611331939697266,44.87193513586875,44.51481019189586,44.611331939697266,1662900,0.0,0.0
2019-02-20,45.79852074291813,45.846779774716424,45.02636518836116,45.24835968017578,2226800,0.0,0.0
2019-02-21,46.18459320362819,46.377632998222325,45.78886328157774,45.981903076171875,2215000,0.0,0.0
2019-02-22,46.232851950974265,46.47415075305257,46.11702587498886,46.22319793701172,1189600,0.0,0.0
2019-02-25,46.86023274812394,47.04362221809148,46.70580164189907,46.77336502075195,996800,0.0,0.0
2019-02-26,46.49344818830204,46.67683762157936,46.31006243695199,46.512752532958984,1305700,0.0,0.0
2019-02-27,46.67684427883675,46.792666681370235,46.46450013925219,46.744407653808594,866400,0.0,0.0
2019-02-28,46.532073167724356,46.561031535811246,46.25216559509858,46.319732666015625,800900,0.0,0.0
2019-03-01,46.155634566984,46.38728303702728,46.03015815896357,46.22319793701172,969000,0.0,0.0
2019-03-04,46.11703564146287,46.20390337588465,45.586178900853476,45.96260452270508,1230900,0.0,0.0
2019-03-05,46.08807698596974,46.2328577581733,45.87573283525199,46.0012092590332,638300,0.0,0.0
2019-03-06,46.020517019510166,46.14599345259446,45.86608590260959,45.875736236572266,685400,0.0,0.0
2019-03-07,45.36418814941314,45.36418814941314,44.53411943671955,44.785072326660156,1360200,0.0,0.0
2019-03-08,43.70404428201524,44.39898611242672,43.6171765532138,44.35072708129883,1074100,0.0,0.0
2019-03-11,43.723350706140934,44.57272368563323,43.588223939797935,44.495506286621094,1555600,0.0,0.0
2019-03-12,44.61132868541243,45.026362965862255,44.5534156409562,44.69819641113281,1290200,0.0,0.0
2019-03-13,44.94913921405949,45.20974235435171,44.84296715520776,45.036006927490234,920600,0.0,0.0
2019-03-14,44.62098455653213,44.630638572770316,44.35073101271716,44.51481246948242,778100,0.0,0.0
2019-03-15,44.6016767938011,44.910539015082996,44.44724568316015,44.64028549194336,848000,0.0,0.0
2019-03-18,44.64028536219258,44.669240044751064,44.379682173381916,44.47620391845703,632800,0.0,0.0
2019-03-19,44.59202968619354,44.71750612326931,43.9067418132684,43.94534683227539,2231600,0.0,0.0
2019-03-20,42.50719772627778,42.57476109609649,41.51304416107993,41.77364730834961,3729000,0.0,0.0
2019-03-21,41.590266846719615,42.584416856723266,41.55165814992212,42.47824478149414,1392400,0.0,0.0
2019-03-22,41.2427990777146,41.2427990777146,40.557511226088884,40.567161560058594,1579100,0.0,0.0
2019-03-25,40.634720687858824,41.0014959330751,40.45133490621462,40.6829833984375,954900,0.0,0.0
2019-03-26,41.26209838437347,41.76400037380421,41.00149521590399,41.242794036865234,1317800,0.0,0.0
2019-03-27,41.377926303848206,41.56131578866137,41.08836841647748,41.30071258544922,1696300,0.0,0.0
2019-03-28,41.38115406409939,41.41023680020464,40.86740466505052,41.10004806518555,978300,0.183,0.0
2019-03-29,41.00311963572963,41.06128142134981,40.69293084123957,40.94496154785156,908700,0.0,0.0
2019-04-01,41.37146428664772,41.701040295777666,41.322997987781285,41.66226577758789,1000600,0.0,0.0
2019-04-02,41.012820378115435,41.226072890602126,40.77048512021584,40.87710952758789,1325800,0.0,0.0
2019-04-03,41.25514860424096,41.34238943012467,41.051584212017666,41.09035873413086,1010500,0.0,0.0
2019-04-04,40.760785832717325,41.332697135862134,40.74139857016672,41.21637725830078,2378400,0.0,0.0
2019-04-05,41.92400103555702,41.96277556559151,41.70105303447278,41.74951934814453,1212200,0.0,0.0
2019-04-08,41.68165801810917,45.48147250902993,41.6428834952854,45.17128372192383,8331100,0.0,0.0
2019-04-09,45.2003695009436,45.36515568740728,44.40551021834196,44.77385711669922,4273300,0.0,0.0
2019-04-10,44.453976322284056,44.81263143650931,44.453976322284056,44.667232513427734,1032100,0.0,0.0
2019-04-11,44.65753433585821,44.99680216696516,44.57998898778035,44.83201599121094,1157600,0.0,0.0
2019-04-12,45.42332011364158,45.704429892721215,45.31669201138775,45.54933547973633,984800,0.0,0.0
2019-04-15,45.58810198819449,46.198787799195436,45.491169375921,45.859519958496094,1704600,0.0,0.0
2019-04-16,46.421734760659895,46.65437820191889,46.2569485838139,46.479896545410156,1066300,0.0,0.0
2019-04-17,46.64468355334369,46.79977795103238,46.111546792397704,46.276336669921875,2349500,0.0,0.0
2019-04-18,46.315105374781695,46.557440591180075,46.111544680465116,46.39265441894531,1076300,0.0,0.0
2019-04-22,46.15032196044922,46.198788267076814,45.82074589854257,46.15032196044922,1343600,0.0,0.0
2019-04-23,46.256956020183544,46.925800012497135,46.160019696682745,46.81917190551758,2081300,0.0,0.0
2019-04-24,45.13251217220225,45.30699382436573,44.967722301718084,45.03557586669922,2118900,0.0,0.0
2019-04-25,45.394232458964204,45.442698760504946,45.00649465115472,45.22944259643555,1768900,0.0,0.0
2019-04-26,46.86763056891491,49.35883636127322,46.722231654008915,48.69968795776367,3853300,0.0,0.0
2019-04-29,48.45735029701696,48.95171249921049,48.185932346913305,48.70937728881836,1198100,0.0,0.0
2019-04-30,48.593066706249886,49.00018816256765,48.496130384929536,48.825706481933594,1487200,0.0,0.0
2019-05-01,48.845088913368635,50.27971304728217,48.845088913368635,49.78535079956055,2185000,0.0,0.0
2019-05-02,49.698108815677614,50.173083790041595,49.484852632559516,49.88228225708008,1349800,0.0,0.0
2019-05-03,50.04706954820673,50.86131601706905,49.92105420126299,50.6480598449707,2705000,0.0,0.0
2019-05-06,49.58178937597581,49.92105721777646,49.048648913514576,49.64964294433594,2228300,0.0,0.0
2019-05-07,47.50739882882201,47.74004228625913,47.119664663416565,47.39107894897461,3310700,0.0,0.0
2019-05-08,47.15843467142325,47.57525154016554,46.9160994546076,47.255367279052734,1220400,0.0,0.0
2019-05-09,46.644681497309534,47.60433058290599,46.62529423623525,47.255367279052734,1903300,0.0,0.0
2019-05-10,47.48801544618859,48.33134104937327,46.916104129605344,48.176246643066406,2148000,0.0,0.0
2019-05-13,47.013036964520694,47.1681313715455,46.40235111909824,46.55744552612305,1475700,0.0,0.0
2019-05-14,46.673766079035964,47.051808440543155,46.576829769840465,46.954872131347656,1146100,0.0,0.0
2019-05-15,47.96299000402122,48.54459679559808,47.526785834774145,48.40888595581055,2177900,0.0,0.0
2019-05-16,49.358837427377765,50.725611662112684,48.70938079173748,50.40572738647461,5301500,0.0,0.0
2019-05-17,51.58832692637127,51.96636930804717,50.77408037439922,50.99702835083008,3318300,0.0,0.0
2019-05-20,50.92917015967742,51.25874620314391,50.41541698449198,50.59959411621094,2019900,0.0,0.0
2019-05-21,49.659334467561855,49.659334467561855,49.00987783157499,49.4654655456543,1451300,0.0,0.0
2019-05-22,49.07772371632983,49.16496453264334,48.825693047983464,48.9420166015625,1127800,0.0,0.0
2019-05-23,46.99364398655651,47.08088481100756,46.65437616799238,46.85793685913086,1894500,0.0,0.0
2019-05-24,47.17781645732765,47.67218235174181,47.17781645732765,47.47831344604492,814200,0.0,0.0
2019-05-28,48.18593582440772,48.20532308636726,47.58494549463054,47.66249084472656,879500,0.0,0.0
2019-05-29,46.97425639145185,46.983951870622896,46.53805227230155,46.75130844116211,869600,0.0,0.0
2019-05-30,47.061501520186155,47.29414497092777,46.819166287128816,47.0421142578125,613100,0.0,0.0
2019-05-31,46.50897882593441,46.62529870578874,46.24725632295546,46.52836608886719,1085200,0.0,0.0
2019-06-03,46.53805339389534,46.87732491596304,46.237560091704516,46.31510543823242,849600,0.0,0.0
2019-06-04,46.16971032500749,46.69315162592232,45.84013425523181,46.654380798339844,1014100,0.0,0.0
2019-06-05,47.01303304664825,47.01303304664825,46.26664011949819,46.63499069213867,764200,0.0,0.0
2019-06-06,46.179401259015975,46.29572113511077,45.87890793762591,45.9952278137207,1159900,0.0,0.0
2019-06-07,46.66406908443837,47.59463543605454,46.66406908443837,47.361995697021484,1146300,0.0,0.0
2019-06-10,48.137468370650836,48.273175503389844,47.662489708322255,48.09869384765625,1711200,0.0,0.0
2019-06-11,48.350726178541464,48.58336592886363,48.14716177483187,48.292564392089844,1064100,0.0,0.0
2019-06-12,47.66249013623396,48.01145345083414,47.49770395864059,47.86605453491211,1579900,0.0,0.0
2019-06-13,47.89513257545095,48.33133670956548,47.87574531418564,48.147159576416016,1198700,0.0,0.0
2019-06-14,48.990491145525766,49.97921933090954,48.88386305233602,49.75627136230469,3736100,0.0,0.0
2019-06-17,50.153699230014674,51.05518285497251,50.153699230014674,50.50265884399414,2555100,0.0,0.0
2019-06-18,50.68684012905454,50.9582544169502,50.50266297848905,50.609291076660156,1695700,0.0,0.0
2019-06-19,51.30721225467218,51.539851991420626,50.967944431188215,51.35567855834961,2280400,0.0,0.0
2019-06-20,52.392879167427786,52.46073274012807,51.656181650506554,52.286251068115234,1678700,0.0,0.0
2019-06-21,51.36537276716021,52.00513757400618,51.09395481734487,51.60770797729492,2478300,0.0,0.0
2019-06-24,51.89851586281801,52.08268931394901,51.49139073697275,51.52047348022461,1530300,0.0,0.0
2019-06-25,50.948557326334196,51.423532280667615,50.900087324766254,50.93886184692383,1868600,0.0,0.0
2019-06-26,51.04549245778746,51.229665900528936,50.415419383671555,50.85162353515625,1080600,0.0,0.0
2019-06-27,50.929172265010415,51.161812012520215,50.60928799000679,51.084266662597656,1027600,0.0,0.0
2019-06-28,51.21996798474693,51.21996798474693,50.5898949860828,50.78376388549805,886200,0.0,0.0
2019-07-01,51.91790596787343,52.16993300415161,51.35568640562921,52.06330490112305,1843400,0.0,0.0
2019-07-02,51.63679201401564,52.05360891158503,51.50108487485207,52.03422164916992,1386900,0.0,0.0
2019-07-03,52.547973357061686,53.12958016059388,52.52858609383638,53.04233932495117,784100,0.0,0.0
2019-07-05,52.72245681934143,53.42038352819185,52.712765036270724,53.34283447265625,1468700,0.0,0.0
2019-07-08,53.21681626130698,53.236199825065285,52.98417282104492,52.98417282104492,1691000,0.0,0.0
2019-07-09,52.47042948941731,52.83877640791358,52.247481502619316,52.712764739990234,1307200,0.0,0.0
2019-07-10,53.420378663103804,53.507619493764935,52.99386629198623,53.100494384765625,833900,0.0,0.0
2019-07-11,53.304054655457946,53.51730712674105,53.20711835238211,53.333133697509766,2797000,0.0,0.0
2019-07-12,53.972905496591686,54.27340252842978,53.846890135144434,54.06014633178711,770100,0.0,0.0
2019-07-15,54.28309431112156,54.33156062006516,53.94382645077399,54.06014633178711,917700,0.0,0.0
2019-07-16,52.50919858429686,52.8387746620964,52.04391536229912,52.334720611572266,1461400,0.0,0.0
2019-07-17,53.10049358794908,53.11988084977643,52.50919504431239,52.70306396484375,1025700,0.0,0.0
2019-07-18,52.005135085773034,52.39286918479197,51.77249166816833,52.295936584472656,790000,0.0,0.0
2019-07-19,52.644908455820406,52.6642957185974,52.00514357514866,52.014835357666016,400700,0.0,0.0
2019-07-22,52.36379940861309,52.392878454305304,52.03422333237943,52.150543212890625,965200,0.0,0.0
2019-07-23,52.61582500506449,52.8000021500975,52.373489770225035,52.74184036254883,730200,0.0,0.0
2019-07-24,53.187730913809716,53.51730694768112,53.071411048249765,53.41067886352539,1115700,0.0,0.0
2019-07-25,52.82907809849751,53.081105100951746,52.65459644382073,52.87754440307617,1381400,0.0,0.0
2019-07-26,53.119876861572266,53.24589220511782,52.916316174281484,53.119876861572266,1631800,0.0,0.0
2019-07-29,52.34441359909569,53.1586601807691,52.34441359909569,53.022953033447266,3002000,0.0,0.0
2019-07-30,54.34125348455378,55.6498622517474,54.302478960168536,55.349365234375,3197400,0.0,0.0
2019-07-31,55.25243306031569,55.53354281772981,54.55450640680262,55.11672592163086,1443100,0.0,0.0
2019-08-01,54.71929444064635,55.53354094300993,53.95351424364233,54.13768768310547,2243600,0.0,0.0
2019-08-02,53.60455373704184,53.74995635848031,52.99386790383944,53.29436492919922,1266100,0.0,0.0
2019-08-05,52.17962004709508,52.17962004709508,51.6852541398593,52.0051383972168,1873300,0.0,0.0
2019-08-06,53.1004988319812,53.31375503540039,52.66429833988553,53.31375503540039,1194800,0.0,0.0
2019-08-07,53.77903689510287,54.12800023803904,53.24590009794699,53.8275032043457,2389900,0.0,0.0
2019-08-08,53.71117846333706,54.61266578511671,53.60455037400411,54.52542495727539,1499900,0.0,0.0
2019-08-09,54.74837219052641,54.855000278442894,54.00197927285303,54.38971710205078,426200,0.0,0.0
2019-08-12,54.283096925010874,54.33156323628827,53.72087736051399,53.89535903930664,504800,0.0,0.0
2019-08-13,53.992285781927386,54.90346484463324,53.80810865490487,54.53511428833008,1140800,0.0,0.0
2019-08-14,53.536702199915126,53.56578124621042,52.48012037752467,52.65460205078125,1272700,0.0,0.0
2019-08-15,53.02294492315082,53.52700260591957,52.90662505720168,53.333133697509766,872800,0.0,0.0
2019-08-16,53.158653338671584,54.24431407525229,53.158653338671584,54.021366119384766,1254700,0.0,0.0
2019-08-19,54.01167678833008,54.26370379838947,53.90504869639421,54.01167678833008,934800,0.0,0.0
2019-08-20,54.28309015152216,54.302477413162464,53.88566053225105,53.953514099121094,378100,0.0,0.0
2019-08-21,54.602977239376706,55.32028746836944,54.47696188108361,54.91316604614258,1052800,0.0,0.0
2019-08-22,53.47853537819414,53.6820997763366,52.72245066371147,53.09080123901367,1583600,0.0,0.0
2019-08-23,53.119878318110864,53.3719090121126,52.01483033081286,52.18931198120117,1303600,0.0,0.0
2019-08-26,53.82749802571568,54.27339764198082,53.7499526779361,53.817806243896484,1174600,0.0,0.0
2019-08-27,54.001982022615145,54.26370451598915,53.61424787141609,53.80811309814453,726300,0.0,0.0
2019-08-28,53.52700222074333,54.00197716030051,53.44945317884069,53.90504455566406,501000,0.0,0.0
2019-08-29,54.60297569992757,55.83403541209172,54.60297569992757,54.98101806640625,916000,0.0,0.0
2019-08-30,55.3590605740835,55.41721866277185,54.83561558943539,55.165191650390625,355400,0.0,0.0
2019-09-03,55.465693579057586,55.99883039312109,55.25243737433519,55.669254302978516,857900,0.0,0.0
2019-09-04,56.25084994018712,56.79368216279489,56.14422185201935,56.71613311767578,925700,0.0,0.0
2019-09-05,57.72425324496492,58.199231940861736,57.65639967379999,57.714561462402344,1295800,0.0,0.0
2019-09-06,57.520690199572414,57.59823555015622,57.1911141396714,57.38498306274414,679700,0.0,0.0
2019-09-09,58.645125223258056,58.7711405772874,57.8502659705969,58.14106750488281,1144500,0.0,0.0
2019-09-10,57.30743207719523,57.56915455983483,57.113563160676044,57.42375564575195,759900,0.0,0.0
2019-09-11,57.78240707930489,58.30585201144233,57.637004476686116,58.20891571044922,731000,0.0,0.0
2019-09-12,58.296161977399365,58.58696351205632,58.1604548410756,58.40279006958008,623200,0.0,0.0
2019-09-13,58.25738777776523,58.6742046689332,58.24769599557762,58.50941848754883,661300,0.0,0.0
2019-09-16,58.082904356435094,58.40278862506533,57.85026461356042,58.13137435913086,400800,0.0,0.0
2019-09-17,58.305859330643315,58.305859330643315,57.44314278334487,58.102294921875,1854700,0.0,0.0
2019-09-18,57.30744034891478,57.54008382186582,56.78399900582442,57.29774856567383,816600,0.0,0.0
2019-09-19,57.5691585892869,57.94720096920162,57.423759665027085,57.5303840637207,619500,0.0,0.0
2019-09-20,57.49160739619451,57.75332987056849,56.95846696816868,57.307430267333984,627200,0.0,0.0
2019-09-23,57.17172313937901,57.45283287456683,57.065095053773845,57.307430267333984,426300,0.0,0.0
2019-09-24,57.84057168850574,57.9375080004365,56.91970076048782,57.10387420654297,987800,0.0,0.0
2019-09-25,58.54819366023971,58.87776972440086,58.03444045279479,58.72267532348633,1522500,0.0,0.0
2019-09-26,58.07321339005991,58.23800326650715,57.41406127975516,57.58854293823242,825500,0.0,0.0
2019-09-27,57.20349552707266,57.74801051672339,57.02847179204773,57.1451530456543,1501700,0.184,0.0
2019-09-30,56.8728923661146,57.54381417332039,56.4936718219757,57.49519729614258,666700,0.0,0.0
2019-10-01,56.88261512902641,57.32989634068047,56.05611707665564,56.3575439453125,988400,0.0,0.0
2019-10-02,55.667171450062845,55.667171450062845,54.9476290865948,55.258785247802734,1005200,0.0,0.0
2019-10-03,55.764406801648704,56.396437324320125,55.42408495665943,56.328372955322266,823800,0.0,0.0
2019-10-04,56.28947827017846,57.23266125878596,56.28947827017846,57.125701904296875,631900,0.0,0.0
2019-10-07,56.49367362733622,56.78538231818515,56.46450424194336,56.46450424194336,661400,0.0,0.0
2019-10-08,55.95888060833146,56.017223088415555,55.453256908626244,55.62828063964844,630500,0.0,0.0
2019-10-09,56.18251911310957,56.493671576773046,56.095007250877345,56.2700309753418,323500,0.0,0.0
2019-10-10,55.560211468551685,55.96860137540598,55.49214710228093,55.74496078491211,721300,0.0,0.0
2019-10-11,56.3964335270295,57.28127397365336,56.3964335270295,56.532562255859375,1378000,0.0,0.0
2019-10-14,56.53256494805426,56.765931143754315,56.221412493274066,56.24085998535156,461400,0.0,0.0
2019-10-15,56.581179768636346,57.05763403415575,56.542288495123714,56.88261032104492,943000,0.0,0.0
2019-10-16,56.88261414763267,57.40768532228755,56.872892255907935,57.29100036621094,747600,0.0,0.0
2019-10-17,58.37030979981917,58.58422850163345,58.10777422283705,58.380035400390625,759600,0.0,0.0
2019-10-18,58.14666698055749,58.21473134503263,56.97984347505128,57.57297897338867,1079000,0.0,0.0
2019-10-21,57.7966256059797,57.93275805840493,57.47575124119538,57.54381561279297,564300,0.0,0.0
2019-10-22,57.83552059194147,57.932758057958736,57.310449403138385,57.339622497558594,649700,0.0,0.0
2019-10-23,57.14515288386994,57.18404787137207,56.62980728177231,56.96040725708008,589100,0.0,0.0
2019-10-24,57.51464544778115,57.51464544778115,56.7367605671043,57.0090217590332,727500,0.0,0.0
2019-10-25,56.620080311599,56.9992971575025,56.42560908801949,56.892337799072266,683700,0.0,0.0
2019-10-28,57.222934838445205,57.64104664951697,57.06735860938803,57.42713165283203,874900,0.0,0.0
2019-10-29,57.232658853342514,57.69938752758145,57.20348947033689,57.60215377807617,1496400,0.0,0.0
2019-10-30,58.535619482997205,60.06221256538847,58.20501949456169,59.38156509399414,1265100,0.0,0.0
2019-10-31,59.39128526955822,59.401007161316464,58.73980724485628,59.148197174072266,661800,0.0,0.0
2019-11-01,59.57602345982734,59.91634526738985,59.430169137026546,59.7413215637207,613700,0.0,0.0
2019-11-04,60.09137742272017,60.139994300748405,59.64409621009233,59.86773681640625,606200,0.0,0.0
2019-11-05,59.858006505653144,59.867728396199425,59.34265728519197,59.7413215637207,663600,0.0,0.0
2019-11-06,59.35239111873586,59.507967353665535,59.00234366283659,59.050960540771484,456600,0.0,0.0
2019-11-07,58.73980535702197,59.04123592105969,58.55505974571296,58.73008346557617,649500,0.0,0.0
2019-11-08,58.584234701065334,58.895387186141704,58.487000940440296,58.739810943603516,941800,0.0,0.0
2019-11-11,59.70243929275543,60.16916800315841,59.31349684613791,60.01359176635742,1398700,0.0,0.0
2019-11-12,60.28584367895219,60.77201983765342,60.198331822016776,60.41225051879883,1068100,0.0,0.0
2019-11-13,60.84981987038736,60.84981987038736,60.50949427745566,60.56783676147461,1089300,0.0,0.0
2019-11-14,60.29557181347579,60.38308367947277,59.644097473788364,60.13999557495117,424100,0.0,0.0
2019-11-15,60.285850024375094,60.48032125017071,60.0135925337993,60.34419250488281,325200,0.0,0.0
2019-11-18,61.26792081802536,61.26792081802536,60.6067246230568,60.713680267333984,827100,0.0,0.0
2019-11-19,60.51921001399226,60.59699627077369,60.042755745248236,60.1886100769043,1512500,0.0,0.0
2019-11-20,60.01359387916511,60.16917012144324,59.55658704468488,59.78022766113281,852500,0.0,0.0
2019-11-21,59.4107323624882,59.9358035682016,59.27460361490995,59.819122314453125,1149700,0.0,0.0
2019-11-22,59.93579879034989,59.994141267188375,59.478791994856444,59.507965087890625,607200,0.0,0.0
2019-11-25,60.00386539439739,60.23723160121644,59.877462253715834,60.09137725830078,879400,0.0,0.0
2019-11-26,61.25819839735602,61.45266961030471,60.88870346367649,61.404052734375,2221700,0.0,0.0
2019-11-27,61.530460288436174,61.987467115298685,61.4526740232088,61.95829772949219,1565400,0.0,0.0
2019-11-29,61.511011094953986,61.84161105880193,61.47211981803014,61.72492980957031,952800,0.0,0.0
2019-12-02,61.705480265614,61.80271772776687,60.95676849857151,61.53045654296875,1515400,0.0,0.0
2019-12-03,62.61949165253318,62.84312853451311,62.14303737788306,62.80423355102539,1648100,0.0,0.0
2019-12-04,63.46542734093267,63.74741038030456,63.28068546017505,63.48487854003906,1123800,0.0,0.0
2019-12-05,63.35847800718515,63.48488113270348,63.00843059356297,63.39736557006836,1156400,0.0,0.0
2019-12-06,63.533491700887346,63.65990223970234,63.34874982012972,63.48487854003906,999800,0.0,0.0
2019-12-09,63.79604811929305,64.4669737182091,63.79604811929305,64.1072006225586,1323200,0.0,0.0
2019-12-10,64.72949826873747,64.85590140871997,64.21415268928426,64.4766845703125,872900,0.0,0.0
2019-12-11,64.64199386875381,64.71005824322967,64.36972895239,64.70033264160156,1375100,0.0,0.0
2019-12-12,65.06982826381238,65.52683513099319,64.9823200986727,65.45877075195312,1152300,0.0,0.0
2019-12-13,65.53653754435196,65.91575429603341,65.34206265986255,65.70183563232422,1019200,0.0,0.0
2019-12-16,66.31443940380234,66.57697874054844,66.1199718656994,66.3630599975586,1109400,0.0,0.0
2019-12-17,66.15885803976565,66.20747120858198,65.818536184211,65.86714935302734,747600,0.0,0.0
2019-12-18,65.95467290392608,66.03246288559333,65.53656102554083,65.82826232910156,557700,0.0,0.0
2019-12-19,66.17831202437223,66.32416639022347,65.94494949008696,66.00328826904297,667600,0.0,0.0
2019-12-20,65.38097939104333,66.03246119777819,65.06982689078848,66.02273559570312,1594400,0.0,0.0
2019-12-23,65.93521460100203,66.28526206235921,65.73102148495371,66.19775390625,601400,0.0,0.0
2019-12-24,66.10052303574972,66.11996682069201,65.88660430908203,65.88660430908203,264500,0.0,0.0
2019-12-26,66.11996051378736,66.1491298976487,65.97410617602088,66.139404296875,518000,0.0,0.0
2019-12-27,66.14913976211683,66.2172041407633,65.8574384615438,65.90605163574219,351100,0.0,0.0
2019-12-30,65.906040793192,65.91576639381603,65.3906952370137,65.84770202636719,993900,0.0,0.0
2019-12-31,65.8476995108204,66.14912635251291,65.64350641627458,66.11995697021484,549700,0.0,0.0
2020-01-02,66.41166758952883,67.15065002441406,66.39221638844998,67.15065002441406,856500,0.0,0.0
2020-01-03,66.60614013834665,66.7519944836555,66.0810689463109,66.19775390625,518600,0.0,0.0
2020-01-06,66.36304853314928,67.28678030725243,66.33387914931905,67.19927215576172,755500,0.0,0.0
2020-01-07,68.56056665999624,68.62863102813941,67.87991556010492,68.2591323852539,1316200,0.0,0.0
2020-01-08,68.84254363159141,69.15369606101896,68.42443185906761,68.5119400024414,1640200,0.0,0.0
2020-01-09,69.4259733695394,69.67878710903796,68.63836276157491,69.06620025634766,2377300,0.0,0.0
2020-01-10,69.48429644858402,69.48429644858402,68.78420158567282,68.90088653564453,1120500,0.0,0.0
2020-01-13,69.4162441511972,69.71767105128959,69.11481725110482,69.65933227539062,1272300,0.0,0.0
2020-01-14,70.92339941571973,70.93311760020784,70.0191112214095,70.46639251708984,1940800,0.0,0.0
2020-01-15,69.62042999267578,70.1260573923725,69.47457564974557,69.62042999267578,1085900,0.0,0.0
2020-01-16,70.2330267577614,70.70947742200006,70.20384995024952,70.61224365234375,1158900,0.0,0.0
2020-01-17,70.7094595789134,70.7094595789134,70.16494467147412,70.4760971069336,780500,0.0,0.0
2020-01-21,70.49554574712273,70.49554574712273,70.11632892209775,70.13577270507812,967200,0.0,0.0
2020-01-22,70.56360979417452,70.67056914622923,70.1746673701992,70.37886047363281,760800,0.0,0.0
2020-01-23,70.73864117207853,70.73864117207853,70.02882061509519,70.58306121826172,579700,0.0,0.0
2020-01-24,70.63166709691717,70.67056207727013,69.50374234051725,69.8926773071289,678300,0.0,0.0
2020-01-27,69.4648504878598,69.71765674384834,69.18286743144864,69.33843994140625,1267300,0.0,0.0
2020-01-28,69.71766375348574,70.21356555210008,69.37734189893082,70.02881622314453,812600,0.0,0.0
2020-01-29,69.91212937274044,70.02880689678598,69.66904130636684,69.81489562988281,613000,0.0,0.0
2020-01-30,68.67725488265849,69.33845488400188,68.26886861024488,69.17315673828125,870900,0.0,0.0
2020-01-31,69.02728805170162,69.02728805170162,67.97715320037759,68.23968505859375,957400,0.0,0.0
2020-02-03,68.34665325212868,68.93978882840202,68.30775826468087,68.53140258789062,1811100,0.0,0.0
2020-02-04,70.17466575772923,71.81794356657447,69.19259524737063,70.98171997070312,1578700,0.0,0.0
2020-02-05,68.7064241067948,69.09535913181125,68.40498981840895,68.5605697631836,1799000,0.0,0.0
2020-02-06,69.0078493320458,69.57181549072266,69.0078493320458,69.57181549072266,662600,0.0,0.0
2020-02-07,69.03704333026083,69.28013151100117,67.78270742742508,68.1521987915039,1462400,0.0,0.0
2020-02-10,68.19106259922347,68.26885256190934,67.70488646012559,68.2299575805664,929300,0.0,0.0
2020-02-11,68.67724319711841,68.8911618991634,68.2494132114881,68.37581634521484,852000,0.0,0.0
2020-02-12,68.35637039654073,68.83282095152411,68.35637039654073,68.81336975097656,587900,0.0,0.0
2020-02-13,67.98688032601909,67.98688032601909,67.5882196861407,67.67572784423828,910300,0.0,0.0
2020-02-14,67.55906315603251,67.60767633585061,66.56725933143274,66.92703247070312,1485200,0.0,0.0
2020-02-18,64.58364293615662,65.23511724666442,64.27249047304394,64.79756164550781,2345700,0.0,0.0
2020-02-19,65.10870837934573,65.50737637868465,65.02120023419869,65.21566772460938,1234900,0.0,0.0
2020-02-20,65.06009617901522,65.3129024365994,64.20442140424001,64.89479064941406,1326100,0.0,0.0
2020-02-21,65.09899106678598,65.14761165480797,63.93217113886006,64.1169204711914,906900,0.0,0.0
2020-02-24,62.23055903663172,62.79452525833177,61.75410468694614,62.16249465942383,1413800,0.0,0.0
2020-02-25,63.44599706091924,63.68908517226376,61.38461091530218,61.82217025756836,2226400,0.0,0.0
2020-02-26,62.58060446710691,63.037611306959995,62.01663826394945,62.17221450805664,1553400,0.0,0.0
2020-02-27,60.19833908253168,60.985945889943544,59.19681726176724,59.206539154052734,2006000,0.0,0.0
2020-02-28,57.84524951347845,60.7331337992,57.70911705324026,60.480323791503906,2722600,0.0,0.0
2020-03-02,61.84161269918034,62.4833688600522,60.58728089090113,62.38613510131836,2117900,0.0,0.0
2020-03-03,62.00691177748752,62.7264541714424,60.83036628676842,61.433223724365234,1714500,0.0,0.0
2020-03-04,62.01663642152147,63.15428697727658,61.81244330267775,62.998714447021484,1223800,0.0,0.0
2020-03-05,62.08470333275414,62.22083579344575,61.1804152446407,61.686038970947266,1259900,0.0,0.0
2020-03-06,61.06372548133959,61.49156287974029,60.44142058464376,61.3748779296875,1165600,0.0,0.0
2020-03-09,56.58118515938418,58.79815116693184,56.39643953760107,56.91178512573242,1374800,0.0,0.0
2020-03-10,59.40101168616829,59.459354168851924,57.42713738741675,58.662025451660156,3117300,0.0,0.0
2020-03-11,57.32017021566065,57.70910891954648,55.851916129917605,56.19224166870117,1349800,0.0,0.0
2020-03-12,53.022379487472,53.93639319154557,50.07615266335823,51.11656951904297,2072100,0.0,0.0
